! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 15:04:44
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.07822424357E+01
1.00500000000E+09,-8.63256260965E+01
1.01000000000E+09,-8.66694880032E+01
1.01500000000E+09,-9.00173072951E+01
1.02000000000E+09,-9.40847031415E+01
1.02500000000E+09,-9.56507547313E+01
1.03000000000E+09,-9.16260211147E+01
1.03500000000E+09,-8.40227649746E+01
1.04000000000E+09,-8.89740176626E+01
1.04500000000E+09,-1.02285179174E+02
1.05000000000E+09,-8.69576069570E+01
1.05500000000E+09,-9.07070907508E+01
1.06000000000E+09,-8.80395049178E+01
1.06500000000E+09,-8.57041781492E+01
1.07000000000E+09,-9.08649320927E+01
1.07500000000E+09,-8.71441701649E+01
1.08000000000E+09,-8.37943236079E+01
1.08500000000E+09,-8.57932362138E+01
1.09000000000E+09,-1.08113599521E+02
1.09500000000E+09,-8.93015357669E+01
1.10000000000E+09,-8.65451380530E+01
1.10500000000E+09,-1.01149770709E+02
1.11000000000E+09,-8.34390227730E+01
1.11500000000E+09,-8.68921943747E+01
1.12000000000E+09,-8.82406309950E+01
1.12500000000E+09,-1.03533867177E+02
1.13000000000E+09,-9.02096818381E+01
1.13500000000E+09,-8.22871171948E+01
1.14000000000E+09,-8.24578324377E+01
1.14500000000E+09,-8.85437348019E+01
1.15000000000E+09,-1.02877395991E+02
1.15500000000E+09,-8.28843302433E+01
1.16000000000E+09,-1.00198262104E+02
1.16500000000E+09,-9.62422718514E+01
1.17000000000E+09,-9.19764368016E+01
1.17500000000E+09,-8.77018737964E+01
1.18000000000E+09,-8.52456563376E+01
1.18500000000E+09,-8.52020702875E+01
1.19000000000E+09,-8.69045325459E+01
1.19500000000E+09,-8.35997475233E+01
1.20000000000E+09,-9.09352414382E+01
1.20500000000E+09,-8.79124471393E+01
1.21000000000E+09,-9.18788306773E+01
1.21500000000E+09,-8.75718884967E+01
1.22000000000E+09,-8.79719368587E+01
1.22500000000E+09,-9.00125656305E+01
1.23000000000E+09,-8.23401522083E+01
1.23500000000E+09,-8.39279390415E+01
1.24000000000E+09,-8.04733603671E+01
1.24500000000E+09,-8.15358888323E+01
1.25000000000E+09,-8.07480586173E+01
1.25500000000E+09,-7.95668795798E+01
1.26000000000E+09,-7.93190697674E+01
1.26500000000E+09,-8.30698990648E+01
1.27000000000E+09,-8.55161887634E+01
1.27500000000E+09,-8.17767933324E+01
1.28000000000E+09,-7.78463173925E+01
1.28500000000E+09,-7.76458503908E+01
1.29000000000E+09,-7.50082734933E+01
1.29500000000E+09,-7.93562330242E+01
1.30000000000E+09,-7.73156697012E+01
1.30500000000E+09,-7.63145020538E+01
1.31000000000E+09,-7.57169789231E+01
1.31500000000E+09,-7.48624212034E+01
1.32000000000E+09,-7.38617474472E+01
1.32500000000E+09,-7.25423209184E+01
1.33000000000E+09,-7.12563479021E+01
1.33500000000E+09,-7.07638995248E+01
1.34000000000E+09,-7.06817849344E+01
1.34500000000E+09,-6.98309318717E+01
1.35000000000E+09,-7.15617554215E+01
1.35500000000E+09,-7.17584531677E+01
1.36000000000E+09,-7.02796061850E+01
1.36500000000E+09,-6.80081644421E+01
1.37000000000E+09,-6.69385527714E+01
1.37500000000E+09,-6.65291011898E+01
1.38000000000E+09,-6.73075058519E+01
1.38500000000E+09,-6.74797814528E+01
1.39000000000E+09,-6.72307505067E+01
1.39500000000E+09,-6.81349289082E+01
1.40000000000E+09,-6.60811913522E+01
1.40500000000E+09,-6.42038065717E+01
1.41000000000E+09,-6.31690586058E+01
1.41500000000E+09,-6.32935305986E+01
1.42000000000E+09,-6.30116305536E+01
1.42500000000E+09,-6.29389516062E+01
1.43000000000E+09,-6.44594646543E+01
1.43500000000E+09,-6.28969551152E+01
1.44000000000E+09,-6.03619438278E+01
1.44500000000E+09,-6.05569261890E+01
1.45000000000E+09,-5.82983292341E+01
1.45500000000E+09,-5.71466053387E+01
1.46000000000E+09,-5.53017980371E+01
1.46500000000E+09,-5.46006437467E+01
1.47000000000E+09,-5.40770501776E+01
1.47500000000E+09,-5.42614442777E+01
1.48000000000E+09,-5.37356559811E+01
1.48500000000E+09,-5.30645834801E+01
1.49000000000E+09,-5.09086284052E+01
1.49500000000E+09,-4.96154662990E+01
1.50000000000E+09,-4.76965663323E+01
1.50500000000E+09,-4.61586317271E+01
1.51000000000E+09,-4.62847775990E+01
1.51500000000E+09,-4.70160089492E+01
1.52000000000E+09,-4.60257599842E+01
1.52500000000E+09,-4.62894461525E+01
1.53000000000E+09,-4.70876070299E+01
1.53500000000E+09,-4.81283409643E+01
1.54000000000E+09,-5.20511418325E+01
1.54500000000E+09,-5.26188629513E+01
1.55000000000E+09,-5.31550085456E+01
1.55500000000E+09,-5.34347615618E+01
1.56000000000E+09,-5.45389536475E+01
1.56500000000E+09,-5.42834324589E+01
1.57000000000E+09,-5.46115479149E+01
1.57500000000E+09,-5.50120417924E+01
1.58000000000E+09,-5.59915020842E+01
1.58500000000E+09,-5.68856858498E+01
1.59000000000E+09,-5.70942258212E+01
1.59500000000E+09,-5.80052377162E+01
1.60000000000E+09,-5.78076690845E+01
1.60500000000E+09,-5.88308975872E+01
1.61000000000E+09,-5.93642432332E+01
1.61500000000E+09,-6.04333922715E+01
1.62000000000E+09,-5.97471482841E+01
1.62500000000E+09,-5.91508991532E+01
1.63000000000E+09,-5.87826321696E+01
1.63500000000E+09,-5.89584778820E+01
1.64000000000E+09,-6.01619424438E+01
1.64500000000E+09,-6.12988642520E+01
1.65000000000E+09,-6.18038969355E+01
1.65500000000E+09,-6.22486953012E+01
1.66000000000E+09,-6.26255417527E+01
1.66500000000E+09,-6.52961059102E+01
1.67000000000E+09,-6.56593944986E+01
1.67500000000E+09,-6.43651516838E+01
1.68000000000E+09,-6.38445020870E+01
1.68500000000E+09,-6.51314555726E+01
1.69000000000E+09,-6.48706992674E+01
1.69500000000E+09,-6.60263205292E+01
1.70000000000E+09,-6.69619646128E+01
1.70500000000E+09,-6.58027957042E+01
1.71000000000E+09,-6.60537380922E+01
1.71500000000E+09,-6.60419188581E+01
1.72000000000E+09,-6.71351510788E+01
1.72500000000E+09,-6.94688140338E+01
1.73000000000E+09,-7.11704687020E+01
1.73500000000E+09,-6.94547762767E+01
1.74000000000E+09,-7.05452995361E+01
1.74500000000E+09,-6.90406743219E+01
1.75000000000E+09,-6.84669636262E+01
1.75500000000E+09,-6.85896661821E+01
1.76000000000E+09,-6.97201500662E+01
1.76500000000E+09,-7.17748844846E+01
1.77000000000E+09,-7.12742196724E+01
1.77500000000E+09,-7.14225509252E+01
1.78000000000E+09,-7.00244927872E+01
1.78500000000E+09,-6.98942715798E+01
1.79000000000E+09,-7.05246740662E+01
1.79500000000E+09,-7.14330017127E+01
1.80000000000E+09,-7.25245137157E+01
1.80500000000E+09,-7.33711870968E+01
1.81000000000E+09,-7.09893329558E+01
1.81500000000E+09,-7.14602101813E+01
1.82000000000E+09,-6.90111456774E+01
1.82500000000E+09,-7.20218094912E+01
1.83000000000E+09,-7.21249823883E+01
1.83500000000E+09,-7.31247737244E+01
1.84000000000E+09,-7.33113777148E+01
1.84500000000E+09,-7.12082525490E+01
1.85000000000E+09,-7.08297125034E+01
1.85500000000E+09,-7.22208831347E+01
1.86000000000E+09,-7.23964798954E+01
1.86500000000E+09,-7.42043037691E+01
1.87000000000E+09,-7.50259132135E+01
1.87500000000E+09,-7.39172844218E+01
1.88000000000E+09,-7.28189178210E+01
1.88500000000E+09,-7.35736955872E+01
1.89000000000E+09,-7.38133900923E+01
1.89500000000E+09,-7.43319777096E+01
