! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:17:25
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.22513027634E+01,-5.45593221141E+01
2.50500000000E+09,-7.18089889759E+01,-5.24325443812E+01
2.51000000000E+09,-7.09601979210E+01,-5.80226410620E+01
2.51500000000E+09,-6.81823829554E+01,-8.04536501274E+01
2.52000000000E+09,-6.96443259017E+01,-9.81319515872E+01
2.52500000000E+09,-7.22176562382E+01,-1.03222029509E+02
2.53000000000E+09,-7.11445862174E+01,-1.06263254479E+02
2.53500000000E+09,-7.12340457262E+01,-9.80355761380E+01
2.54000000000E+09,-7.09508902542E+01,-1.12493650139E+02
2.54500000000E+09,-6.95665605928E+01,-1.11605094251E+02
2.55000000000E+09,-6.94887879730E+01,-1.29564579633E+02
2.55500000000E+09,-6.93338880099E+01,-1.47913949422E+02
2.56000000000E+09,-6.95301255763E+01,-1.55673492044E+02
2.56500000000E+09,-7.06657353639E+01,-1.70413433197E+02
2.57000000000E+09,-7.09575366261E+01,-1.70526326634E+02
2.57500000000E+09,-7.02903942708E+01,-1.78748304968E+02
2.58000000000E+09,-7.24698829458E+01,+1.63381756160E+02
2.58500000000E+09,-7.35414397617E+01,+1.56790070048E+02
2.59000000000E+09,-7.33412487828E+01,+1.60016904128E+02
2.59500000000E+09,-7.23493666688E+01,+1.66499283862E+02
2.60000000000E+09,-7.25488025923E+01,+1.57284610811E+02
2.60500000000E+09,-7.05630736997E+01,+1.52468113031E+02
2.61000000000E+09,-6.86128785042E+01,+1.33307453129E+02
2.61500000000E+09,-6.87221429393E+01,+1.05330700007E+02
2.62000000000E+09,-7.20344329692E+01,+6.78286038342E+01
2.62500000000E+09,-9.35684471922E+01,+4.75441400920E+01
2.63000000000E+09,-7.66473073576E+01,+1.63939675579E+02
2.63500000000E+09,-7.30263269785E+01,+1.47543440209E+02
2.64000000000E+09,-7.10385447590E+01,+1.22033237297E+02
2.64500000000E+09,-7.25134660096E+01,+8.06799909298E+01
2.65000000000E+09,-7.63485754671E+01,+7.01452648942E+01
