! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:40:40
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.95214144143E+01
1.00500000000E+09,-8.32479679692E+01
1.01000000000E+09,-1.04242061579E+02
1.01500000000E+09,-8.72993399844E+01
1.02000000000E+09,-8.39680299020E+01
1.02500000000E+09,-9.64519087195E+01
1.03000000000E+09,-1.03360126980E+02
1.03500000000E+09,-8.87688422809E+01
1.04000000000E+09,-9.33182881973E+01
1.04500000000E+09,-9.07676154368E+01
1.05000000000E+09,-9.44723657473E+01
1.05500000000E+09,-9.83849326814E+01
1.06000000000E+09,-9.18490623174E+01
1.06500000000E+09,-8.44259014161E+01
1.07000000000E+09,-8.91547297393E+01
1.07500000000E+09,-9.11369728984E+01
1.08000000000E+09,-8.26166331988E+01
1.08500000000E+09,-8.50720162303E+01
1.09000000000E+09,-9.20189052604E+01
1.09500000000E+09,-9.07835160662E+01
1.10000000000E+09,-9.66771404556E+01
1.10500000000E+09,-8.73115439497E+01
1.11000000000E+09,-8.89064547854E+01
1.11500000000E+09,-9.33296874537E+01
1.12000000000E+09,-8.70555621302E+01
1.12500000000E+09,-9.28826400708E+01
1.13000000000E+09,-8.75399374980E+01
1.13500000000E+09,-9.43842848999E+01
1.14000000000E+09,-9.32295317215E+01
1.14500000000E+09,-1.01161497364E+02
1.15000000000E+09,-9.08989141946E+01
1.15500000000E+09,-9.32437219629E+01
1.16000000000E+09,-9.38654817059E+01
1.16500000000E+09,-9.35819341308E+01
1.17000000000E+09,-9.53075003109E+01
1.17500000000E+09,-8.35989949974E+01
1.18000000000E+09,-9.49512531174E+01
1.18500000000E+09,-8.61596970067E+01
1.19000000000E+09,-9.26835356422E+01
1.19500000000E+09,-8.50962939994E+01
1.20000000000E+09,-8.71306406766E+01
1.20500000000E+09,-8.25012964055E+01
1.21000000000E+09,-8.70298411149E+01
1.21500000000E+09,-1.04422406608E+02
1.22000000000E+09,-9.00160717489E+01
1.22500000000E+09,-9.07850347693E+01
1.23000000000E+09,-9.75476400803E+01
1.23500000000E+09,-9.04103902078E+01
1.24000000000E+09,-8.66952335275E+01
1.24500000000E+09,-8.55556157052E+01
1.25000000000E+09,-8.71835474488E+01
1.25500000000E+09,-9.29414755562E+01
1.26000000000E+09,-8.15588095827E+01
1.26500000000E+09,-8.46117602621E+01
1.27000000000E+09,-8.66834048358E+01
1.27500000000E+09,-7.84482092508E+01
1.28000000000E+09,-7.87002616034E+01
1.28500000000E+09,-7.97105181790E+01
1.29000000000E+09,-7.78006960816E+01
1.29500000000E+09,-7.88868556290E+01
1.30000000000E+09,-7.76071251234E+01
1.30500000000E+09,-7.81220306847E+01
1.31000000000E+09,-7.58237196029E+01
1.31500000000E+09,-7.72810277644E+01
1.32000000000E+09,-7.80204513907E+01
1.32500000000E+09,-7.62931878126E+01
1.33000000000E+09,-7.42024545920E+01
1.33500000000E+09,-7.40737598823E+01
1.34000000000E+09,-7.16723663747E+01
1.34500000000E+09,-7.13364729258E+01
1.35000000000E+09,-7.18575696655E+01
1.35500000000E+09,-7.11855509533E+01
1.36000000000E+09,-7.10702827340E+01
1.36500000000E+09,-7.14727962970E+01
1.37000000000E+09,-7.21360828034E+01
1.37500000000E+09,-7.03138729843E+01
1.38000000000E+09,-7.07201866467E+01
1.38500000000E+09,-7.14214500248E+01
1.39000000000E+09,-7.06692917407E+01
1.39500000000E+09,-7.00545246054E+01
1.40000000000E+09,-6.97800864601E+01
1.40500000000E+09,-6.68339095663E+01
1.41000000000E+09,-6.57517958789E+01
1.41500000000E+09,-6.55399345077E+01
1.42000000000E+09,-6.48538369106E+01
1.42500000000E+09,-6.41904631201E+01
1.43000000000E+09,-6.33858005306E+01
1.43500000000E+09,-6.29372444935E+01
1.44000000000E+09,-6.18548456267E+01
