! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:42:25
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.47914102347E+01
1.00500000000E+09,-8.93256911653E+01
1.01000000000E+09,-9.77955031696E+01
1.01500000000E+09,-9.28183238485E+01
1.02000000000E+09,-9.48926466760E+01
1.02500000000E+09,-8.96531377772E+01
1.03000000000E+09,-9.03183732431E+01
1.03500000000E+09,-9.73548477674E+01
1.04000000000E+09,-8.54030289150E+01
1.04500000000E+09,-8.80467543710E+01
1.05000000000E+09,-8.57315830505E+01
1.05500000000E+09,-9.15797892783E+01
1.06000000000E+09,-8.94300922153E+01
1.06500000000E+09,-8.83325672500E+01
1.07000000000E+09,-8.10155269465E+01
1.07500000000E+09,-8.51251815598E+01
1.08000000000E+09,-9.02773871300E+01
1.08500000000E+09,-9.22862563022E+01
1.09000000000E+09,-8.83537441090E+01
1.09500000000E+09,-9.86294255291E+01
1.10000000000E+09,-9.03102852348E+01
1.10500000000E+09,-9.34652124781E+01
1.11000000000E+09,-8.55792011064E+01
1.11500000000E+09,-9.02893607789E+01
1.12000000000E+09,-8.83774281769E+01
1.12500000000E+09,-9.24241122232E+01
1.13000000000E+09,-8.31436613557E+01
1.13500000000E+09,-9.11286973175E+01
1.14000000000E+09,-8.44835982270E+01
1.14500000000E+09,-9.14473697356E+01
1.15000000000E+09,-9.06745191961E+01
1.15500000000E+09,-8.70526076886E+01
1.16000000000E+09,-8.67609046352E+01
1.16500000000E+09,-9.91597262201E+01
1.17000000000E+09,-9.18554152289E+01
1.17500000000E+09,-8.66531982229E+01
1.18000000000E+09,-8.48203899653E+01
1.18500000000E+09,-9.22879522217E+01
1.19000000000E+09,-8.28185796347E+01
1.19500000000E+09,-8.12545656305E+01
1.20000000000E+09,-7.90602567724E+01
1.20500000000E+09,-8.14848939688E+01
1.21000000000E+09,-8.27765409742E+01
1.21500000000E+09,-8.92370111098E+01
1.22000000000E+09,-8.38262359925E+01
1.22500000000E+09,-9.02489745291E+01
1.23000000000E+09,-8.34585007071E+01
1.23500000000E+09,-8.56702092510E+01
1.24000000000E+09,-8.24233678175E+01
1.24500000000E+09,-7.90347231299E+01
1.25000000000E+09,-7.81909242785E+01
1.25500000000E+09,-8.49530808164E+01
1.26000000000E+09,-8.50035232563E+01
1.26500000000E+09,-8.07635453919E+01
1.27000000000E+09,-7.82805854722E+01
1.27500000000E+09,-8.03541365805E+01
1.28000000000E+09,-7.94247081690E+01
1.28500000000E+09,-8.03954516546E+01
1.29000000000E+09,-7.94370425680E+01
1.29500000000E+09,-7.91771557392E+01
1.30000000000E+09,-8.40762510375E+01
1.30500000000E+09,-7.78396807485E+01
