! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:51:13
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.86621969670E+01
1.00500000000E+09,-9.53474658888E+01
1.01000000000E+09,-9.64263808769E+01
1.01500000000E+09,-8.62553016716E+01
1.02000000000E+09,-1.00876922578E+02
1.02500000000E+09,-9.32387785149E+01
1.03000000000E+09,-8.79940551208E+01
1.03500000000E+09,-8.50350128412E+01
1.04000000000E+09,-8.85302977509E+01
1.04500000000E+09,-8.48859250444E+01
1.05000000000E+09,-8.45531275266E+01
1.05500000000E+09,-9.79905700328E+01
1.06000000000E+09,-8.62484945089E+01
1.06500000000E+09,-8.80841328377E+01
1.07000000000E+09,-8.17977852679E+01
1.07500000000E+09,-8.38779682704E+01
1.08000000000E+09,-8.66886581820E+01
1.08500000000E+09,-8.88177236485E+01
1.09000000000E+09,-8.74300225123E+01
1.09500000000E+09,-9.52193596028E+01
1.10000000000E+09,-1.02154670051E+02
1.10500000000E+09,-8.65013465549E+01
1.11000000000E+09,-8.84120146141E+01
1.11500000000E+09,-9.20646278147E+01
1.12000000000E+09,-9.13470123825E+01
1.12500000000E+09,-9.19329248388E+01
1.13000000000E+09,-8.90556081220E+01
1.13500000000E+09,-1.10317930602E+02
1.14000000000E+09,-8.56032500103E+01
1.14500000000E+09,-8.48880042839E+01
1.15000000000E+09,-7.99710729454E+01
1.15500000000E+09,-8.83687512782E+01
1.16000000000E+09,-8.70633729311E+01
1.16500000000E+09,-8.87678544099E+01
1.17000000000E+09,-8.77376891822E+01
1.17500000000E+09,-8.65758917031E+01
1.18000000000E+09,-8.84010740061E+01
1.18500000000E+09,-8.47931324412E+01
1.19000000000E+09,-8.33101109529E+01
1.19500000000E+09,-7.93514676723E+01
1.20000000000E+09,-8.35913128630E+01
1.20500000000E+09,-7.72372028987E+01
1.21000000000E+09,-8.30200833205E+01
1.21500000000E+09,-8.51227430859E+01
1.22000000000E+09,-8.00476629395E+01
1.22500000000E+09,-8.44766717424E+01
1.23000000000E+09,-8.08063449702E+01
1.23500000000E+09,-8.65262536284E+01
1.24000000000E+09,-8.11625974781E+01
1.24500000000E+09,-8.36966435547E+01
1.25000000000E+09,-8.14899717741E+01
1.25500000000E+09,-8.15709941226E+01
1.26000000000E+09,-8.77698416597E+01
1.26500000000E+09,-8.08173777213E+01
1.27000000000E+09,-7.95373947102E+01
1.27500000000E+09,-7.91389753268E+01
1.28000000000E+09,-8.14755765764E+01
1.28500000000E+09,-8.00270900021E+01
1.29000000000E+09,-7.98501544795E+01
1.29500000000E+09,-7.60766893324E+01
1.30000000000E+09,-7.92911237156E+01
1.30500000000E+09,-8.10871447758E+01
1.31000000000E+09,-7.73690144084E+01
1.31500000000E+09,-7.93789341914E+01
1.32000000000E+09,-7.62688309283E+01
1.32500000000E+09,-7.73056468112E+01
1.33000000000E+09,-7.51998980811E+01
1.33500000000E+09,-7.36184840838E+01
1.34000000000E+09,-7.36316985057E+01
1.34500000000E+09,-7.22732065858E+01
1.35000000000E+09,-7.27185949733E+01
1.35500000000E+09,-7.31215397283E+01
1.36000000000E+09,-7.25467417010E+01
1.36500000000E+09,-7.07311977271E+01
1.37000000000E+09,-7.20534182440E+01
1.37500000000E+09,-7.16444053851E+01
1.38000000000E+09,-7.16123456492E+01
1.38500000000E+09,-7.17745623647E+01
1.39000000000E+09,-7.08349577565E+01
1.39500000000E+09,-7.11686661362E+01
1.40000000000E+09,-7.08814363691E+01
1.40500000000E+09,-7.27948280417E+01
1.41000000000E+09,-6.98242123580E+01
1.41500000000E+09,-6.85375356667E+01
1.42000000000E+09,-6.92330469966E+01
1.42500000000E+09,-6.65119941219E+01
1.43000000000E+09,-6.53142061576E+01
1.43500000000E+09,-6.47604123164E+01
1.44000000000E+09,-6.50490286816E+01
1.44500000000E+09,-6.77995400725E+01
1.45000000000E+09,-7.15582348989E+01
1.45500000000E+09,-7.17284209463E+01
1.46000000000E+09,-6.77410622777E+01
1.46500000000E+09,-6.35803625313E+01
1.47000000000E+09,-6.39103505306E+01
1.47500000000E+09,-6.23413431348E+01
1.48000000000E+09,-5.96433531651E+01
1.48500000000E+09,-6.06208566376E+01
1.49000000000E+09,-6.80912881570E+01
1.49500000000E+09,-6.88867410804E+01
1.50000000000E+09,-6.60935192554E+01
1.50500000000E+09,-7.14466450148E+01
1.51000000000E+09,-5.91637863010E+01
1.51500000000E+09,-5.89622576268E+01
1.52000000000E+09,-6.44891509039E+01
1.52500000000E+09,-6.26586280153E+01
1.53000000000E+09,-6.23480037440E+01
1.53500000000E+09,-6.94475193599E+01
1.54000000000E+09,-6.93036660350E+01
1.54500000000E+09,-6.52001415121E+01
1.55000000000E+09,-6.23040806624E+01
1.55500000000E+09,-6.85253102818E+01
1.56000000000E+09,-6.25935462439E+01
1.56500000000E+09,-5.94661686266E+01
1.57000000000E+09,-6.21908126556E+01
1.57500000000E+09,-6.20737166438E+01
1.58000000000E+09,-6.27619270106E+01
1.58500000000E+09,-6.84951129829E+01
1.59000000000E+09,-7.18717985668E+01
1.59500000000E+09,-6.69262662891E+01
1.60000000000E+09,-6.55500886425E+01
1.60500000000E+09,-6.46216106569E+01
1.61000000000E+09,-6.13093142510E+01
