! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:41:59
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.83803600954E+01
1.00500000000E+09,-1.05776859937E+02
1.01000000000E+09,-9.26195399102E+01
1.01500000000E+09,-9.08741849559E+01
1.02000000000E+09,-8.35979559660E+01
1.02500000000E+09,-8.39654413538E+01
1.03000000000E+09,-1.10171235192E+02
1.03500000000E+09,-8.86007537878E+01
1.04000000000E+09,-8.85274650267E+01
1.04500000000E+09,-8.38714727142E+01
1.05000000000E+09,-9.30760298415E+01
1.05500000000E+09,-1.01364629252E+02
1.06000000000E+09,-9.27149094787E+01
1.06500000000E+09,-9.46673504060E+01
1.07000000000E+09,-1.04750009034E+02
1.07500000000E+09,-8.44021145701E+01
1.08000000000E+09,-1.00181942618E+02
1.08500000000E+09,-9.82424867926E+01
1.09000000000E+09,-8.44061347120E+01
1.09500000000E+09,-8.74706400977E+01
1.10000000000E+09,-9.67804836208E+01
1.10500000000E+09,-8.47628096584E+01
1.11000000000E+09,-8.57110833903E+01
1.11500000000E+09,-8.37783708000E+01
1.12000000000E+09,-9.36957007283E+01
1.12500000000E+09,-8.64355995459E+01
1.13000000000E+09,-9.95216496510E+01
1.13500000000E+09,-8.49446069437E+01
1.14000000000E+09,-8.54727507704E+01
1.14500000000E+09,-8.57388700361E+01
1.15000000000E+09,-8.48944504277E+01
1.15500000000E+09,-9.51849735741E+01
1.16000000000E+09,-8.90673376567E+01
1.16500000000E+09,-9.55659687272E+01
1.17000000000E+09,-8.82240104573E+01
1.17500000000E+09,-8.76093345528E+01
1.18000000000E+09,-8.86044067758E+01
1.18500000000E+09,-8.32506945475E+01
1.19000000000E+09,-8.18829617479E+01
1.19500000000E+09,-8.09711120242E+01
1.20000000000E+09,-7.94585420941E+01
1.20500000000E+09,-8.41576798390E+01
1.21000000000E+09,-8.43793849304E+01
1.21500000000E+09,-9.42944699664E+01
1.22000000000E+09,-9.43639431291E+01
1.22500000000E+09,-8.37401723303E+01
1.23000000000E+09,-8.30854158590E+01
1.23500000000E+09,-8.49893288701E+01
1.24000000000E+09,-8.86103512931E+01
1.24500000000E+09,-9.91395169475E+01
1.25000000000E+09,-8.98721798721E+01
1.25500000000E+09,-9.00554566386E+01
1.26000000000E+09,-8.58852402908E+01
1.26500000000E+09,-8.38109735376E+01
1.27000000000E+09,-8.38650581907E+01
1.27500000000E+09,-7.99385163381E+01
1.28000000000E+09,-8.06914155992E+01
1.28500000000E+09,-8.01885800753E+01
1.29000000000E+09,-8.05698420150E+01
1.29500000000E+09,-8.09430334705E+01
1.30000000000E+09,-8.00704988227E+01
1.30500000000E+09,-7.67465612685E+01
1.31000000000E+09,-7.60618619043E+01
1.31500000000E+09,-7.59103136328E+01
1.32000000000E+09,-7.59868257396E+01
1.32500000000E+09,-7.66488694521E+01
1.33000000000E+09,-7.44195925995E+01
1.33500000000E+09,-7.21741625245E+01
1.34000000000E+09,-7.10779253669E+01
1.34500000000E+09,-7.16970157902E+01
1.35000000000E+09,-7.06644727095E+01
1.35500000000E+09,-7.24069477667E+01
1.36000000000E+09,-7.20944414713E+01
1.36500000000E+09,-7.42531630070E+01
1.37000000000E+09,-7.33717340886E+01
1.37500000000E+09,-7.34775029844E+01
1.38000000000E+09,-7.16892825968E+01
1.38500000000E+09,-7.26615659524E+01
1.39000000000E+09,-7.33555817805E+01
1.39500000000E+09,-7.51571626473E+01
1.40000000000E+09,-7.57725916080E+01
1.40500000000E+09,-6.91584728552E+01
1.41000000000E+09,-6.61487113765E+01
1.41500000000E+09,-6.83554178104E+01
1.42000000000E+09,-6.63929656303E+01
1.42500000000E+09,-6.60581753255E+01
1.43000000000E+09,-6.68608546860E+01
1.43500000000E+09,-6.63766447832E+01
1.44000000000E+09,-6.51902023219E+01
1.44500000000E+09,-6.41049151890E+01
1.45000000000E+09,-6.16862930411E+01
1.45500000000E+09,-6.13911910451E+01
1.46000000000E+09,-5.96022807421E+01
1.46500000000E+09,-5.93954442637E+01
1.47000000000E+09,-5.87371637534E+01
1.47500000000E+09,-5.81405926971E+01
1.48000000000E+09,-6.05783695917E+01
1.48500000000E+09,-6.49163664338E+01
1.49000000000E+09,-6.00290456226E+01
1.49500000000E+09,-5.80887551676E+01
1.50000000000E+09,-5.88499232987E+01
1.50500000000E+09,-5.61722578576E+01
1.51000000000E+09,-5.71138013851E+01
1.51500000000E+09,-6.81991989891E+01
1.52000000000E+09,-6.23214815712E+01
1.52500000000E+09,-6.29661959145E+01
1.53000000000E+09,-6.11457250357E+01
1.53500000000E+09,-6.07799404648E+01
1.54000000000E+09,-6.58864345429E+01
1.54500000000E+09,-7.76914284239E+01
1.55000000000E+09,-6.82051210592E+01
