! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:50:39
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-1.01886215127E+02
1.00500000000E+09,-8.41804871255E+01
1.01000000000E+09,-8.97007672612E+01
1.01500000000E+09,-8.94920360772E+01
1.02000000000E+09,-9.76780086252E+01
1.02500000000E+09,-1.02851263829E+02
1.03000000000E+09,-9.66425030084E+01
1.03500000000E+09,-9.46184807791E+01
1.04000000000E+09,-8.26994557362E+01
1.04500000000E+09,-9.44212341181E+01
1.05000000000E+09,-8.67132394854E+01
1.05500000000E+09,-9.16795667793E+01
1.06000000000E+09,-9.15757141796E+01
1.06500000000E+09,-1.00065871987E+02
1.07000000000E+09,-9.16539249710E+01
1.07500000000E+09,-8.37628055581E+01
1.08000000000E+09,-9.28310087254E+01
1.08500000000E+09,-8.39476420847E+01
1.09000000000E+09,-9.38817047649E+01
1.09500000000E+09,-9.31862357052E+01
1.10000000000E+09,-8.27723909614E+01
1.10500000000E+09,-9.00043444908E+01
1.11000000000E+09,-8.47503787315E+01
1.11500000000E+09,-8.45172999366E+01
1.12000000000E+09,-9.44578908733E+01
1.12500000000E+09,-9.04022345895E+01
1.13000000000E+09,-9.29172770130E+01
1.13500000000E+09,-8.39203178970E+01
1.14000000000E+09,-9.22144694406E+01
1.14500000000E+09,-9.23192277809E+01
1.15000000000E+09,-8.49657301104E+01
1.15500000000E+09,-8.21853144573E+01
1.16000000000E+09,-8.15489888102E+01
1.16500000000E+09,-8.57774982809E+01
1.17000000000E+09,-9.11913485020E+01
1.17500000000E+09,-8.40113462082E+01
1.18000000000E+09,-8.58627947525E+01
1.18500000000E+09,-8.55841318966E+01
1.19000000000E+09,-8.74872519837E+01
1.19500000000E+09,-8.20753311940E+01
1.20000000000E+09,-8.40923578328E+01
1.20500000000E+09,-8.50132251107E+01
1.21000000000E+09,-8.69599185601E+01
1.21500000000E+09,-8.72118824526E+01
1.22000000000E+09,-8.45687240349E+01
1.22500000000E+09,-8.82808929895E+01
1.23000000000E+09,-9.50475442381E+01
1.23500000000E+09,-9.89834736966E+01
1.24000000000E+09,-8.55980680064E+01
1.24500000000E+09,-9.01535297284E+01
1.25000000000E+09,-8.49859069647E+01
1.25500000000E+09,-8.39267638734E+01
1.26000000000E+09,-8.38129916837E+01
1.26500000000E+09,-8.71677126301E+01
1.27000000000E+09,-8.75222514152E+01
1.27500000000E+09,-7.81345433768E+01
1.28000000000E+09,-8.63074554813E+01
1.28500000000E+09,-8.42155528002E+01
1.29000000000E+09,-8.14042677993E+01
1.29500000000E+09,-8.05752017239E+01
1.30000000000E+09,-8.26003875121E+01
1.30500000000E+09,-8.30326954995E+01
1.31000000000E+09,-7.90906575672E+01
1.31500000000E+09,-7.81819700243E+01
1.32000000000E+09,-8.06019227554E+01
1.32500000000E+09,-7.93340627428E+01
1.33000000000E+09,-7.79328842223E+01
1.33500000000E+09,-7.74143080635E+01
1.34000000000E+09,-7.41275372676E+01
1.34500000000E+09,-7.60582711315E+01
1.35000000000E+09,-7.48362129608E+01
1.35500000000E+09,-7.50108823513E+01
1.36000000000E+09,-7.30794000900E+01
1.36500000000E+09,-7.55086468039E+01
1.37000000000E+09,-7.65297112216E+01
1.37500000000E+09,-7.46217234250E+01
1.38000000000E+09,-7.45757493970E+01
