! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:47:43
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.82231231718E+01
1.00500000000E+09,-9.38956045498E+01
1.01000000000E+09,-8.72222492022E+01
1.01500000000E+09,-9.93818875600E+01
1.02000000000E+09,-9.23613647211E+01
1.02500000000E+09,-8.38016574819E+01
1.03000000000E+09,-8.65763207245E+01
1.03500000000E+09,-9.23584782854E+01
1.04000000000E+09,-1.11590548407E+02
1.04500000000E+09,-9.10583644207E+01
1.05000000000E+09,-8.99399414064E+01
1.05500000000E+09,-8.90104099847E+01
1.06000000000E+09,-9.03996660109E+01
1.06500000000E+09,-8.68572469198E+01
1.07000000000E+09,-9.91925893612E+01
1.07500000000E+09,-8.80491537509E+01
1.08000000000E+09,-9.25785512234E+01
1.08500000000E+09,-8.61434935381E+01
1.09000000000E+09,-8.85943583864E+01
1.09500000000E+09,-9.27188014622E+01
1.10000000000E+09,-9.39237629808E+01
1.10500000000E+09,-8.97329313873E+01
1.11000000000E+09,-1.02656136752E+02
1.11500000000E+09,-9.31180129137E+01
1.12000000000E+09,-8.50719947583E+01
1.12500000000E+09,-8.71116492585E+01
1.13000000000E+09,-9.76852328885E+01
1.13500000000E+09,-8.37961479219E+01
1.14000000000E+09,-9.21923161292E+01
1.14500000000E+09,-9.26709379767E+01
1.15000000000E+09,-8.12764910060E+01
1.15500000000E+09,-8.72209174448E+01
1.16000000000E+09,-8.81894442339E+01
1.16500000000E+09,-9.15365732625E+01
1.17000000000E+09,-9.46730996313E+01
1.17500000000E+09,-9.04086865922E+01
1.18000000000E+09,-8.82537135162E+01
1.18500000000E+09,-8.65981098875E+01
1.19000000000E+09,-8.62568770309E+01
1.19500000000E+09,-8.11090899330E+01
1.20000000000E+09,-8.18977350688E+01
1.20500000000E+09,-8.45110565574E+01
1.21000000000E+09,-8.64334639490E+01
1.21500000000E+09,-8.88535185247E+01
1.22000000000E+09,-9.09583196905E+01
1.22500000000E+09,-8.92916495120E+01
1.23000000000E+09,-9.12929296550E+01
1.23500000000E+09,-9.13444633675E+01
1.24000000000E+09,-8.64778567195E+01
1.24500000000E+09,-8.84778005251E+01
1.25000000000E+09,-8.28560081680E+01
1.25500000000E+09,-8.83965593408E+01
1.26000000000E+09,-8.62844538623E+01
1.26500000000E+09,-8.39763292666E+01
1.27000000000E+09,-8.36825889505E+01
1.27500000000E+09,-8.46084963035E+01
1.28000000000E+09,-8.21797808633E+01
1.28500000000E+09,-7.81986403503E+01
1.29000000000E+09,-8.63208945014E+01
1.29500000000E+09,-8.27252519313E+01
1.30000000000E+09,-7.96282488692E+01
1.30500000000E+09,-7.99380045836E+01
1.31000000000E+09,-7.83009487140E+01
1.31500000000E+09,-7.94091453018E+01
1.32000000000E+09,-7.93415189094E+01
1.32500000000E+09,-7.87964496513E+01
1.33000000000E+09,-7.58045788272E+01
1.33500000000E+09,-7.58309880147E+01
1.34000000000E+09,-7.68760058395E+01
1.34500000000E+09,-7.35965397973E+01
1.35000000000E+09,-7.39257613755E+01
1.35500000000E+09,-7.42841626680E+01
1.36000000000E+09,-7.52740687480E+01
1.36500000000E+09,-7.72768472956E+01
1.37000000000E+09,-7.78109984571E+01
1.37500000000E+09,-7.33634856791E+01
1.38000000000E+09,-7.57550378369E+01
1.38500000000E+09,-7.53786658002E+01
1.39000000000E+09,-7.59776202009E+01
1.39500000000E+09,-7.73272130804E+01
1.40000000000E+09,-7.42812778418E+01
1.40500000000E+09,-6.84284037352E+01
1.41000000000E+09,-6.73078217580E+01
1.41500000000E+09,-6.85037123978E+01
1.42000000000E+09,-6.71793719480E+01
1.42500000000E+09,-6.63946465306E+01
1.43000000000E+09,-6.45827266279E+01
1.43500000000E+09,-6.40539372900E+01
1.44000000000E+09,-6.30477675425E+01
1.44500000000E+09,-6.20000217164E+01
1.45000000000E+09,-5.93169685157E+01
1.45500000000E+09,-5.83836823919E+01
1.46000000000E+09,-5.70314705225E+01
1.46500000000E+09,-5.81455469293E+01
1.47000000000E+09,-5.68123177986E+01
1.47500000000E+09,-5.60937292862E+01
1.48000000000E+09,-5.79156097228E+01
1.48500000000E+09,-5.70311412594E+01
1.49000000000E+09,-5.34941087529E+01
1.49500000000E+09,-5.30103210181E+01
1.50000000000E+09,-5.29511604879E+01
1.50500000000E+09,-5.07034326293E+01
1.51000000000E+09,-5.05789588415E+01
1.51500000000E+09,-5.03326844184E+01
1.52000000000E+09,-4.84214210681E+01
1.52500000000E+09,-4.82455714003E+01
1.53000000000E+09,-4.79662979739E+01
1.53500000000E+09,-4.77797206784E+01
1.54000000000E+09,-4.89998373975E+01
1.54500000000E+09,-5.04434128010E+01
1.55000000000E+09,-5.12449532135E+01
1.55500000000E+09,-5.12345336205E+01
1.56000000000E+09,-5.19556842468E+01
1.56500000000E+09,-5.36452203798E+01
1.57000000000E+09,-5.40189357255E+01
1.57500000000E+09,-5.57968608713E+01
1.58000000000E+09,-5.54311558423E+01
1.58500000000E+09,-5.53061496508E+01
1.59000000000E+09,-5.68655484319E+01
1.59500000000E+09,-5.94348657991E+01
1.60000000000E+09,-6.05802125038E+01
1.60500000000E+09,-6.05450018031E+01
1.61000000000E+09,-6.18079020642E+01
1.61500000000E+09,-6.01266546223E+01
1.62000000000E+09,-6.06121187644E+01
1.62500000000E+09,-6.16602348208E+01
1.63000000000E+09,-6.41934958005E+01
1.63500000000E+09,-6.56257250612E+01
1.64000000000E+09,-6.60516512972E+01
1.64500000000E+09,-6.61793485113E+01
1.65000000000E+09,-6.48416255050E+01
1.65500000000E+09,-6.64284492140E+01
1.66000000000E+09,-6.81472520623E+01
1.66500000000E+09,-6.79575083039E+01
1.67000000000E+09,-6.93733354569E+01
1.67500000000E+09,-7.04216200813E+01
1.68000000000E+09,-7.05181920592E+01
1.68500000000E+09,-7.04220074308E+01
1.69000000000E+09,-7.05567018501E+01
1.69500000000E+09,-7.22543962807E+01
1.70000000000E+09,-7.31839972147E+01
1.70500000000E+09,-7.15381895806E+01
1.71000000000E+09,-7.20384119003E+01
1.71500000000E+09,-7.18350333890E+01
1.72000000000E+09,-7.23701146994E+01
1.72500000000E+09,-7.30790512325E+01
1.73000000000E+09,-7.32945127076E+01
1.73500000000E+09,-7.38692520175E+01
1.74000000000E+09,-7.29272681978E+01
1.74500000000E+09,-7.52113559931E+01
1.75000000000E+09,-7.63155581545E+01
1.75500000000E+09,-8.08041089057E+01
1.76000000000E+09,-8.09615857251E+01
1.76500000000E+09,-7.85960969793E+01
1.77000000000E+09,-7.96322999824E+01
1.77500000000E+09,-7.81063481780E+01
1.78000000000E+09,-7.74005013098E+01
1.78500000000E+09,-8.13432082008E+01
1.79000000000E+09,-7.95159375363E+01
1.79500000000E+09,-8.48009760205E+01
1.80000000000E+09,-8.24138088613E+01
1.80500000000E+09,-8.71997864561E+01
1.81000000000E+09,-8.14247853074E+01
1.81500000000E+09,-7.88464813261E+01
1.82000000000E+09,-7.55212075633E+01
1.82500000000E+09,-8.08437120549E+01
1.83000000000E+09,-8.52431370107E+01
1.83500000000E+09,-9.06738807152E+01
1.84000000000E+09,-8.64882715382E+01
1.84500000000E+09,-8.13398446250E+01
1.85000000000E+09,-7.29553543106E+01
1.85500000000E+09,-7.92031025329E+01
1.86000000000E+09,-7.79153939240E+01
1.86500000000E+09,-7.94251002454E+01
1.87000000000E+09,-8.34346974913E+01
1.87500000000E+09,-8.48113023633E+01
1.88000000000E+09,-8.23841879052E+01
1.88500000000E+09,-8.21129646286E+01
1.89000000000E+09,-8.26345659655E+01
1.89500000000E+09,-8.51502187213E+01
1.90000000000E+09,-8.14056739945E+01
1.90500000000E+09,-7.93347490295E+01
1.91000000000E+09,-8.08084082156E+01
1.91500000000E+09,-7.95900249308E+01
1.92000000000E+09,-8.24254097013E+01
1.92500000000E+09,-8.32024236434E+01
1.93000000000E+09,-8.38757035407E+01
1.93500000000E+09,-7.99905709674E+01
1.94000000000E+09,-7.79268941324E+01
1.94500000000E+09,-8.72529297401E+01
1.95000000000E+09,-8.35910591219E+01
1.95500000000E+09,-7.89142639575E+01
1.96000000000E+09,-7.99071138875E+01
1.96500000000E+09,-7.79883764218E+01
1.97000000000E+09,-7.78702075475E+01
1.97500000000E+09,-7.96288614624E+01
1.98000000000E+09,-7.85482619124E+01
1.98500000000E+09,-8.12462860253E+01
1.99000000000E+09,-7.69040797097E+01
1.99500000000E+09,-7.66873966522E+01
2.00000000000E+09,-7.72895936886E+01
