! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:43:03
! Stimulus(Hz),    S21(dB)
1.66000000000E+09,-6.20412989809E+01
1.66500000000E+09,-6.34869033047E+01
1.67000000000E+09,-6.43668851527E+01
1.67500000000E+09,-6.38571134859E+01
1.68000000000E+09,-6.34730538174E+01
1.68500000000E+09,-6.37501946862E+01
1.69000000000E+09,-6.53186101712E+01
1.69500000000E+09,-6.59759069618E+01
1.70000000000E+09,-6.65159124104E+01
1.70500000000E+09,-6.64532014123E+01
1.71000000000E+09,-6.66875850437E+01
1.71500000000E+09,-6.66755000436E+01
1.72000000000E+09,-6.61680901917E+01
1.72500000000E+09,-6.76374254424E+01
1.73000000000E+09,-6.95944410232E+01
1.73500000000E+09,-7.01538206715E+01
1.74000000000E+09,-7.01799500424E+01
1.74500000000E+09,-6.99346432757E+01
1.75000000000E+09,-6.90371562587E+01
1.75500000000E+09,-6.89093784673E+01
1.76000000000E+09,-6.91615396173E+01
1.76500000000E+09,-7.08086143972E+01
1.77000000000E+09,-7.12527295850E+01
1.77500000000E+09,-7.07175526755E+01
1.78000000000E+09,-6.96169922451E+01
1.78500000000E+09,-7.07967378529E+01
1.79000000000E+09,-7.05066030666E+01
1.79500000000E+09,-7.05903351169E+01
1.80000000000E+09,-7.06547092221E+01
1.80500000000E+09,-7.15249360726E+01
1.81000000000E+09,-6.56143833630E+01
1.81500000000E+09,-6.54755078252E+01
1.82000000000E+09,-7.02929904724E+01
1.82500000000E+09,-7.07699630451E+01
1.83000000000E+09,-7.20611034729E+01
1.83500000000E+09,-7.22215371485E+01
1.84000000000E+09,-7.14031925474E+01
1.84500000000E+09,-6.94234499593E+01
1.85000000000E+09,-6.95627552991E+01
1.85500000000E+09,-7.09609563250E+01
1.86000000000E+09,-7.16215654864E+01
1.86500000000E+09,-7.48432054879E+01
1.87000000000E+09,-7.31904088026E+01
1.87500000000E+09,-7.17667266406E+01
1.88000000000E+09,-7.20167721167E+01
1.88500000000E+09,-7.18059961278E+01
1.89000000000E+09,-7.47797476513E+01
1.89500000000E+09,-7.57242479023E+01
1.90000000000E+09,-7.49512622103E+01
1.90500000000E+09,-7.28408848026E+01
1.91000000000E+09,-7.21602138575E+01
1.91500000000E+09,-7.29861343588E+01
1.92000000000E+09,-7.42286883856E+01
1.92500000000E+09,-7.84715879010E+01
1.93000000000E+09,-7.67910861636E+01
1.93500000000E+09,-7.50704131845E+01
1.94000000000E+09,-7.55547429088E+01
1.94500000000E+09,-7.48141172723E+01
1.95000000000E+09,-7.54944756660E+01
1.95500000000E+09,-7.60209176345E+01
1.96000000000E+09,-7.50402855949E+01
1.96500000000E+09,-7.50101658064E+01
1.97000000000E+09,-7.37851611918E+01
1.97500000000E+09,-7.44118455081E+01
1.98000000000E+09,-7.23280415422E+01
1.98500000000E+09,-7.39957158808E+01
1.99000000000E+09,-7.39196813572E+01
1.99500000000E+09,-7.54907017769E+01
2.00000000000E+09,-7.48778043818E+01
