! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:51:24
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.41233749288E+01
1.00500000000E+09,-8.44248647503E+01
1.01000000000E+09,-9.80155285056E+01
1.01500000000E+09,-9.61195635924E+01
1.02000000000E+09,-9.37512614866E+01
1.02500000000E+09,-9.43609201911E+01
1.03000000000E+09,-8.85434889541E+01
1.03500000000E+09,-9.09889233272E+01
1.04000000000E+09,-8.91353721851E+01
1.04500000000E+09,-8.69575357242E+01
1.05000000000E+09,-1.07181305390E+02
1.05500000000E+09,-8.89791602013E+01
1.06000000000E+09,-8.90273996823E+01
1.06500000000E+09,-9.37644391992E+01
1.07000000000E+09,-9.00702563789E+01
1.07500000000E+09,-9.11669132580E+01
1.08000000000E+09,-9.06299201642E+01
1.08500000000E+09,-9.33909279791E+01
1.09000000000E+09,-8.63150247710E+01
1.09500000000E+09,-8.72809003221E+01
1.10000000000E+09,-9.13004092883E+01
1.10500000000E+09,-9.50623682362E+01
1.11000000000E+09,-9.18167310073E+01
1.11500000000E+09,-9.03320752471E+01
1.12000000000E+09,-8.18199437491E+01
1.12500000000E+09,-8.61412093180E+01
1.13000000000E+09,-1.00037333244E+02
1.13500000000E+09,-9.35984685769E+01
1.14000000000E+09,-8.82993874132E+01
1.14500000000E+09,-8.86247774118E+01
1.15000000000E+09,-9.56950096590E+01
1.15500000000E+09,-1.01266243942E+02
1.16000000000E+09,-1.03263418630E+02
1.16500000000E+09,-9.84866657500E+01
1.17000000000E+09,-9.76368494501E+01
1.17500000000E+09,-8.47975699075E+01
1.18000000000E+09,-9.09081400335E+01
1.18500000000E+09,-8.78117687185E+01
1.19000000000E+09,-8.03108105446E+01
1.19500000000E+09,-8.24994728913E+01
1.20000000000E+09,-8.15066537374E+01
1.20500000000E+09,-7.80086238187E+01
1.21000000000E+09,-7.94756462900E+01
1.21500000000E+09,-8.28825552294E+01
1.22000000000E+09,-8.01841288643E+01
1.22500000000E+09,-8.47779853059E+01
1.23000000000E+09,-8.27907496298E+01
1.23500000000E+09,-8.46288327538E+01
1.24000000000E+09,-8.12056019864E+01
1.24500000000E+09,-7.81247177925E+01
1.25000000000E+09,-7.95208576304E+01
1.25500000000E+09,-8.32228414582E+01
1.26000000000E+09,-8.24671497337E+01
1.26500000000E+09,-8.64904852515E+01
1.27000000000E+09,-7.99878098536E+01
1.27500000000E+09,-8.43252835740E+01
1.28000000000E+09,-7.82499736247E+01
1.28500000000E+09,-8.07079454133E+01
1.29000000000E+09,-7.91856790465E+01
1.29500000000E+09,-8.09292748636E+01
1.30000000000E+09,-8.03683629716E+01
1.30500000000E+09,-8.11815628704E+01
1.31000000000E+09,-8.04108126085E+01
