! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:46:44
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.65257258257E+01
1.00500000000E+09,-8.75146015029E+01
1.01000000000E+09,-8.45513815430E+01
1.01500000000E+09,-8.96156400732E+01
1.02000000000E+09,-9.24277386591E+01
1.02500000000E+09,-1.01192566105E+02
1.03000000000E+09,-8.80389283256E+01
1.03500000000E+09,-1.00868131277E+02
1.04000000000E+09,-9.88551762024E+01
1.04500000000E+09,-9.18072159403E+01
1.05000000000E+09,-8.09109092353E+01
1.05500000000E+09,-8.46966783474E+01
1.06000000000E+09,-8.94806899618E+01
1.06500000000E+09,-9.23368956706E+01
1.07000000000E+09,-9.31217069259E+01
1.07500000000E+09,-9.83415996090E+01
1.08000000000E+09,-1.23294788507E+02
1.08500000000E+09,-1.05337911301E+02
1.09000000000E+09,-9.30840372120E+01
1.09500000000E+09,-9.01557122916E+01
1.10000000000E+09,-8.70057735790E+01
1.10500000000E+09,-8.62965962532E+01
1.11000000000E+09,-9.13555136022E+01
1.11500000000E+09,-9.86209932359E+01
1.12000000000E+09,-8.90763142296E+01
1.12500000000E+09,-9.70866625116E+01
1.13000000000E+09,-8.56094479324E+01
1.13500000000E+09,-9.06690605240E+01
1.14000000000E+09,-8.66708604787E+01
1.14500000000E+09,-8.63627649236E+01
1.15000000000E+09,-8.79700787265E+01
1.15500000000E+09,-8.83924758398E+01
1.16000000000E+09,-9.36381461209E+01
1.16500000000E+09,-9.86315637357E+01
1.17000000000E+09,-9.15498575408E+01
1.17500000000E+09,-8.69905247204E+01
1.18000000000E+09,-9.06269860220E+01
1.18500000000E+09,-8.06581957597E+01
1.19000000000E+09,-8.21357444456E+01
1.19500000000E+09,-8.05816351674E+01
1.20000000000E+09,-8.11262729878E+01
1.20500000000E+09,-8.26292616289E+01
1.21000000000E+09,-9.08163429004E+01
1.21500000000E+09,-8.27054113264E+01
1.22000000000E+09,-8.82169731652E+01
1.22500000000E+09,-8.61101285142E+01
1.23000000000E+09,-8.71682376021E+01
1.23500000000E+09,-8.58807218306E+01
1.24000000000E+09,-9.03493982389E+01
1.24500000000E+09,-7.99641513374E+01
1.25000000000E+09,-8.51922321155E+01
1.25500000000E+09,-8.71308470814E+01
1.26000000000E+09,-8.91379117727E+01
1.26500000000E+09,-8.51281475887E+01
1.27000000000E+09,-9.12162327855E+01
1.27500000000E+09,-8.28854817161E+01
1.28000000000E+09,-8.10095585977E+01
1.28500000000E+09,-8.02761302134E+01
1.29000000000E+09,-8.59852626857E+01
1.29500000000E+09,-8.37603562353E+01
1.30000000000E+09,-8.17031400615E+01
1.30500000000E+09,-7.93298586933E+01
1.31000000000E+09,-7.72582081957E+01
1.31500000000E+09,-7.57550567296E+01
1.32000000000E+09,-7.77754577652E+01
1.32500000000E+09,-7.53186587247E+01
1.33000000000E+09,-7.58835417511E+01
1.33500000000E+09,-7.34178564149E+01
1.34000000000E+09,-7.51699755744E+01
1.34500000000E+09,-7.38935160683E+01
1.35000000000E+09,-7.43941516127E+01
1.35500000000E+09,-7.37258712299E+01
1.36000000000E+09,-7.39714739319E+01
1.36500000000E+09,-7.49564425978E+01
1.37000000000E+09,-7.59727548172E+01
1.37500000000E+09,-7.21078605139E+01
1.38000000000E+09,-7.45840996077E+01
1.38500000000E+09,-7.46533174335E+01
1.39000000000E+09,-7.56374198470E+01
1.39500000000E+09,-7.51583877072E+01
1.40000000000E+09,-7.30485323653E+01
1.40500000000E+09,-6.72067885649E+01
1.41000000000E+09,-6.57858668263E+01
1.41500000000E+09,-6.68356059006E+01
1.42000000000E+09,-6.57154467779E+01
1.42500000000E+09,-6.51381934306E+01
1.43000000000E+09,-6.36638935374E+01
1.43500000000E+09,-6.30604361288E+01
1.44000000000E+09,-6.13469406419E+01
1.44500000000E+09,-6.01462564014E+01
1.45000000000E+09,-5.79748622644E+01
1.45500000000E+09,-5.68085293372E+01
1.46000000000E+09,-5.58771514831E+01
1.46500000000E+09,-5.67785103584E+01
1.47000000000E+09,-5.56859944184E+01
1.47500000000E+09,-5.51543969786E+01
1.48000000000E+09,-5.62491549491E+01
1.48500000000E+09,-5.56943157739E+01
1.49000000000E+09,-5.22180640134E+01
1.49500000000E+09,-5.12769058216E+01
1.50000000000E+09,-5.09428207982E+01
1.50500000000E+09,-4.94404428757E+01
1.51000000000E+09,-4.94442487088E+01
1.51500000000E+09,-4.98985483529E+01
1.52000000000E+09,-4.83233887931E+01
1.52500000000E+09,-4.84450207830E+01
1.53000000000E+09,-4.79981427741E+01
1.53500000000E+09,-4.71815399943E+01
1.54000000000E+09,-4.80736986188E+01
1.54500000000E+09,-4.98931853662E+01
1.55000000000E+09,-5.07445439021E+01
1.55500000000E+09,-5.09897408198E+01
1.56000000000E+09,-5.18302142280E+01
1.56500000000E+09,-5.29538461154E+01
1.57000000000E+09,-5.26928565225E+01
1.57500000000E+09,-5.38783723654E+01
1.58000000000E+09,-5.39114342223E+01
1.58500000000E+09,-5.38038131086E+01
1.59000000000E+09,-5.54507780113E+01
1.59500000000E+09,-5.80888967105E+01
1.60000000000E+09,-5.92808838498E+01
1.60500000000E+09,-5.96871349253E+01
1.61000000000E+09,-6.09737692164E+01
1.61500000000E+09,-5.90890063259E+01
1.62000000000E+09,-5.99154924948E+01
1.62500000000E+09,-6.08214112309E+01
1.63000000000E+09,-6.34633681474E+01
1.63500000000E+09,-6.60276355690E+01
1.64000000000E+09,-6.60621779153E+01
1.64500000000E+09,-6.61328091914E+01
1.65000000000E+09,-6.59208870929E+01
1.65500000000E+09,-6.62040359253E+01
1.66000000000E+09,-6.84833175414E+01
1.66500000000E+09,-6.78004481235E+01
1.67000000000E+09,-7.11797251595E+01
1.67500000000E+09,-7.18705991632E+01
1.68000000000E+09,-7.27953832118E+01
1.68500000000E+09,-7.04909757944E+01
1.69000000000E+09,-7.06836339255E+01
1.69500000000E+09,-7.47445892821E+01
1.70000000000E+09,-7.51007228094E+01
1.70500000000E+09,-7.22369785591E+01
1.71000000000E+09,-7.26513291787E+01
1.71500000000E+09,-7.44166309665E+01
1.72000000000E+09,-7.37796460287E+01
1.72500000000E+09,-7.23718736116E+01
1.73000000000E+09,-7.41297789409E+01
1.73500000000E+09,-7.48823536926E+01
1.74000000000E+09,-7.54530016939E+01
1.74500000000E+09,-7.61635679984E+01
1.75000000000E+09,-7.82242017848E+01
1.75500000000E+09,-8.02271229376E+01
1.76000000000E+09,-7.70731128596E+01
1.76500000000E+09,-7.72704017699E+01
1.77000000000E+09,-7.87326513563E+01
1.77500000000E+09,-7.88920934011E+01
1.78000000000E+09,-8.23378095931E+01
1.78500000000E+09,-8.09180796747E+01
1.79000000000E+09,-8.33132021124E+01
1.79500000000E+09,-9.19763004074E+01
1.80000000000E+09,-7.60965422443E+01
1.80500000000E+09,-8.55437916481E+01
1.81000000000E+09,-7.96163831511E+01
1.81500000000E+09,-8.72379760511E+01
1.82000000000E+09,-7.19999729511E+01
1.82500000000E+09,-8.36896678389E+01
1.83000000000E+09,-8.20147339243E+01
1.83500000000E+09,-8.67666323730E+01
1.84000000000E+09,-8.30800764498E+01
1.84500000000E+09,-7.70111580256E+01
1.85000000000E+09,-8.10284722810E+01
1.85500000000E+09,-8.18392399950E+01
1.86000000000E+09,-7.61634342366E+01
1.86500000000E+09,-8.03712633252E+01
1.87000000000E+09,-8.05210486540E+01
1.87500000000E+09,-8.17239285456E+01
1.88000000000E+09,-7.76130478238E+01
1.88500000000E+09,-7.88892725820E+01
1.89000000000E+09,-8.05119109679E+01
1.89500000000E+09,-8.42239957350E+01
1.90000000000E+09,-8.27337867448E+01
1.90500000000E+09,-7.98226832166E+01
1.91000000000E+09,-7.74774253909E+01
1.91500000000E+09,-7.63606436308E+01
1.92000000000E+09,-8.02441572214E+01
1.92500000000E+09,-8.64494062615E+01
1.93000000000E+09,-8.30420243780E+01
1.93500000000E+09,-8.51318378802E+01
1.94000000000E+09,-8.22381701493E+01
1.94500000000E+09,-8.45269241953E+01
1.95000000000E+09,-8.28594685326E+01
1.95500000000E+09,-8.25820578703E+01
1.96000000000E+09,-7.74756611226E+01
1.96500000000E+09,-8.03974124202E+01
