! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:42:11
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.56407392658E+01
1.00500000000E+09,-9.01433599745E+01
1.01000000000E+09,-8.54084933606E+01
1.01500000000E+09,-1.00994900354E+02
1.02000000000E+09,-1.03905836022E+02
1.02500000000E+09,-8.18043905895E+01
1.03000000000E+09,-9.19494354639E+01
1.03500000000E+09,-8.56965278796E+01
1.04000000000E+09,-8.79703074997E+01
1.04500000000E+09,-8.78198117503E+01
1.05000000000E+09,-9.12379517293E+01
1.05500000000E+09,-9.59462459448E+01
1.06000000000E+09,-8.82719895529E+01
1.06500000000E+09,-8.83263823522E+01
1.07000000000E+09,-8.99537977937E+01
1.07500000000E+09,-8.76064744048E+01
1.08000000000E+09,-9.11071303191E+01
1.08500000000E+09,-8.83961845543E+01
1.09000000000E+09,-8.61120255540E+01
1.09500000000E+09,-8.62696111020E+01
1.10000000000E+09,-9.79927503130E+01
1.10500000000E+09,-1.00786770985E+02
1.11000000000E+09,-8.54846234951E+01
1.11500000000E+09,-8.46758626389E+01
1.12000000000E+09,-8.58328024530E+01
1.12500000000E+09,-8.61017797524E+01
1.13000000000E+09,-9.69320454507E+01
1.13500000000E+09,-8.51255507923E+01
1.14000000000E+09,-8.20134482088E+01
1.14500000000E+09,-9.01398020148E+01
1.15000000000E+09,-8.50070574425E+01
1.15500000000E+09,-8.88130980097E+01
1.16000000000E+09,-9.63640558363E+01
1.16500000000E+09,-1.03025989335E+02
1.17000000000E+09,-1.07016095541E+02
1.17500000000E+09,-8.48338753511E+01
1.18000000000E+09,-8.57297670632E+01
1.18500000000E+09,-8.11136207487E+01
1.19000000000E+09,-8.74002227159E+01
1.19500000000E+09,-7.93771328120E+01
1.20000000000E+09,-8.34950537493E+01
1.20500000000E+09,-8.62753434821E+01
1.21000000000E+09,-8.69268523654E+01
1.21500000000E+09,-8.61525368760E+01
1.22000000000E+09,-8.31955462073E+01
1.22500000000E+09,-8.26607656260E+01
1.23000000000E+09,-8.43344896255E+01
