! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:42:48
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.09152176287E+01
1.00500000000E+09,-9.55442857435E+01
1.01000000000E+09,-9.35755098066E+01
1.01500000000E+09,-9.19743104068E+01
1.02000000000E+09,-8.90194792573E+01
1.02500000000E+09,-1.00709741104E+02
1.03000000000E+09,-9.93335238281E+01
1.03500000000E+09,-8.59699375164E+01
1.04000000000E+09,-8.24566416513E+01
1.04500000000E+09,-9.48819116921E+01
1.05000000000E+09,-9.59861131425E+01
1.05500000000E+09,-9.42709321900E+01
1.06000000000E+09,-9.62135838484E+01
1.06500000000E+09,-8.17835980802E+01
1.07000000000E+09,-8.28632889384E+01
1.07500000000E+09,-8.52272028147E+01
1.08000000000E+09,-9.30089654725E+01
1.08500000000E+09,-8.55520813119E+01
1.09000000000E+09,-9.08406143224E+01
1.09500000000E+09,-8.38649913215E+01
1.10000000000E+09,-9.14316668709E+01
1.10500000000E+09,-8.48256235656E+01
1.11000000000E+09,-8.92669551355E+01
1.11500000000E+09,-8.68088578049E+01
1.12000000000E+09,-9.62468032824E+01
1.12500000000E+09,-8.88917426975E+01
1.13000000000E+09,-9.67416760869E+01
1.13500000000E+09,-9.97331521551E+01
1.14000000000E+09,-8.94229282700E+01
1.14500000000E+09,-8.31649334660E+01
1.15000000000E+09,-9.18999345143E+01
1.15500000000E+09,-8.43987462909E+01
1.16000000000E+09,-9.26665942265E+01
1.16500000000E+09,-9.89490441185E+01
1.17000000000E+09,-9.76557793680E+01
1.17500000000E+09,-8.97306045553E+01
1.18000000000E+09,-8.49612426115E+01
1.18500000000E+09,-8.41523797951E+01
1.19000000000E+09,-8.39630489969E+01
1.19500000000E+09,-8.40072128263E+01
1.20000000000E+09,-8.01309633729E+01
1.20500000000E+09,-8.11389565932E+01
1.21000000000E+09,-8.03414245069E+01
1.21500000000E+09,-8.08840984773E+01
1.22000000000E+09,-8.27980894026E+01
1.22500000000E+09,-8.21668262045E+01
1.23000000000E+09,-7.92485751136E+01
1.23500000000E+09,-8.32580443089E+01
1.24000000000E+09,-8.37021881808E+01
1.24500000000E+09,-8.27539472575E+01
1.25000000000E+09,-8.33731985785E+01
1.25500000000E+09,-8.58891840187E+01
1.26000000000E+09,-8.49390299066E+01
1.26500000000E+09,-8.36237771878E+01
1.27000000000E+09,-8.05457254616E+01
1.27500000000E+09,-8.27706087336E+01
1.28000000000E+09,-7.81044448749E+01
1.28500000000E+09,-8.36757393760E+01
1.29000000000E+09,-8.07195694365E+01
1.29500000000E+09,-8.29521970730E+01
1.30000000000E+09,-7.91430988639E+01
1.30500000000E+09,-7.65645636511E+01
1.31000000000E+09,-7.96169982816E+01
1.31500000000E+09,-8.25815478986E+01
1.32000000000E+09,-7.82120889806E+01
1.32500000000E+09,-7.90089555361E+01
1.33000000000E+09,-7.34441645424E+01
1.33500000000E+09,-7.36495872529E+01
1.34000000000E+09,-7.32951161954E+01
1.34500000000E+09,-7.26312578561E+01
1.35000000000E+09,-7.33437943117E+01
1.35500000000E+09,-7.33851981520E+01
1.36000000000E+09,-7.32097969228E+01
1.36500000000E+09,-7.29002994350E+01
1.37000000000E+09,-7.48529386748E+01
1.37500000000E+09,-7.34248611992E+01
1.38000000000E+09,-7.26752717098E+01
1.38500000000E+09,-7.29562518059E+01
1.39000000000E+09,-7.25322008603E+01
1.39500000000E+09,-7.40741586195E+01
1.40000000000E+09,-7.56702766599E+01
1.40500000000E+09,-7.06055622642E+01
1.41000000000E+09,-6.77131158598E+01
1.41500000000E+09,-6.81673543682E+01
1.42000000000E+09,-6.73182317593E+01
1.42500000000E+09,-6.72125317374E+01
1.43000000000E+09,-6.81403600056E+01
1.43500000000E+09,-6.88464354768E+01
1.44000000000E+09,-6.99901465566E+01
1.44500000000E+09,-6.90000817858E+01
1.45000000000E+09,-6.37726418952E+01
1.45500000000E+09,-6.39407972200E+01
1.46000000000E+09,-6.29097959540E+01
1.46500000000E+09,-6.33274442893E+01
1.47000000000E+09,-6.31525258549E+01
1.47500000000E+09,-6.19881367167E+01
1.48000000000E+09,-6.32960035429E+01
1.48500000000E+09,-7.68649605892E+01
1.49000000000E+09,-6.43167641505E+01
1.49500000000E+09,-6.19491605573E+01
1.50000000000E+09,-6.37384768170E+01
1.50500000000E+09,-5.97991139460E+01
1.51000000000E+09,-5.89567301379E+01
1.51500000000E+09,-6.54705159746E+01
1.52000000000E+09,-7.40376300299E+01
1.52500000000E+09,-8.11952337454E+01
1.53000000000E+09,-7.28914692184E+01
1.53500000000E+09,-8.62769128693E+01
1.54000000000E+09,-6.51107585405E+01
1.54500000000E+09,-6.18119402155E+01
1.55000000000E+09,-5.83917077504E+01
1.55500000000E+09,-6.12177049898E+01
1.56000000000E+09,-5.76413628918E+01
1.56500000000E+09,-5.50814330039E+01
1.57000000000E+09,-5.68451791515E+01
1.57500000000E+09,-5.78996977097E+01
1.58000000000E+09,-5.81492964348E+01
1.58500000000E+09,-5.96548686683E+01
1.59000000000E+09,-6.19157278363E+01
1.59500000000E+09,-6.06811461647E+01
1.60000000000E+09,-5.93335200966E+01
