! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:48:44
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.02097129054E+01
1.00500000000E+09,-1.00607906545E+02
1.01000000000E+09,-9.04003407596E+01
1.01500000000E+09,-9.46023193588E+01
1.02000000000E+09,-8.31657165417E+01
1.02500000000E+09,-8.72841783993E+01
1.03000000000E+09,-8.58363114194E+01
1.03500000000E+09,-1.04160951722E+02
1.04000000000E+09,-9.99444511496E+01
1.04500000000E+09,-9.95395772748E+01
1.05000000000E+09,-9.50137502340E+01
1.05500000000E+09,-9.31181937925E+01
1.06000000000E+09,-9.76078045019E+01
1.06500000000E+09,-9.01810163680E+01
1.07000000000E+09,-8.55619230334E+01
1.07500000000E+09,-8.57521773253E+01
1.08000000000E+09,-8.59403335724E+01
1.08500000000E+09,-9.23165570240E+01
1.09000000000E+09,-9.01168652236E+01
1.09500000000E+09,-9.15709664417E+01
1.10000000000E+09,-9.40500200391E+01
1.10500000000E+09,-8.73785519373E+01
1.11000000000E+09,-9.26727531598E+01
1.11500000000E+09,-9.90679432087E+01
1.12000000000E+09,-8.46136934880E+01
1.12500000000E+09,-8.48692950285E+01
1.13000000000E+09,-9.71248495801E+01
1.13500000000E+09,-8.86288155750E+01
1.14000000000E+09,-9.84816983391E+01
1.14500000000E+09,-8.09014896985E+01
1.15000000000E+09,-9.25751589616E+01
1.15500000000E+09,-9.28542991491E+01
1.16000000000E+09,-8.37359405143E+01
1.16500000000E+09,-8.78404916283E+01
1.17000000000E+09,-9.42951564937E+01
1.17500000000E+09,-8.39554959630E+01
1.18000000000E+09,-8.58501390957E+01
1.18500000000E+09,-8.51974133353E+01
1.19000000000E+09,-9.41606765308E+01
1.19500000000E+09,-8.47668872695E+01
1.20000000000E+09,-8.34854076236E+01
1.20500000000E+09,-8.72136460095E+01
1.21000000000E+09,-8.61455167427E+01
1.21500000000E+09,-9.55198083206E+01
1.22000000000E+09,-8.80176989947E+01
1.22500000000E+09,-8.83194325630E+01
1.23000000000E+09,-9.96354303718E+01
1.23500000000E+09,-8.96300703036E+01
1.24000000000E+09,-8.72825943193E+01
1.24500000000E+09,-8.30303456243E+01
1.25000000000E+09,-8.42157795392E+01
1.25500000000E+09,-9.26633606001E+01
1.26000000000E+09,-9.71346825866E+01
1.26500000000E+09,-9.31316477242E+01
1.27000000000E+09,-8.68553379385E+01
1.27500000000E+09,-8.47189433785E+01
1.28000000000E+09,-8.26257351050E+01
1.28500000000E+09,-8.12444990187E+01
1.29000000000E+09,-8.15741038252E+01
1.29500000000E+09,-7.92623979224E+01
1.30000000000E+09,-7.92283446877E+01
1.30500000000E+09,-8.25824951765E+01
1.31000000000E+09,-7.87543759726E+01
1.31500000000E+09,-7.52242881839E+01
1.32000000000E+09,-7.57660394969E+01
1.32500000000E+09,-7.51230992009E+01
1.33000000000E+09,-7.51538929150E+01
1.33500000000E+09,-7.37732155243E+01
1.34000000000E+09,-7.16653220764E+01
1.34500000000E+09,-7.20490361575E+01
1.35000000000E+09,-7.27568214411E+01
1.35500000000E+09,-7.41554161008E+01
1.36000000000E+09,-7.42241388232E+01
1.36500000000E+09,-7.52058475727E+01
1.37000000000E+09,-7.59498102692E+01
1.37500000000E+09,-7.33930508964E+01
1.38000000000E+09,-7.25343271266E+01
1.38500000000E+09,-7.22212623169E+01
1.39000000000E+09,-7.27470372242E+01
1.39500000000E+09,-7.33552772935E+01
1.40000000000E+09,-7.38862479253E+01
1.40500000000E+09,-6.89610811612E+01
1.41000000000E+09,-6.67559692670E+01
1.41500000000E+09,-6.79158648133E+01
1.42000000000E+09,-6.73630981788E+01
1.42500000000E+09,-6.63204512354E+01
1.43000000000E+09,-6.48606084035E+01
1.43500000000E+09,-6.48480382230E+01
1.44000000000E+09,-6.49918302066E+01
1.44500000000E+09,-6.41340184863E+01
1.45000000000E+09,-6.01230750755E+01
1.45500000000E+09,-5.93078282812E+01
1.46000000000E+09,-5.71026158453E+01
1.46500000000E+09,-5.66907566380E+01
1.47000000000E+09,-5.61602106635E+01
1.47500000000E+09,-5.55289472642E+01
1.48000000000E+09,-5.67182109479E+01
1.48500000000E+09,-5.78819531493E+01
1.49000000000E+09,-5.45186198801E+01
1.49500000000E+09,-5.30907915098E+01
1.50000000000E+09,-5.36652256883E+01
1.50500000000E+09,-5.17545668452E+01
1.51000000000E+09,-5.09586592813E+01
1.51500000000E+09,-5.20353859610E+01
1.52000000000E+09,-5.09003967870E+01
1.52500000000E+09,-5.12409358102E+01
1.53000000000E+09,-5.15950058290E+01
1.53500000000E+09,-5.07849700130E+01
