! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:39:45
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-1.00246304521E+02
1.00500000000E+09,-1.05280361429E+02
1.01000000000E+09,-8.92581751174E+01
1.01500000000E+09,-8.79900343229E+01
1.02000000000E+09,-8.11290040800E+01
1.02500000000E+09,-8.88367929313E+01
1.03000000000E+09,-8.98434001329E+01
1.03500000000E+09,-9.34447165689E+01
1.04000000000E+09,-9.10886836519E+01
1.04500000000E+09,-9.63223524375E+01
1.05000000000E+09,-9.86166563151E+01
1.05500000000E+09,-9.01096483653E+01
1.06000000000E+09,-9.16968766914E+01
1.06500000000E+09,-9.25397026720E+01
1.07000000000E+09,-9.31704498618E+01
1.07500000000E+09,-8.43357380652E+01
1.08000000000E+09,-8.71566049350E+01
1.08500000000E+09,-8.81121263915E+01
1.09000000000E+09,-8.93563069252E+01
1.09500000000E+09,-8.42534854275E+01
1.10000000000E+09,-9.77526661740E+01
1.10500000000E+09,-8.70473995764E+01
1.11000000000E+09,-9.29180732268E+01
1.11500000000E+09,-9.29839563405E+01
1.12000000000E+09,-8.61512867250E+01
1.12500000000E+09,-9.14147324558E+01
1.13000000000E+09,-9.03454778460E+01
1.13500000000E+09,-8.81338437850E+01
1.14000000000E+09,-9.53197787763E+01
1.14500000000E+09,-9.30664433235E+01
1.15000000000E+09,-9.32534818608E+01
1.15500000000E+09,-8.49796574643E+01
1.16000000000E+09,-9.08929068850E+01
1.16500000000E+09,-8.68021128937E+01
1.17000000000E+09,-8.68755846198E+01
1.17500000000E+09,-9.48191381605E+01
1.18000000000E+09,-9.91641804440E+01
1.18500000000E+09,-8.92493580012E+01
1.19000000000E+09,-9.06374184470E+01
1.19500000000E+09,-8.61564185709E+01
1.20000000000E+09,-8.58485749356E+01
1.20500000000E+09,-8.38037215512E+01
1.21000000000E+09,-8.78789273153E+01
1.21500000000E+09,-9.41041652300E+01
1.22000000000E+09,-9.58467896273E+01
1.22500000000E+09,-8.87428009174E+01
1.23000000000E+09,-8.56054491013E+01
1.23500000000E+09,-8.88299018847E+01
1.24000000000E+09,-8.62410657454E+01
1.24500000000E+09,-8.44559903526E+01
1.25000000000E+09,-8.74136396257E+01
1.25500000000E+09,-8.71562925286E+01
1.26000000000E+09,-9.29119597006E+01
1.26500000000E+09,-8.25550172865E+01
1.27000000000E+09,-8.70227369451E+01
1.27500000000E+09,-8.38894642523E+01
1.28000000000E+09,-8.32024665467E+01
1.28500000000E+09,-8.20673898272E+01
1.29000000000E+09,-8.62205224875E+01
1.29500000000E+09,-8.08403106080E+01
1.30000000000E+09,-8.01711894372E+01
1.30500000000E+09,-8.09294102877E+01
1.31000000000E+09,-7.79612772119E+01
1.31500000000E+09,-7.71459650052E+01
1.32000000000E+09,-7.67293574828E+01
1.32500000000E+09,-7.86387343665E+01
1.33000000000E+09,-7.74325384249E+01
1.33500000000E+09,-7.61516701893E+01
1.34000000000E+09,-7.64443076605E+01
1.34500000000E+09,-7.54575195053E+01
1.35000000000E+09,-7.41858231495E+01
1.35500000000E+09,-7.37865573514E+01
1.36000000000E+09,-7.35036906111E+01
1.36500000000E+09,-7.40084821464E+01
1.37000000000E+09,-7.71301516828E+01
1.37500000000E+09,-7.45278915863E+01
1.38000000000E+09,-7.38306165394E+01
1.38500000000E+09,-7.56223506295E+01
1.39000000000E+09,-7.55294608478E+01
1.39500000000E+09,-7.33447833213E+01
1.40000000000E+09,-7.52508068901E+01
1.40500000000E+09,-7.03591547500E+01
1.41000000000E+09,-6.78072173859E+01
1.41500000000E+09,-6.90573966539E+01
1.42000000000E+09,-6.70759868529E+01
1.42500000000E+09,-6.69582881166E+01
1.43000000000E+09,-6.53050989084E+01
1.43500000000E+09,-6.44999324953E+01
1.44000000000E+09,-6.36986045103E+01
1.44500000000E+09,-6.29523924748E+01
1.45000000000E+09,-6.09942665119E+01
1.45500000000E+09,-6.07971378315E+01
1.46000000000E+09,-5.90465217979E+01
1.46500000000E+09,-5.85325183505E+01
1.47000000000E+09,-5.61522354703E+01
1.47500000000E+09,-5.51836427591E+01
1.48000000000E+09,-5.72335469780E+01
1.48500000000E+09,-5.81792281721E+01
1.49000000000E+09,-5.50370339536E+01
1.49500000000E+09,-5.33441525257E+01
1.50000000000E+09,-5.29561591215E+01
1.50500000000E+09,-5.07398721495E+01
1.51000000000E+09,-5.04372079092E+01
1.51500000000E+09,-5.20661214081E+01
1.52000000000E+09,-4.94868782350E+01
1.52500000000E+09,-4.90746253553E+01
1.53000000000E+09,-4.97338123757E+01
1.53500000000E+09,-4.97879848087E+01
1.54000000000E+09,-5.18973000308E+01
1.54500000000E+09,-5.40317019094E+01
1.55000000000E+09,-5.57356808825E+01
1.55500000000E+09,-5.55100282886E+01
1.56000000000E+09,-5.54262987151E+01
1.56500000000E+09,-5.90550514607E+01
1.57000000000E+09,-5.95046251375E+01
1.57500000000E+09,-6.20215059452E+01
1.58000000000E+09,-6.38926625272E+01
1.58500000000E+09,-6.14740376660E+01
1.59000000000E+09,-6.26820964611E+01
1.59500000000E+09,-6.47120665631E+01
1.60000000000E+09,-6.71733899200E+01
1.60500000000E+09,-6.47521008363E+01
1.61000000000E+09,-6.72288717304E+01
1.61500000000E+09,-6.51960461460E+01
1.62000000000E+09,-6.70993213049E+01
1.62500000000E+09,-7.23618067141E+01
1.63000000000E+09,-7.42376526024E+01
1.63500000000E+09,-7.19076991640E+01
1.64000000000E+09,-7.19400349602E+01
1.64500000000E+09,-7.35282622639E+01
1.65000000000E+09,-7.34106221991E+01
1.65500000000E+09,-7.56928119721E+01
1.66000000000E+09,-7.55125358597E+01
1.66500000000E+09,-7.15266647879E+01
1.67000000000E+09,-7.25269349763E+01
1.67500000000E+09,-7.19864323948E+01
1.68000000000E+09,-7.08809087942E+01
1.68500000000E+09,-7.19551258149E+01
1.69000000000E+09,-7.21238361311E+01
1.69500000000E+09,-7.37678363055E+01
1.70000000000E+09,-7.22621597843E+01
1.70500000000E+09,-7.00714556152E+01
1.71000000000E+09,-7.11456175694E+01
1.71500000000E+09,-7.12320488411E+01
1.72000000000E+09,-7.30392791967E+01
1.72500000000E+09,-7.30922148717E+01
1.73000000000E+09,-7.44635387427E+01
1.73500000000E+09,-7.44961444893E+01
1.74000000000E+09,-7.33205692608E+01
1.74500000000E+09,-7.60154667360E+01
1.75000000000E+09,-7.40836993616E+01
1.75500000000E+09,-7.75643872444E+01
1.76000000000E+09,-7.90365310516E+01
1.76500000000E+09,-7.76126849659E+01
1.77000000000E+09,-7.80930922225E+01
1.77500000000E+09,-7.59676805577E+01
1.78000000000E+09,-7.68317187179E+01
1.78500000000E+09,-8.05865966798E+01
1.79000000000E+09,-8.22874551023E+01
1.79500000000E+09,-8.66943405993E+01
1.80000000000E+09,-8.09239211208E+01
1.80500000000E+09,-7.68249142875E+01
1.81000000000E+09,-7.36024541399E+01
1.81500000000E+09,-7.25673920190E+01
1.82000000000E+09,-8.32771041304E+01
1.82500000000E+09,-7.74848965637E+01
1.83000000000E+09,-7.35907597814E+01
1.83500000000E+09,-7.96700942208E+01
1.84000000000E+09,-8.53758483264E+01
1.84500000000E+09,-7.67097686683E+01
1.85000000000E+09,-7.55467564271E+01
1.85500000000E+09,-7.41308476464E+01
1.86000000000E+09,-7.67631674158E+01
1.86500000000E+09,-7.83852669733E+01
1.87000000000E+09,-7.70208208098E+01
1.87500000000E+09,-7.81028005964E+01
1.88000000000E+09,-7.84791381939E+01
1.88500000000E+09,-7.75764926318E+01
1.89000000000E+09,-8.28124414424E+01
1.89500000000E+09,-7.95300693630E+01
1.90000000000E+09,-8.62202501350E+01
1.90500000000E+09,-7.96726948818E+01
1.91000000000E+09,-7.45678862600E+01
1.91500000000E+09,-7.66276103361E+01
1.92000000000E+09,-7.95739301297E+01
1.92500000000E+09,-8.20381571392E+01
1.93000000000E+09,-8.01455193727E+01
