! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:50:14
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.39201765669E+01
1.00500000000E+09,-8.29484898515E+01
1.01000000000E+09,-9.96439353177E+01
1.01500000000E+09,-9.37122369968E+01
1.02000000000E+09,-9.05648409622E+01
1.02500000000E+09,-1.14935458073E+02
1.03000000000E+09,-9.09346656915E+01
1.03500000000E+09,-9.76718856257E+01
1.04000000000E+09,-8.85787273983E+01
1.04500000000E+09,-9.36514258055E+01
1.05000000000E+09,-9.86284772974E+01
1.05500000000E+09,-9.21106269464E+01
1.06000000000E+09,-9.89423614508E+01
1.06500000000E+09,-9.47899835558E+01
1.07000000000E+09,-8.76135415693E+01
1.07500000000E+09,-9.42161100048E+01
1.08000000000E+09,-8.45975554850E+01
1.08500000000E+09,-8.66600204291E+01
1.09000000000E+09,-9.68354297715E+01
1.09500000000E+09,-9.07492116150E+01
1.10000000000E+09,-8.78939908352E+01
1.10500000000E+09,-9.35711767919E+01
1.11000000000E+09,-9.33720928590E+01
1.11500000000E+09,-9.03315489993E+01
1.12000000000E+09,-9.14829544053E+01
1.12500000000E+09,-8.98375020323E+01
1.13000000000E+09,-9.11394286434E+01
1.13500000000E+09,-9.06702088271E+01
1.14000000000E+09,-8.97579204468E+01
1.14500000000E+09,-9.10725955613E+01
1.15000000000E+09,-9.64638534356E+01
1.15500000000E+09,-8.70077223176E+01
1.16000000000E+09,-8.63644742263E+01
1.16500000000E+09,-8.47092138689E+01
1.17000000000E+09,-9.05782816265E+01
1.17500000000E+09,-9.84384405610E+01
1.18000000000E+09,-8.24794111713E+01
1.18500000000E+09,-8.31452473924E+01
1.19000000000E+09,-8.91150107878E+01
1.19500000000E+09,-8.58239428101E+01
1.20000000000E+09,-8.10766435876E+01
1.20500000000E+09,-8.33938990651E+01
1.21000000000E+09,-8.08298101232E+01
1.21500000000E+09,-8.67256187759E+01
1.22000000000E+09,-9.24707858156E+01
1.22500000000E+09,-9.51839647159E+01
1.23000000000E+09,-9.15185039640E+01
1.23500000000E+09,-9.12709840042E+01
1.24000000000E+09,-8.68941026590E+01
1.24500000000E+09,-8.58823560925E+01
1.25000000000E+09,-8.95265199480E+01
1.25500000000E+09,-9.01827045525E+01
1.26000000000E+09,-8.35773303182E+01
1.26500000000E+09,-8.49583396688E+01
1.27000000000E+09,-8.65066483239E+01
1.27500000000E+09,-8.80997737939E+01
1.28000000000E+09,-8.39662561843E+01
1.28500000000E+09,-8.65161639181E+01
1.29000000000E+09,-7.98812791288E+01
1.29500000000E+09,-7.90464333905E+01
1.30000000000E+09,-8.21556217413E+01
1.30500000000E+09,-8.19533286716E+01
1.31000000000E+09,-7.91674227205E+01
1.31500000000E+09,-7.74495436340E+01
1.32000000000E+09,-7.86786161277E+01
1.32500000000E+09,-8.11004531939E+01
1.33000000000E+09,-7.62722823108E+01
1.33500000000E+09,-7.68003908082E+01
1.34000000000E+09,-7.54338165896E+01
1.34500000000E+09,-7.42965834017E+01
1.35000000000E+09,-7.58084838974E+01
1.35500000000E+09,-7.51793141126E+01
1.36000000000E+09,-7.46859757292E+01
1.36500000000E+09,-7.76943964683E+01
1.37000000000E+09,-7.62388652080E+01
1.37500000000E+09,-7.71591923542E+01
1.38000000000E+09,-7.45778012307E+01
1.38500000000E+09,-7.43896534839E+01
1.39000000000E+09,-7.33201464408E+01
1.39500000000E+09,-7.51724395366E+01
1.40000000000E+09,-7.41270846795E+01
1.40500000000E+09,-7.35584159873E+01
1.41000000000E+09,-6.91197758744E+01
1.41500000000E+09,-6.92354025507E+01
1.42000000000E+09,-7.07615364665E+01
1.42500000000E+09,-6.88969725924E+01
1.43000000000E+09,-6.79843059092E+01
1.43500000000E+09,-6.69286324601E+01
1.44000000000E+09,-6.91037879636E+01
1.44500000000E+09,-7.06128954582E+01
1.45000000000E+09,-6.54251563072E+01
1.45500000000E+09,-6.45041003135E+01
1.46000000000E+09,-6.22143402202E+01
1.46500000000E+09,-6.10903566017E+01
1.47000000000E+09,-6.09436621454E+01
1.47500000000E+09,-5.96556164054E+01
1.48000000000E+09,-6.11407184943E+01
1.48500000000E+09,-7.03282687713E+01
1.49000000000E+09,-6.50905482069E+01
1.49500000000E+09,-6.12757357042E+01
1.50000000000E+09,-6.45628968089E+01
1.50500000000E+09,-5.82783528448E+01
1.51000000000E+09,-5.80155519923E+01
1.51500000000E+09,-6.07754715973E+01
1.52000000000E+09,-5.69164072325E+01
1.52500000000E+09,-5.77463952194E+01
1.53000000000E+09,-5.89412818691E+01
1.53500000000E+09,-5.67110806421E+01
1.54000000000E+09,-5.85096938624E+01
1.54500000000E+09,-6.08974528527E+01
1.55000000000E+09,-6.30530587130E+01
1.55500000000E+09,-5.91471615226E+01
1.56000000000E+09,-6.11396579983E+01
1.56500000000E+09,-7.17580929555E+01
1.57000000000E+09,-6.75251712600E+01
1.57500000000E+09,-7.05134410710E+01
1.58000000000E+09,-6.37460021234E+01
1.58500000000E+09,-6.32106483717E+01
1.59000000000E+09,-6.65129731460E+01
1.59500000000E+09,-6.98985028420E+01
1.60000000000E+09,-7.01925994868E+01
1.60500000000E+09,-7.19140598288E+01
1.61000000000E+09,-6.88831351266E+01
1.61500000000E+09,-6.58291286952E+01
1.62000000000E+09,-6.56668339701E+01
1.62500000000E+09,-6.76555245153E+01
1.63000000000E+09,-6.91655567162E+01
1.63500000000E+09,-7.15137132166E+01
1.64000000000E+09,-7.30739007390E+01
1.64500000000E+09,-7.10648721092E+01
1.65000000000E+09,-6.79810465243E+01
1.65500000000E+09,-6.89809782459E+01
1.66000000000E+09,-6.79382857139E+01
1.66500000000E+09,-6.87076032917E+01
1.67000000000E+09,-7.24046046984E+01
1.67500000000E+09,-7.38860240560E+01
1.68000000000E+09,-7.20933759165E+01
1.68500000000E+09,-7.34040815520E+01
1.69000000000E+09,-7.22413624952E+01
1.69500000000E+09,-7.54847612238E+01
1.70000000000E+09,-7.27015878765E+01
1.70500000000E+09,-7.20116751458E+01
1.71000000000E+09,-7.69261892004E+01
1.71500000000E+09,-7.93944392974E+01
1.72000000000E+09,-7.59482374302E+01
1.72500000000E+09,-7.25886969832E+01
