! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:46:13
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.46456974223E+01
1.00500000000E+09,-8.46002046686E+01
1.01000000000E+09,-9.58056838948E+01
1.01500000000E+09,-9.18564676967E+01
1.02000000000E+09,-9.60308093236E+01
1.02500000000E+09,-8.72773807987E+01
1.03000000000E+09,-8.54531981438E+01
1.03500000000E+09,-8.89802259185E+01
1.04000000000E+09,-8.64144909363E+01
1.04500000000E+09,-9.01838824438E+01
1.05000000000E+09,-8.98008837315E+01
1.05500000000E+09,-9.48602763804E+01
1.06000000000E+09,-9.74131810081E+01
1.06500000000E+09,-8.71769261515E+01
1.07000000000E+09,-9.84696943122E+01
1.07500000000E+09,-8.31000521500E+01
1.08000000000E+09,-8.62378228380E+01
1.08500000000E+09,-9.38871548598E+01
1.09000000000E+09,-8.72564597854E+01
1.09500000000E+09,-8.67444581179E+01
1.10000000000E+09,-8.84437123874E+01
1.10500000000E+09,-1.02142032304E+02
1.11000000000E+09,-8.63425031352E+01
1.11500000000E+09,-9.03488760919E+01
1.12000000000E+09,-8.71051723598E+01
1.12500000000E+09,-9.50440263563E+01
1.13000000000E+09,-8.96870806151E+01
1.13500000000E+09,-8.59050673520E+01
1.14000000000E+09,-9.25741380492E+01
1.14500000000E+09,-8.27794675141E+01
1.15000000000E+09,-9.17185476059E+01
1.15500000000E+09,-8.56452341097E+01
1.16000000000E+09,-8.88471871341E+01
1.16500000000E+09,-9.87357370392E+01
1.17000000000E+09,-1.20184734950E+02
1.17500000000E+09,-8.44649506435E+01
1.18000000000E+09,-9.44891631701E+01
1.18500000000E+09,-8.39306272848E+01
1.19000000000E+09,-7.97788737501E+01
1.19500000000E+09,-7.97401802968E+01
1.20000000000E+09,-8.24843141410E+01
1.20500000000E+09,-8.26006500453E+01
1.21000000000E+09,-8.40009037206E+01
1.21500000000E+09,-8.97045203292E+01
1.22000000000E+09,-8.81519533533E+01
1.22500000000E+09,-8.42345191766E+01
1.23000000000E+09,-8.38329362027E+01
1.23500000000E+09,-1.02781544954E+02
1.24000000000E+09,-8.27000336824E+01
1.24500000000E+09,-8.18028900018E+01
1.25000000000E+09,-8.15837805440E+01
1.25500000000E+09,-8.20783160195E+01
1.26000000000E+09,-8.67948261079E+01
1.26500000000E+09,-8.54145441758E+01
