! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:47:30
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.59651697275E+01
1.00500000000E+09,-8.64079252261E+01
1.01000000000E+09,-8.98501468673E+01
1.01500000000E+09,-8.34836451693E+01
1.02000000000E+09,-9.85719634159E+01
1.02500000000E+09,-9.23300814252E+01
1.03000000000E+09,-8.49969872926E+01
1.03500000000E+09,-8.98886926719E+01
1.04000000000E+09,-8.81495688968E+01
1.04500000000E+09,-9.28546985637E+01
1.05000000000E+09,-9.49807360163E+01
1.05500000000E+09,-8.35953099784E+01
1.06000000000E+09,-9.30842409822E+01
1.06500000000E+09,-8.96336399031E+01
1.07000000000E+09,-9.96176252246E+01
1.07500000000E+09,-1.01022366626E+02
1.08000000000E+09,-8.63928006212E+01
1.08500000000E+09,-1.15187561057E+02
1.09000000000E+09,-8.10031963028E+01
1.09500000000E+09,-8.96798298574E+01
1.10000000000E+09,-8.89302733419E+01
1.10500000000E+09,-9.26089488282E+01
1.11000000000E+09,-9.35167827520E+01
1.11500000000E+09,-9.58041647492E+01
1.12000000000E+09,-9.02258379692E+01
1.12500000000E+09,-9.32119127576E+01
1.13000000000E+09,-9.83389544225E+01
1.13500000000E+09,-8.81259984737E+01
1.14000000000E+09,-8.50850203529E+01
1.14500000000E+09,-9.04344579909E+01
1.15000000000E+09,-8.73278780087E+01
1.15500000000E+09,-9.41681535527E+01
1.16000000000E+09,-8.86329408028E+01
1.16500000000E+09,-8.87203397821E+01
1.17000000000E+09,-9.64738291619E+01
1.17500000000E+09,-8.27904320300E+01
1.18000000000E+09,-9.07972116322E+01
1.18500000000E+09,-8.37458646064E+01
1.19000000000E+09,-9.03745196122E+01
1.19500000000E+09,-8.45995426558E+01
1.20000000000E+09,-8.28323076208E+01
1.20500000000E+09,-8.36800313924E+01
1.21000000000E+09,-8.51633857499E+01
1.21500000000E+09,-8.88610806475E+01
1.22000000000E+09,-8.83220740061E+01
1.22500000000E+09,-8.40674906340E+01
1.23000000000E+09,-8.25691369150E+01
1.23500000000E+09,-8.45622039483E+01
1.24000000000E+09,-8.18532413205E+01
1.24500000000E+09,-8.50886336470E+01
1.25000000000E+09,-8.23840342544E+01
1.25500000000E+09,-8.57531577281E+01
1.26000000000E+09,-9.73931895969E+01
1.26500000000E+09,-8.68720990435E+01
1.27000000000E+09,-9.15338993266E+01
1.27500000000E+09,-7.91893424948E+01
1.28000000000E+09,-8.11726448482E+01
1.28500000000E+09,-8.19526092308E+01
1.29000000000E+09,-8.27686040309E+01
1.29500000000E+09,-7.99968723558E+01
1.30000000000E+09,-8.12300942776E+01
1.30500000000E+09,-8.02239452127E+01
1.31000000000E+09,-7.84604037279E+01
1.31500000000E+09,-7.72216817491E+01
1.32000000000E+09,-7.78529617410E+01
1.32500000000E+09,-7.77540407964E+01
1.33000000000E+09,-7.59392702007E+01
1.33500000000E+09,-7.50789533539E+01
1.34000000000E+09,-7.40765230763E+01
1.34500000000E+09,-7.43371497096E+01
1.35000000000E+09,-7.26297037950E+01
1.35500000000E+09,-7.59982366552E+01
1.36000000000E+09,-7.48996514397E+01
1.36500000000E+09,-7.64794687433E+01
1.37000000000E+09,-7.74938632565E+01
1.37500000000E+09,-7.36241710934E+01
1.38000000000E+09,-7.34281807740E+01
1.38500000000E+09,-7.47500947590E+01
