! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 14:45:39
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.56327844436E+01
1.00500000000E+09,-8.92211170650E+01
1.01000000000E+09,-8.74254840816E+01
1.01500000000E+09,-9.38212929434E+01
1.02000000000E+09,-8.49298925882E+01
1.02500000000E+09,-9.03805596656E+01
1.03000000000E+09,-9.41631382120E+01
1.03500000000E+09,-9.10988622003E+01
1.04000000000E+09,-9.13255355375E+01
1.04500000000E+09,-9.14628126492E+01
1.05000000000E+09,-9.50806500339E+01
1.05500000000E+09,-9.19491247094E+01
1.06000000000E+09,-8.93575240392E+01
1.06500000000E+09,-8.72039814339E+01
1.07000000000E+09,-8.55832408892E+01
1.07500000000E+09,-8.95645840213E+01
1.08000000000E+09,-9.48404094997E+01
1.08500000000E+09,-9.30075685723E+01
1.09000000000E+09,-8.80180810580E+01
1.09500000000E+09,-9.01701002566E+01
1.10000000000E+09,-9.18498516496E+01
1.10500000000E+09,-9.33581477046E+01
1.11000000000E+09,-8.90566017760E+01
1.11500000000E+09,-9.66277666412E+01
1.12000000000E+09,-8.81799626002E+01
1.12500000000E+09,-9.27852065897E+01
1.13000000000E+09,-8.88330819502E+01
1.13500000000E+09,-8.56984340755E+01
1.14000000000E+09,-9.24007107055E+01
1.14500000000E+09,-9.07153184934E+01
1.15000000000E+09,-9.47518212411E+01
1.15500000000E+09,-9.03713314852E+01
1.16000000000E+09,-9.23080455078E+01
1.16500000000E+09,-8.67802444543E+01
1.17000000000E+09,-8.78801509405E+01
1.17500000000E+09,-8.98816943512E+01
1.18000000000E+09,-8.98589720124E+01
1.18500000000E+09,-9.21949787616E+01
1.19000000000E+09,-8.08827967684E+01
1.19500000000E+09,-8.66909570357E+01
1.20000000000E+09,-8.09010929951E+01
1.20500000000E+09,-7.96893760186E+01
1.21000000000E+09,-8.38824457895E+01
1.21500000000E+09,-8.39750294852E+01
1.22000000000E+09,-8.48197539878E+01
1.22500000000E+09,-8.35214905705E+01
1.23000000000E+09,-8.98920940480E+01
1.23500000000E+09,-9.11763034126E+01
1.24000000000E+09,-8.58284518516E+01
1.24500000000E+09,-8.34633526782E+01
1.25000000000E+09,-8.99743513375E+01
1.25500000000E+09,-8.55997936824E+01
1.26000000000E+09,-9.17445089028E+01
1.26500000000E+09,-8.74962923444E+01
1.27000000000E+09,-8.53247577527E+01
1.27500000000E+09,-8.51481175682E+01
1.28000000000E+09,-8.15760545437E+01
1.28500000000E+09,-8.01391808258E+01
1.29000000000E+09,-8.27390648043E+01
1.29500000000E+09,-7.99463547566E+01
1.30000000000E+09,-7.82427616351E+01
1.30500000000E+09,-7.67906903299E+01
1.31000000000E+09,-8.04342156197E+01
1.31500000000E+09,-7.71384387445E+01
1.32000000000E+09,-7.58587056173E+01
1.32500000000E+09,-7.57390976628E+01
1.33000000000E+09,-7.43692305143E+01
