! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:13:41
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.85709515046E+01,+8.54953362444E+01
4.00500000000E+09,-5.82347298559E+01,+7.84990196662E+01
4.01000000000E+09,-5.84389787778E+01,+7.01142165933E+01
4.01500000000E+09,-5.82521075978E+01,+6.37469126138E+01
4.02000000000E+09,-5.97207589636E+01,+6.11147327564E+01
4.02500000000E+09,-5.91712341703E+01,+6.13258299336E+01
4.03000000000E+09,-5.80447338465E+01,+5.57500637351E+01
4.03500000000E+09,-5.84437561991E+01,+5.16220464946E+01
4.04000000000E+09,-5.70982762182E+01,+4.90347357590E+01
4.04500000000E+09,-5.62129684898E+01,+3.86325528156E+01
4.05000000000E+09,-5.62350531548E+01,+2.77324070658E+01
4.05500000000E+09,-5.62917750113E+01,+2.29615634145E+01
4.06000000000E+09,-5.60000917078E+01,+1.30028544972E+01
4.06500000000E+09,-5.62720363845E+01,+4.60511553028E+00
4.07000000000E+09,-5.60711583728E+01,+3.13682415573E+00
4.07500000000E+09,-5.60731583126E+01,-7.25894823539E+00
4.08000000000E+09,-5.69000252953E+01,-7.80058791032E+00
4.08500000000E+09,-5.53209306388E+01,-2.72182779587E+00
4.09000000000E+09,-5.34539431471E+01,-1.32142782440E+01
4.09500000000E+09,-5.20442227534E+01,-2.86698474650E+01
4.10000000000E+09,-5.23626754886E+01,-4.37391224227E+01
4.10500000000E+09,-5.26965170674E+01,-5.28687879003E+01
4.11000000000E+09,-5.24652670774E+01,-6.54383080559E+01
4.11500000000E+09,-5.32682920039E+01,-7.73636762822E+01
4.12000000000E+09,-5.44997080366E+01,-8.72460660321E+01
4.12500000000E+09,-5.62365539256E+01,-8.07730778852E+01
4.13000000000E+09,-5.49833094845E+01,-7.17820716270E+01
4.13500000000E+09,-5.27525184205E+01,-7.73544292036E+01
4.14000000000E+09,-5.17871843781E+01,-8.96364015123E+01
4.14500000000E+09,-5.13382803139E+01,-1.06328963792E+02
4.15000000000E+09,-5.20685892038E+01,-1.12261108287E+02
4.15500000000E+09,-5.14622655264E+01,-1.18817213562E+02
4.16000000000E+09,-5.13719736438E+01,-1.32511153751E+02
4.16500000000E+09,-5.20589967050E+01,-1.40591919409E+02
4.17000000000E+09,-5.27019096695E+01,-1.45278795324E+02
4.17500000000E+09,-5.25099810658E+01,-1.41041476271E+02
4.18000000000E+09,-5.08980729314E+01,-1.47857591265E+02
4.18500000000E+09,-5.01111295820E+01,-1.56901369996E+02
