! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:20:22
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.96701624451E+01,+8.84704090616E+01
4.00500000000E+09,-5.98465643957E+01,+8.11155626151E+01
4.01000000000E+09,-6.03170965659E+01,+7.43991311857E+01
4.01500000000E+09,-6.03514167550E+01,+6.42287960575E+01
4.02000000000E+09,-6.20861005451E+01,+6.02389389510E+01
4.02500000000E+09,-6.06023277103E+01,+7.13115450302E+01
4.03000000000E+09,-5.90106451348E+01,+5.75794099283E+01
4.03500000000E+09,-5.96192219383E+01,+4.68552345422E+01
4.04000000000E+09,-5.90986937981E+01,+4.54837379917E+01
4.04500000000E+09,-5.81387841610E+01,+3.51164405055E+01
4.05000000000E+09,-5.83475928706E+01,+2.66222363110E+01
4.05500000000E+09,-5.83600637864E+01,+2.35506960285E+01
4.06000000000E+09,-5.72363172625E+01,+1.08769509423E+01
4.06500000000E+09,-5.86073519372E+01,+5.85700105080E-01
4.07000000000E+09,-5.94281161817E+01,+2.34167040229E+00
4.07500000000E+09,-5.87154874666E+01,+5.71141386389E-02
4.08000000000E+09,-5.91248220906E+01,-1.53686312531E+00
4.08500000000E+09,-5.69316834175E+01,+1.58541101570E+00
4.09000000000E+09,-5.47453130461E+01,-7.47639989641E+00
4.09500000000E+09,-5.32648835943E+01,-2.61817771974E+01
4.10000000000E+09,-5.37494693009E+01,-4.32928903680E+01
4.10500000000E+09,-5.45578287061E+01,-5.02210754746E+01
4.11000000000E+09,-5.35060244789E+01,-6.13316064848E+01
4.11500000000E+09,-5.46538389505E+01,-7.57256510232E+01
4.12000000000E+09,-5.59114799972E+01,-8.46049334165E+01
4.12500000000E+09,-5.78740187669E+01,-7.66922191631E+01
4.13000000000E+09,-5.62655581388E+01,-7.06637907730E+01
4.13500000000E+09,-5.40091210681E+01,-7.40625843900E+01
4.14000000000E+09,-5.23359029314E+01,-8.95184569659E+01
