! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 15:21:01
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-5.93432342035E+01,+8.35900437662E+01
4.00500000000E+09,-5.99620431358E+01,+7.81816543056E+01
4.01000000000E+09,-6.06585168632E+01,+6.74740504518E+01
4.01500000000E+09,-6.03159134017E+01,+6.25338144893E+01
4.02000000000E+09,-6.21600022323E+01,+6.28840116389E+01
4.02500000000E+09,-6.04223471155E+01,+6.79414273176E+01
4.03000000000E+09,-5.94232642845E+01,+5.68393747877E+01
4.03500000000E+09,-5.93371388221E+01,+4.45689768751E+01
4.04000000000E+09,-5.84644236628E+01,+4.30171579824E+01
4.04500000000E+09,-5.77598032718E+01,+2.85016027805E+01
4.05000000000E+09,-5.86613779605E+01,+1.75455572102E+01
4.05500000000E+09,-5.89188858135E+01,+1.72941337220E+01
4.06000000000E+09,-5.82534988921E+01,+6.11417242280E+00
4.06500000000E+09,-5.93984360062E+01,+5.35928608487E+00
4.07000000000E+09,-5.88885248648E+01,+4.51088057874E+00
4.07500000000E+09,-5.76194426529E+01,-3.08475950677E+00
4.08000000000E+09,-5.84146145070E+01,-1.21063675133E+01
4.08500000000E+09,-5.73365872359E+01,-6.15385531742E+00
4.09000000000E+09,-5.50346901647E+01,-1.43458243725E+01
4.09500000000E+09,-5.37295165880E+01,-3.14764331264E+01
4.10000000000E+09,-5.38184285506E+01,-4.45597565937E+01
4.10500000000E+09,-5.41364320229E+01,-5.42527317504E+01
4.11000000000E+09,-5.34656522615E+01,-6.60461107416E+01
4.11500000000E+09,-5.41222822654E+01,-8.17555698528E+01
4.12000000000E+09,-5.55896526206E+01,-9.44823316599E+01
4.12500000000E+09,-5.73927124752E+01,-9.28571208417E+01
4.13000000000E+09,-5.70161677941E+01,-8.50695696538E+01
4.13500000000E+09,-5.49033086109E+01,-8.52043664239E+01
4.14000000000E+09,-5.36002529453E+01,-9.97109266279E+01
4.14500000000E+09,-5.32963019892E+01,-1.12238584676E+02
4.15000000000E+09,-5.35938710088E+01,-1.18950767689E+02
4.15500000000E+09,-5.35247217653E+01,-1.27435605034E+02
4.16000000000E+09,-5.28105416743E+01,-1.38488739435E+02
4.16500000000E+09,-5.31519880909E+01,-1.51417062231E+02
4.17000000000E+09,-5.37709104155E+01,-1.57454972010E+02
4.17500000000E+09,-5.45068314816E+01,-1.61694031977E+02
