! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:02:29
! Stimulus(Hz),    S21(dB)
1.40500000000E+09,-6.59932932011E+01
1.41000000000E+09,-6.43642843742E+01
1.41500000000E+09,-6.28769950821E+01
1.42000000000E+09,-6.34246236894E+01
1.42500000000E+09,-6.25685853930E+01
1.43000000000E+09,-6.12049129150E+01
1.43500000000E+09,-6.03026145788E+01
1.44000000000E+09,-5.92951644438E+01
1.44500000000E+09,-5.88537364469E+01
1.45000000000E+09,-5.94674398681E+01
1.45500000000E+09,-5.89836683356E+01
1.46000000000E+09,-5.65652420787E+01
1.46500000000E+09,-5.40448047520E+01
1.47000000000E+09,-5.24312950217E+01
1.47500000000E+09,-5.29204177290E+01
1.48000000000E+09,-5.28298263309E+01
1.48500000000E+09,-5.32253895747E+01
1.49000000000E+09,-5.42013764334E+01
1.49500000000E+09,-5.11209947002E+01
1.50000000000E+09,-4.96178184795E+01
1.50500000000E+09,-4.97959535256E+01
1.51000000000E+09,-4.85400965149E+01
1.51500000000E+09,-4.96033649700E+01
1.52000000000E+09,-4.99900471543E+01
1.52500000000E+09,-4.91597905707E+01
1.53000000000E+09,-4.95442402258E+01
1.53500000000E+09,-5.06668978910E+01
1.54000000000E+09,-5.13633426807E+01
1.54500000000E+09,-5.15260102792E+01
1.55000000000E+09,-5.14550844636E+01
1.55500000000E+09,-5.15928652439E+01
1.56000000000E+09,-5.28586878802E+01
1.56500000000E+09,-5.66004598545E+01
1.57000000000E+09,-5.85154898947E+01
1.57500000000E+09,-5.84580173245E+01
1.58000000000E+09,-5.80625047903E+01
1.58500000000E+09,-5.80761737248E+01
1.59000000000E+09,-5.95402862936E+01
1.59500000000E+09,-6.01661470467E+01
1.60000000000E+09,-6.28230583711E+01
1.60500000000E+09,-6.15078180160E+01
1.61000000000E+09,-5.94365631159E+01
1.61500000000E+09,-5.91516094119E+01
1.62000000000E+09,-5.95682765265E+01
1.62500000000E+09,-6.09069202370E+01
1.63000000000E+09,-6.33504823568E+01
1.63500000000E+09,-6.36016719774E+01
1.64000000000E+09,-6.41601203332E+01
1.64500000000E+09,-6.48009599768E+01
1.65000000000E+09,-6.61549868301E+01
1.65500000000E+09,-6.62043021297E+01
1.66000000000E+09,-6.74951691614E+01
1.66500000000E+09,-6.55607043585E+01
1.67000000000E+09,-6.46054854214E+01
1.67500000000E+09,-6.72973797358E+01
1.68000000000E+09,-6.86010379144E+01
1.68500000000E+09,-6.88537733210E+01
1.69000000000E+09,-6.97384873784E+01
1.69500000000E+09,-6.98022125988E+01
1.70000000000E+09,-7.03972188012E+01
1.70500000000E+09,-6.95335331894E+01
1.71000000000E+09,-7.11653326845E+01
1.71500000000E+09,-7.09033713312E+01
1.72000000000E+09,-7.37248478931E+01
1.72500000000E+09,-7.37446586247E+01
1.73000000000E+09,-7.56070327045E+01
1.73500000000E+09,-7.65266965222E+01
1.74000000000E+09,-7.32923640614E+01
1.74500000000E+09,-7.48622967757E+01
1.75000000000E+09,-7.43524483265E+01
1.75500000000E+09,-7.68387634790E+01
1.76000000000E+09,-7.70572103384E+01
1.76500000000E+09,-8.14788630143E+01
1.77000000000E+09,-8.78834631776E+01
1.77500000000E+09,-8.29628846840E+01
1.78000000000E+09,-8.16060245957E+01
1.78500000000E+09,-9.27364524974E+01
1.79000000000E+09,-8.19460806609E+01
1.79500000000E+09,-8.23204349380E+01
1.80000000000E+09,-8.87976873249E+01
1.80500000000E+09,-8.55780097973E+01
1.81000000000E+09,-7.67474774133E+01
1.81500000000E+09,-8.66924760259E+01
1.82000000000E+09,-7.85791487684E+01
1.82500000000E+09,-9.92516683018E+01
1.83000000000E+09,-8.04280881020E+01
1.83500000000E+09,-9.18054638344E+01
1.84000000000E+09,-8.53827464640E+01
1.84500000000E+09,-8.20754634647E+01
1.85000000000E+09,-9.24285944573E+01
1.85500000000E+09,-8.67736693253E+01
1.86000000000E+09,-8.09277153470E+01
1.86500000000E+09,-7.64430785695E+01
1.87000000000E+09,-8.15184664444E+01
1.87500000000E+09,-7.48591418271E+01
1.88000000000E+09,-7.57496693985E+01
1.88500000000E+09,-7.67190403776E+01
1.89000000000E+09,-7.77035168571E+01
1.89500000000E+09,-7.90017807596E+01
1.90000000000E+09,-7.86470611127E+01
1.90500000000E+09,-7.57584073880E+01
1.91000000000E+09,-7.98638183749E+01
1.91500000000E+09,-7.60027705105E+01
