! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 12:58:30
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.97977737698E+01
1.00500000000E+09,-9.17253209550E+01
1.01000000000E+09,-8.81553616575E+01
1.01500000000E+09,-9.44176399260E+01
1.02000000000E+09,-9.78647745789E+01
1.02500000000E+09,-8.61781468147E+01
1.03000000000E+09,-9.14208169037E+01
1.03500000000E+09,-9.26259071524E+01
1.04000000000E+09,-8.88787144897E+01
1.04500000000E+09,-9.18646935363E+01
1.05000000000E+09,-8.51277988276E+01
1.05500000000E+09,-8.61064958471E+01
1.06000000000E+09,-8.70495919938E+01
1.06500000000E+09,-8.65732024324E+01
1.07000000000E+09,-1.00564228956E+02
1.07500000000E+09,-8.35212399469E+01
1.08000000000E+09,-9.45040465235E+01
1.08500000000E+09,-9.25514081523E+01
1.09000000000E+09,-9.50698786141E+01
1.09500000000E+09,-8.98694802089E+01
1.10000000000E+09,-9.67188519925E+01
1.10500000000E+09,-8.81158767074E+01
1.11000000000E+09,-9.85181393267E+01
1.11500000000E+09,-8.54497488769E+01
1.12000000000E+09,-9.69557074145E+01
1.12500000000E+09,-8.05533673982E+01
1.13000000000E+09,-8.81492869987E+01
1.13500000000E+09,-8.81263636521E+01
1.14000000000E+09,-8.16817385331E+01
1.14500000000E+09,-8.69534907302E+01
1.15000000000E+09,-9.08087002469E+01
1.15500000000E+09,-9.14600743365E+01
1.16000000000E+09,-8.46787488913E+01
1.16500000000E+09,-8.83532060505E+01
1.17000000000E+09,-9.76412786123E+01
1.17500000000E+09,-9.25322004800E+01
1.18000000000E+09,-9.59230508901E+01
1.18500000000E+09,-8.96268471253E+01
1.19000000000E+09,-8.17874740246E+01
1.19500000000E+09,-8.70472299944E+01
1.20000000000E+09,-7.93248829515E+01
1.20500000000E+09,-7.78551695130E+01
1.21000000000E+09,-8.44263923480E+01
1.21500000000E+09,-8.56218537794E+01
1.22000000000E+09,-8.67617691146E+01
1.22500000000E+09,-9.97791155307E+01
1.23000000000E+09,-8.31762698592E+01
1.23500000000E+09,-8.32608568521E+01
1.24000000000E+09,-8.26507752440E+01
1.24500000000E+09,-8.12764552754E+01
1.25000000000E+09,-8.36551365931E+01
1.25500000000E+09,-8.25558854397E+01
1.26000000000E+09,-7.94733980706E+01
1.26500000000E+09,-8.10861873105E+01
1.27000000000E+09,-8.13597409931E+01
1.27500000000E+09,-8.22654693296E+01
1.28000000000E+09,-7.94862973067E+01
1.28500000000E+09,-8.03146003715E+01
1.29000000000E+09,-8.34308494653E+01
1.29500000000E+09,-7.84465614638E+01
1.30000000000E+09,-8.05972773930E+01
1.30500000000E+09,-7.99427954796E+01
1.31000000000E+09,-7.95959320539E+01
1.31500000000E+09,-7.70122929909E+01
1.32000000000E+09,-8.12375377234E+01
1.32500000000E+09,-8.34550409463E+01
1.33000000000E+09,-7.93758606416E+01
1.33500000000E+09,-7.48996550990E+01
1.34000000000E+09,-7.59351972468E+01
1.34500000000E+09,-7.52102926405E+01
1.35000000000E+09,-7.36577896314E+01
1.35500000000E+09,-7.33500484149E+01
1.36000000000E+09,-7.32006520545E+01
1.36500000000E+09,-7.44213093243E+01
1.37000000000E+09,-7.18596482364E+01
1.37500000000E+09,-7.10207612471E+01
1.38000000000E+09,-7.02999850977E+01
1.38500000000E+09,-7.12958508296E+01
1.39000000000E+09,-7.11451334075E+01
1.39500000000E+09,-7.10187120169E+01
1.40000000000E+09,-6.90497874608E+01
1.40500000000E+09,-6.73273828884E+01
1.41000000000E+09,-6.48008371165E+01
1.41500000000E+09,-6.33151182416E+01
1.42000000000E+09,-6.34875881978E+01
1.42500000000E+09,-6.32515601937E+01
1.43000000000E+09,-6.24019222016E+01
1.43500000000E+09,-6.18988692535E+01
1.44000000000E+09,-6.07941920251E+01
1.44500000000E+09,-6.05214462343E+01
1.45000000000E+09,-6.11730138180E+01
1.45500000000E+09,-6.01746749201E+01
1.46000000000E+09,-5.69157571292E+01
1.46500000000E+09,-5.43033303036E+01
1.47000000000E+09,-5.35507540466E+01
1.47500000000E+09,-5.42926766726E+01
1.48000000000E+09,-5.36825515539E+01
1.48500000000E+09,-5.37348080883E+01
1.49000000000E+09,-5.43698225351E+01
1.49500000000E+09,-5.15051232228E+01
1.50000000000E+09,-5.05814970523E+01
1.50500000000E+09,-4.95220933937E+01
1.51000000000E+09,-4.85432221758E+01
1.51500000000E+09,-4.94002343898E+01
1.52000000000E+09,-4.94971427097E+01
1.52500000000E+09,-4.88131725782E+01
1.53000000000E+09,-4.85597430834E+01
1.53500000000E+09,-4.91426834851E+01
1.54000000000E+09,-4.99918190777E+01
1.54500000000E+09,-5.03702665414E+01
1.55000000000E+09,-5.08526195160E+01
1.55500000000E+09,-5.09417099307E+01
1.56000000000E+09,-5.21862280086E+01
1.56500000000E+09,-5.58654730802E+01
1.57000000000E+09,-5.75496787085E+01
1.57500000000E+09,-5.73749497223E+01
1.58000000000E+09,-5.69456718155E+01
1.58500000000E+09,-5.68737548613E+01
1.59000000000E+09,-5.75659823221E+01
1.59500000000E+09,-5.82980091561E+01
1.60000000000E+09,-6.12487667039E+01
1.60500000000E+09,-5.99697424791E+01
1.61000000000E+09,-5.87073066311E+01
1.61500000000E+09,-5.88358158356E+01
1.62000000000E+09,-5.89146808679E+01
1.62500000000E+09,-6.08774903411E+01
1.63000000000E+09,-6.38055618726E+01
1.63500000000E+09,-6.35639776964E+01
1.64000000000E+09,-6.48340905046E+01
1.64500000000E+09,-6.54084625390E+01
1.65000000000E+09,-6.74126963270E+01
1.65500000000E+09,-6.71906183837E+01
1.66000000000E+09,-6.78047961661E+01
1.66500000000E+09,-6.57218887703E+01
1.67000000000E+09,-6.53754931356E+01
1.67500000000E+09,-6.78654422305E+01
1.68000000000E+09,-7.00936000954E+01
1.68500000000E+09,-6.85617310007E+01
1.69000000000E+09,-6.97724981553E+01
1.69500000000E+09,-6.98592536203E+01
1.70000000000E+09,-7.00821503135E+01
1.70500000000E+09,-6.89068647230E+01
1.71000000000E+09,-7.16864481574E+01
1.71500000000E+09,-7.16877814415E+01
1.72000000000E+09,-7.40716731318E+01
1.72500000000E+09,-7.38104917849E+01
1.73000000000E+09,-7.53906945347E+01
1.73500000000E+09,-7.66038670017E+01
1.74000000000E+09,-7.46588973293E+01
1.74500000000E+09,-7.40174438534E+01
1.75000000000E+09,-7.37222104662E+01
1.75500000000E+09,-7.53526646086E+01
