! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:14:34
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.59524438129E+01
1.00500000000E+09,-9.21792039610E+01
1.01000000000E+09,-8.85272956338E+01
1.01500000000E+09,-9.28161472635E+01
1.02000000000E+09,-8.78293301257E+01
1.02500000000E+09,-8.89389907071E+01
1.03000000000E+09,-1.10737772290E+02
1.03500000000E+09,-1.09780927935E+02
1.04000000000E+09,-8.27518763494E+01
1.04500000000E+09,-8.62422015648E+01
1.05000000000E+09,-9.70454239946E+01
1.05500000000E+09,-8.93833848590E+01
1.06000000000E+09,-9.22806378533E+01
1.06500000000E+09,-9.36150011842E+01
1.07000000000E+09,-8.28255719019E+01
1.07500000000E+09,-8.95866897895E+01
1.08000000000E+09,-8.73788675680E+01
1.08500000000E+09,-8.61380884241E+01
1.09000000000E+09,-8.63557361147E+01
1.09500000000E+09,-8.69223411102E+01
1.10000000000E+09,-1.02224425638E+02
1.10500000000E+09,-9.88322663929E+01
1.11000000000E+09,-9.23227528807E+01
1.11500000000E+09,-8.24524237392E+01
1.12000000000E+09,-8.28365404229E+01
1.12500000000E+09,-8.52150572507E+01
1.13000000000E+09,-8.27365968190E+01
1.13500000000E+09,-9.13549547460E+01
1.14000000000E+09,-9.25771128625E+01
1.14500000000E+09,-8.72170286394E+01
1.15000000000E+09,-8.88733772187E+01
1.15500000000E+09,-9.10627207575E+01
1.16000000000E+09,-8.64469517301E+01
1.16500000000E+09,-8.67909594803E+01
1.17000000000E+09,-8.30364310669E+01
1.17500000000E+09,-8.58284665005E+01
1.18000000000E+09,-8.74165537097E+01
1.18500000000E+09,-8.23784071468E+01
1.19000000000E+09,-9.02028004132E+01
1.19500000000E+09,-9.09407527234E+01
1.20000000000E+09,-8.40822083945E+01
1.20500000000E+09,-8.05061801724E+01
1.21000000000E+09,-7.90910617814E+01
1.21500000000E+09,-9.25723007261E+01
1.22000000000E+09,-9.87074924930E+01
1.22500000000E+09,-8.91643953867E+01
1.23000000000E+09,-8.55369225059E+01
1.23500000000E+09,-7.90800235841E+01
1.24000000000E+09,-8.50524932859E+01
1.24500000000E+09,-8.64879910962E+01
1.25000000000E+09,-8.19261104893E+01
1.25500000000E+09,-7.71599408353E+01
1.26000000000E+09,-8.35550345498E+01
1.26500000000E+09,-8.64892488492E+01
1.27000000000E+09,-8.15696577327E+01
1.27500000000E+09,-7.88486131689E+01
1.28000000000E+09,-7.88710341122E+01
1.28500000000E+09,-8.03238632206E+01
1.29000000000E+09,-7.81028078969E+01
1.29500000000E+09,-8.05239128632E+01
1.30000000000E+09,-8.06502069237E+01
1.30500000000E+09,-7.75767462812E+01
1.31000000000E+09,-7.96251636701E+01
1.31500000000E+09,-8.01357628917E+01
1.32000000000E+09,-8.05681363733E+01
1.32500000000E+09,-8.22133456054E+01
1.33000000000E+09,-7.90482928253E+01
