! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:25:37
! Stimulus(Hz),    S21(dB)
1.69500000000E+09,-6.88473928143E+01
1.70000000000E+09,-6.93294867025E+01
1.70500000000E+09,-6.94347671313E+01
1.71000000000E+09,-7.31476327500E+01
1.71500000000E+09,-7.32659888609E+01
1.72000000000E+09,-7.40799506492E+01
1.72500000000E+09,-7.30916993245E+01
1.73000000000E+09,-7.24842228981E+01
1.73500000000E+09,-7.52017366916E+01
1.74000000000E+09,-7.60228307764E+01
1.74500000000E+09,-7.59951879062E+01
1.75000000000E+09,-7.78474949225E+01
1.75500000000E+09,-7.94008570477E+01
1.76000000000E+09,-7.84781317840E+01
1.76500000000E+09,-8.10867431639E+01
1.77000000000E+09,-8.28703752170E+01
1.77500000000E+09,-7.96688226938E+01
1.78000000000E+09,-8.02983756707E+01
1.78500000000E+09,-7.96541526465E+01
1.79000000000E+09,-7.96982785078E+01
1.79500000000E+09,-8.32655310996E+01
1.80000000000E+09,-8.56694645578E+01
1.80500000000E+09,-9.00035377980E+01
1.81000000000E+09,-7.33702150110E+01
1.81500000000E+09,-7.98488928877E+01
1.82000000000E+09,-7.44691666561E+01
1.82500000000E+09,-8.46129287119E+01
1.83000000000E+09,-7.81789698769E+01
1.83500000000E+09,-8.22109502063E+01
1.84000000000E+09,-7.80263068263E+01
1.84500000000E+09,-7.68175199042E+01
1.85000000000E+09,-7.82532718006E+01
1.85500000000E+09,-7.47426373650E+01
1.86000000000E+09,-8.05462849069E+01
1.86500000000E+09,-8.39583970401E+01
1.87000000000E+09,-7.68373604784E+01
1.87500000000E+09,-8.28810687641E+01
1.88000000000E+09,-7.81870849021E+01
1.88500000000E+09,-7.64158803550E+01
1.89000000000E+09,-7.63180506043E+01
1.89500000000E+09,-8.03742696526E+01
1.90000000000E+09,-8.11082161388E+01
1.90500000000E+09,-7.99563007167E+01
1.91000000000E+09,-7.83933692022E+01
1.91500000000E+09,-7.63984331141E+01
1.92000000000E+09,-8.38291854490E+01
1.92500000000E+09,-7.95678977607E+01
1.93000000000E+09,-8.09542366012E+01
1.93500000000E+09,-8.04333224008E+01
1.94000000000E+09,-7.75003304049E+01
1.94500000000E+09,-7.76469549886E+01
1.95000000000E+09,-7.93591929812E+01
1.95500000000E+09,-8.23628808417E+01
1.96000000000E+09,-8.05399855654E+01
1.96500000000E+09,-8.40897154287E+01
1.97000000000E+09,-8.39568204298E+01
1.97500000000E+09,-8.06841739245E+01
1.98000000000E+09,-7.83844907280E+01
1.98500000000E+09,-7.79561239335E+01
1.99000000000E+09,-7.83734685981E+01
1.99500000000E+09,-8.33395680402E+01
2.00000000000E+09,-8.62468924346E+01
