! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:27:36
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.07876015074E+01
1.00500000000E+09,-8.82147647153E+01
1.01000000000E+09,-9.37322066013E+01
1.01500000000E+09,-9.16134740851E+01
1.02000000000E+09,-8.45050584322E+01
1.02500000000E+09,-9.03704965284E+01
1.03000000000E+09,-8.64399434248E+01
1.03500000000E+09,-8.93627694925E+01
1.04000000000E+09,-9.27360623217E+01
1.04500000000E+09,-9.08904058375E+01
1.05000000000E+09,-8.78447741233E+01
1.05500000000E+09,-8.65477170238E+01
1.06000000000E+09,-8.88320898426E+01
1.06500000000E+09,-8.96352658831E+01
1.07000000000E+09,-9.33347000999E+01
1.07500000000E+09,-8.76756099490E+01
1.08000000000E+09,-8.26932716563E+01
1.08500000000E+09,-9.12142639501E+01
1.09000000000E+09,-8.59522195034E+01
1.09500000000E+09,-8.75539105259E+01
1.10000000000E+09,-8.98375382252E+01
1.10500000000E+09,-9.93614127277E+01
1.11000000000E+09,-9.68045727465E+01
1.11500000000E+09,-8.02850939899E+01
1.12000000000E+09,-1.00671555659E+02
1.12500000000E+09,-9.03130152164E+01
1.13000000000E+09,-8.66995700557E+01
1.13500000000E+09,-8.87459831158E+01
1.14000000000E+09,-8.69463503883E+01
1.14500000000E+09,-8.53167911548E+01
1.15000000000E+09,-8.78965061562E+01
1.15500000000E+09,-8.23262081149E+01
1.16000000000E+09,-9.81197470701E+01
1.16500000000E+09,-7.95699522315E+01
1.17000000000E+09,-8.17487938449E+01
1.17500000000E+09,-8.45739935779E+01
1.18000000000E+09,-8.24168174442E+01
1.18500000000E+09,-8.19524226660E+01
1.19000000000E+09,-8.43708110209E+01
1.19500000000E+09,-8.66052514384E+01
1.20000000000E+09,-7.94008360677E+01
1.20500000000E+09,-7.89783445724E+01
1.21000000000E+09,-7.95304837883E+01
1.21500000000E+09,-8.11463829202E+01
1.22000000000E+09,-8.39968026289E+01
1.22500000000E+09,-8.22759063885E+01
1.23000000000E+09,-7.68586231441E+01
1.23500000000E+09,-7.95472797547E+01
1.24000000000E+09,-7.89382087215E+01
1.24500000000E+09,-8.09264302494E+01
1.25000000000E+09,-7.56678814090E+01
1.25500000000E+09,-7.62959696009E+01
1.26000000000E+09,-7.97329130291E+01
1.26500000000E+09,-7.68620529671E+01
1.27000000000E+09,-8.09760643463E+01
1.27500000000E+09,-7.72483201474E+01
1.28000000000E+09,-7.64354690766E+01
1.28500000000E+09,-7.58209610868E+01
1.29000000000E+09,-7.41140582301E+01
1.29500000000E+09,-7.52823139377E+01
1.30000000000E+09,-7.68025891757E+01
1.30500000000E+09,-7.44824524537E+01
1.31000000000E+09,-7.69934299802E+01
1.31500000000E+09,-7.36620692235E+01
1.32000000000E+09,-7.54290461794E+01
1.32500000000E+09,-7.51562549777E+01
1.33000000000E+09,-7.55802316170E+01
1.33500000000E+09,-7.59377470245E+01
1.34000000000E+09,-7.63762084295E+01
1.34500000000E+09,-7.75865745010E+01
1.35000000000E+09,-7.82908485884E+01
1.35500000000E+09,-7.60093996739E+01
1.36000000000E+09,-7.71946386316E+01
1.36500000000E+09,-7.93011848163E+01
1.37000000000E+09,-7.72762381215E+01
1.37500000000E+09,-7.41891844289E+01
1.38000000000E+09,-7.43843347503E+01
1.38500000000E+09,-7.52750427246E+01
1.39000000000E+09,-7.38918805341E+01
1.39500000000E+09,-7.58619125055E+01
1.40000000000E+09,-7.71206132440E+01
1.40500000000E+09,-8.43239457628E+01
1.41000000000E+09,-8.81209092522E+01
1.41500000000E+09,-7.79461234957E+01
1.42000000000E+09,-7.45942381640E+01
1.42500000000E+09,-7.75510370699E+01
1.43000000000E+09,-7.41858690066E+01
1.43500000000E+09,-7.83081302924E+01
1.44000000000E+09,-7.97235057585E+01
1.44500000000E+09,-7.76175319623E+01
1.45000000000E+09,-7.44809140290E+01
1.45500000000E+09,-7.04337080745E+01
1.46000000000E+09,-6.89683261156E+01
1.46500000000E+09,-6.59632544954E+01
1.47000000000E+09,-6.94636731014E+01
1.47500000000E+09,-7.59856040958E+01
1.48000000000E+09,-6.79639436802E+01
1.48500000000E+09,-6.64222385651E+01
1.49000000000E+09,-5.92926752648E+01
1.49500000000E+09,-5.64282919971E+01
1.50000000000E+09,-5.63633169386E+01
1.50500000000E+09,-5.33462060391E+01
1.51000000000E+09,-5.44977818219E+01
1.51500000000E+09,-5.43465975209E+01
1.52000000000E+09,-5.01838150412E+01
1.52500000000E+09,-4.88818197673E+01
1.53000000000E+09,-4.84887140535E+01
1.53500000000E+09,-4.77761251850E+01
1.54000000000E+09,-4.80465629049E+01
1.54500000000E+09,-4.86812557899E+01
1.55000000000E+09,-4.97818695352E+01
1.55500000000E+09,-5.05038468844E+01
1.56000000000E+09,-5.26732288871E+01
1.56500000000E+09,-5.53456074441E+01
1.57000000000E+09,-5.34324053763E+01
1.57500000000E+09,-5.31575926311E+01
1.58000000000E+09,-5.33887920969E+01
1.58500000000E+09,-5.50805311765E+01
1.59000000000E+09,-5.57695817382E+01
1.59500000000E+09,-5.64689167115E+01
1.60000000000E+09,-5.80974861089E+01
1.60500000000E+09,-5.75720977330E+01
1.61000000000E+09,-5.71208658682E+01
1.61500000000E+09,-5.73283192584E+01
1.62000000000E+09,-5.77262368692E+01
