! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:13:06
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.24491496579E+01
1.00500000000E+09,-8.29282789464E+01
1.01000000000E+09,-9.01087876178E+01
1.01500000000E+09,-9.19028135396E+01
1.02000000000E+09,-8.92260603353E+01
1.02500000000E+09,-9.19958132010E+01
1.03000000000E+09,-9.99342958770E+01
1.03500000000E+09,-9.11312242613E+01
1.04000000000E+09,-9.33037717307E+01
1.04500000000E+09,-8.57578002345E+01
1.05000000000E+09,-8.94785965476E+01
1.05500000000E+09,-8.80924729834E+01
1.06000000000E+09,-9.86586557509E+01
1.06500000000E+09,-8.72601325755E+01
1.07000000000E+09,-8.99594067316E+01
1.07500000000E+09,-9.35905199410E+01
1.08000000000E+09,-9.05047507674E+01
1.08500000000E+09,-1.14240056693E+02
1.09000000000E+09,-9.59709826728E+01
1.09500000000E+09,-9.10933504954E+01
1.10000000000E+09,-9.15594766402E+01
1.10500000000E+09,-8.67528974074E+01
1.11000000000E+09,-8.18203502234E+01
1.11500000000E+09,-8.24281777954E+01
1.12000000000E+09,-8.72293729410E+01
1.12500000000E+09,-1.03642456330E+02
1.13000000000E+09,-8.42864311852E+01
1.13500000000E+09,-8.41722839640E+01
1.14000000000E+09,-8.71845984464E+01
1.14500000000E+09,-9.02827266891E+01
1.15000000000E+09,-9.27927177195E+01
1.15500000000E+09,-8.34442941777E+01
1.16000000000E+09,-8.78364837597E+01
1.16500000000E+09,-9.14190849143E+01
1.17000000000E+09,-8.78352114705E+01
1.17500000000E+09,-8.50303760209E+01
1.18000000000E+09,-9.66558855387E+01
1.18500000000E+09,-8.68475019371E+01
1.19000000000E+09,-8.88063162084E+01
1.19500000000E+09,-8.67066546486E+01
1.20000000000E+09,-7.95309045834E+01
1.20500000000E+09,-7.81210500338E+01
1.21000000000E+09,-7.99298845295E+01
1.21500000000E+09,-8.38233445402E+01
1.22000000000E+09,-9.35613042538E+01
1.22500000000E+09,-8.49924800383E+01
1.23000000000E+09,-8.39324268773E+01
1.23500000000E+09,-8.00449502811E+01
1.24000000000E+09,-8.11477073019E+01
1.24500000000E+09,-8.05205647048E+01
1.25000000000E+09,-8.14799508732E+01
1.25500000000E+09,-8.16264161132E+01
1.26000000000E+09,-7.85525298918E+01
1.26500000000E+09,-8.10650161482E+01
1.27000000000E+09,-8.14597839292E+01
1.27500000000E+09,-8.03917444583E+01
1.28000000000E+09,-7.98381226859E+01
1.28500000000E+09,-8.10120386293E+01
1.29000000000E+09,-7.96479088541E+01
1.29500000000E+09,-8.03668445082E+01
1.30000000000E+09,-8.18937572144E+01
1.30500000000E+09,-7.81865267525E+01
1.31000000000E+09,-7.87593512315E+01
1.31500000000E+09,-7.89197492659E+01
1.32000000000E+09,-8.28269538396E+01
1.32500000000E+09,-8.78793356202E+01
1.33000000000E+09,-8.33785126268E+01
1.33500000000E+09,-7.84335821027E+01
1.34000000000E+09,-7.78518796450E+01
1.34500000000E+09,-7.32555158052E+01
1.35000000000E+09,-7.57163800185E+01
1.35500000000E+09,-7.57154550957E+01
1.36000000000E+09,-7.82765902192E+01
1.36500000000E+09,-7.71342588544E+01
1.37000000000E+09,-7.13494272276E+01
1.37500000000E+09,-7.01835767015E+01
1.38000000000E+09,-7.08516568417E+01
1.38500000000E+09,-7.15805406438E+01
1.39000000000E+09,-7.06601894853E+01
1.39500000000E+09,-6.99254518236E+01
1.40000000000E+09,-6.77931029851E+01
1.40500000000E+09,-6.60521080776E+01
1.41000000000E+09,-6.43156165657E+01
1.41500000000E+09,-6.23034752886E+01
1.42000000000E+09,-6.26206724865E+01
1.42500000000E+09,-6.18656023790E+01
1.43000000000E+09,-6.04783042201E+01
1.43500000000E+09,-6.00608786717E+01
1.44000000000E+09,-5.98435502687E+01
1.44500000000E+09,-5.95477167004E+01
1.45000000000E+09,-5.97824761484E+01
1.45500000000E+09,-5.86848177447E+01
1.46000000000E+09,-5.62929037648E+01
1.46500000000E+09,-5.39068520483E+01
1.47000000000E+09,-5.26869735316E+01
1.47500000000E+09,-5.28305863027E+01
1.48000000000E+09,-5.29810374877E+01
1.48500000000E+09,-5.24183974090E+01
1.49000000000E+09,-5.34607106826E+01
1.49500000000E+09,-5.12677914251E+01
1.50000000000E+09,-4.92728067224E+01
1.50500000000E+09,-4.82444624926E+01
1.51000000000E+09,-4.69509934611E+01
1.51500000000E+09,-4.78625633206E+01
1.52000000000E+09,-4.93204445227E+01
1.52500000000E+09,-4.95944449199E+01
1.53000000000E+09,-5.00402616308E+01
1.53500000000E+09,-5.05331105935E+01
1.54000000000E+09,-4.96508791105E+01
1.54500000000E+09,-4.98455038977E+01
1.55000000000E+09,-5.04674913025E+01
1.55500000000E+09,-5.08644419328E+01
1.56000000000E+09,-5.20875990723E+01
1.56500000000E+09,-5.53374046826E+01
1.57000000000E+09,-5.76801455450E+01
1.57500000000E+09,-5.82569908430E+01
1.58000000000E+09,-5.85433475237E+01
1.58500000000E+09,-5.92676589347E+01
1.59000000000E+09,-5.97428480612E+01
1.59500000000E+09,-5.94733017527E+01
1.60000000000E+09,-6.31950498347E+01
1.60500000000E+09,-6.43506588282E+01
1.61000000000E+09,-6.17390541456E+01
1.61500000000E+09,-6.12225309794E+01
1.62000000000E+09,-6.07655911949E+01
1.62500000000E+09,-6.15999582288E+01
1.63000000000E+09,-6.51307701054E+01
1.63500000000E+09,-6.54001143940E+01
1.64000000000E+09,-6.65458085226E+01
1.64500000000E+09,-6.75589843839E+01
1.65000000000E+09,-6.83063770285E+01
1.65500000000E+09,-6.79763454723E+01
1.66000000000E+09,-6.87190849222E+01
1.66500000000E+09,-6.72707258855E+01
1.67000000000E+09,-6.61363135299E+01
