! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:18:04
! Stimulus(Hz),    S21(dB)
1.62500000000E+09,-5.94408516354E+01
1.63000000000E+09,-6.12377940011E+01
1.63500000000E+09,-6.16189868009E+01
1.64000000000E+09,-6.18618134946E+01
1.64500000000E+09,-6.28225951640E+01
1.65000000000E+09,-6.39252323953E+01
1.65500000000E+09,-6.44732571575E+01
1.66000000000E+09,-6.52285718122E+01
1.66500000000E+09,-6.42944540835E+01
1.67000000000E+09,-6.50181366739E+01
1.67500000000E+09,-6.71509655458E+01
1.68000000000E+09,-6.79277796889E+01
1.68500000000E+09,-6.67222403602E+01
1.69000000000E+09,-6.71254771480E+01
1.69500000000E+09,-6.90378433154E+01
1.70000000000E+09,-6.84603688743E+01
1.70500000000E+09,-6.95820650168E+01
1.71000000000E+09,-7.18490316503E+01
1.71500000000E+09,-7.01092757363E+01
1.72000000000E+09,-7.21001216130E+01
1.72500000000E+09,-7.11354427337E+01
1.73000000000E+09,-7.28585321310E+01
1.73500000000E+09,-7.40228900693E+01
1.74000000000E+09,-7.23213813198E+01
1.74500000000E+09,-7.20435310693E+01
1.75000000000E+09,-7.68437322992E+01
1.75500000000E+09,-7.78472339911E+01
1.76000000000E+09,-7.61425525913E+01
1.76500000000E+09,-7.64821094828E+01
1.77000000000E+09,-7.80020259937E+01
1.77500000000E+09,-7.84182791247E+01
1.78000000000E+09,-7.79706105461E+01
1.78500000000E+09,-7.92514529295E+01
1.79000000000E+09,-8.26689035563E+01
1.79500000000E+09,-8.58738607318E+01
1.80000000000E+09,-7.74509605618E+01
1.80500000000E+09,-7.15066486530E+01
1.81000000000E+09,-7.32176768484E+01
1.81500000000E+09,-7.49343501002E+01
1.82000000000E+09,-8.49941727562E+01
1.82500000000E+09,-8.23692177027E+01
1.83000000000E+09,-8.94808427582E+01
1.83500000000E+09,-8.45094139018E+01
1.84000000000E+09,-7.84409968339E+01
1.84500000000E+09,-8.04335787945E+01
1.85000000000E+09,-7.92291234541E+01
1.85500000000E+09,-7.74851289573E+01
1.86000000000E+09,-7.79695600877E+01
1.86500000000E+09,-7.91576802811E+01
1.87000000000E+09,-7.73215258376E+01
1.87500000000E+09,-7.81037651422E+01
1.88000000000E+09,-7.70224690346E+01
1.88500000000E+09,-7.56543295102E+01
1.89000000000E+09,-7.61423848695E+01
1.89500000000E+09,-7.95731624341E+01
1.90000000000E+09,-7.91564150987E+01
1.90500000000E+09,-7.95034206426E+01
1.91000000000E+09,-7.66897278784E+01
1.91500000000E+09,-7.79639918920E+01
1.92000000000E+09,-7.98055538702E+01
1.92500000000E+09,-7.90839506545E+01
1.93000000000E+09,-8.57457700746E+01
1.93500000000E+09,-8.06575643582E+01
1.94000000000E+09,-7.75300557346E+01
1.94500000000E+09,-7.58067266647E+01
1.95000000000E+09,-7.55532751676E+01
1.95500000000E+09,-7.87702184535E+01
1.96000000000E+09,-8.43408304843E+01
1.96500000000E+09,-8.20933326112E+01
1.97000000000E+09,-7.92151540020E+01
1.97500000000E+09,-7.63186217119E+01
1.98000000000E+09,-7.54893837353E+01
1.98500000000E+09,-7.35057336497E+01
1.99000000000E+09,-7.51556657026E+01
1.99500000000E+09,-7.67296294365E+01
2.00000000000E+09,-8.04388792541E+01
