! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:27:08
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.69980929960E+01
1.00500000000E+09,-8.77932128211E+01
1.01000000000E+09,-8.82270930929E+01
1.01500000000E+09,-8.91949437246E+01
1.02000000000E+09,-8.85330359027E+01
1.02500000000E+09,-8.70304335588E+01
1.03000000000E+09,-8.41611848652E+01
1.03500000000E+09,-9.09152825935E+01
1.04000000000E+09,-8.40855291148E+01
1.04500000000E+09,-9.32270562282E+01
1.05000000000E+09,-8.87112952854E+01
1.05500000000E+09,-8.60227887317E+01
1.06000000000E+09,-8.83329871001E+01
1.06500000000E+09,-1.00722103630E+02
1.07000000000E+09,-8.40265550429E+01
1.07500000000E+09,-9.29548587934E+01
1.08000000000E+09,-1.00953651002E+02
1.08500000000E+09,-9.49225813297E+01
1.09000000000E+09,-9.37045931596E+01
1.09500000000E+09,-8.31293432020E+01
1.10000000000E+09,-8.76755797253E+01
1.10500000000E+09,-8.31668776393E+01
1.11000000000E+09,-9.12063921881E+01
1.11500000000E+09,-8.50047281409E+01
1.12000000000E+09,-8.47583271002E+01
1.12500000000E+09,-8.84883910322E+01
1.13000000000E+09,-8.64153974228E+01
1.13500000000E+09,-8.57415406722E+01
1.14000000000E+09,-9.01128171038E+01
1.14500000000E+09,-8.30708217152E+01
1.15000000000E+09,-9.00516120161E+01
1.15500000000E+09,-8.22839231121E+01
1.16000000000E+09,-8.58385081261E+01
1.16500000000E+09,-8.65244151919E+01
1.17000000000E+09,-8.14089690840E+01
1.17500000000E+09,-8.48052690343E+01
1.18000000000E+09,-8.62248874654E+01
1.18500000000E+09,-8.36617857849E+01
1.19000000000E+09,-8.24626807154E+01
1.19500000000E+09,-7.96192092979E+01
1.20000000000E+09,-8.26209635155E+01
1.20500000000E+09,-7.75202342151E+01
1.21000000000E+09,-8.39060317008E+01
1.21500000000E+09,-8.22342659810E+01
1.22000000000E+09,-8.71929975937E+01
1.22500000000E+09,-8.30767184443E+01
1.23000000000E+09,-8.28487656847E+01
1.23500000000E+09,-8.15333342020E+01
1.24000000000E+09,-8.13722361806E+01
1.24500000000E+09,-8.25585467862E+01
1.25000000000E+09,-7.96786670999E+01
1.25500000000E+09,-8.05769203091E+01
1.26000000000E+09,-8.02404064913E+01
1.26500000000E+09,-7.70357522081E+01
1.27000000000E+09,-7.81780622482E+01
1.27500000000E+09,-7.65061896396E+01
1.28000000000E+09,-7.62213529191E+01
1.28500000000E+09,-7.85839084988E+01
1.29000000000E+09,-7.75143403824E+01
1.29500000000E+09,-7.83429334381E+01
1.30000000000E+09,-7.87845211464E+01
1.30500000000E+09,-7.71400032618E+01
1.31000000000E+09,-7.46612155030E+01
1.31500000000E+09,-7.43092371968E+01
1.32000000000E+09,-7.52021435711E+01
1.32500000000E+09,-7.64987641213E+01
1.33000000000E+09,-7.98618704346E+01
1.33500000000E+09,-7.44667011376E+01
1.34000000000E+09,-7.63628287396E+01
1.34500000000E+09,-8.06996602457E+01
1.35000000000E+09,-7.64486196551E+01
1.35500000000E+09,-7.52907139492E+01
1.36000000000E+09,-7.91806959882E+01
1.36500000000E+09,-7.89261205884E+01
1.37000000000E+09,-7.72794864509E+01
1.37500000000E+09,-7.52174452983E+01
1.38000000000E+09,-7.35192409120E+01
1.38500000000E+09,-7.49392118242E+01
