! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:06:04
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.38346133777E+01
1.00500000000E+09,-8.97102420602E+01
1.01000000000E+09,-9.22237805562E+01
1.01500000000E+09,-8.97568661361E+01
1.02000000000E+09,-9.20476246369E+01
1.02500000000E+09,-9.06461622168E+01
1.03000000000E+09,-8.88816944874E+01
1.03500000000E+09,-8.54094792686E+01
1.04000000000E+09,-9.18147594389E+01
1.04500000000E+09,-9.09841654026E+01
1.05000000000E+09,-1.07736245514E+02
1.05500000000E+09,-8.70240795119E+01
1.06000000000E+09,-9.27117575383E+01
1.06500000000E+09,-8.47186662396E+01
1.07000000000E+09,-8.52729405257E+01
1.07500000000E+09,-9.78031492944E+01
1.08000000000E+09,-8.96474607129E+01
1.08500000000E+09,-9.58425743092E+01
1.09000000000E+09,-8.87672723859E+01
1.09500000000E+09,-8.98883566757E+01
1.10000000000E+09,-8.32535469082E+01
1.10500000000E+09,-8.87833661269E+01
1.11000000000E+09,-9.20068573362E+01
1.11500000000E+09,-1.06922499444E+02
1.12000000000E+09,-1.03445250429E+02
1.12500000000E+09,-8.82927629968E+01
1.13000000000E+09,-8.52968937342E+01
1.13500000000E+09,-9.18650285407E+01
1.14000000000E+09,-9.31849274322E+01
1.14500000000E+09,-8.93712740119E+01
1.15000000000E+09,-9.93206591608E+01
1.15500000000E+09,-8.44691899370E+01
1.16000000000E+09,-9.51800071904E+01
1.16500000000E+09,-9.18645167127E+01
1.17000000000E+09,-8.57363521481E+01
1.17500000000E+09,-9.72898235688E+01
1.18000000000E+09,-9.89779603842E+01
1.18500000000E+09,-8.40386512503E+01
1.19000000000E+09,-8.35458640508E+01
1.19500000000E+09,-8.32385883812E+01
1.20000000000E+09,-8.13678364670E+01
1.20500000000E+09,-8.05641269521E+01
1.21000000000E+09,-8.13429435724E+01
1.21500000000E+09,-8.25546392126E+01
1.22000000000E+09,-8.96030471729E+01
1.22500000000E+09,-8.89767364856E+01
1.23000000000E+09,-7.97365451275E+01
1.23500000000E+09,-8.03271215825E+01
1.24000000000E+09,-8.62860272912E+01
1.24500000000E+09,-9.11979971050E+01
1.25000000000E+09,-7.86643686569E+01
1.25500000000E+09,-8.28622162135E+01
1.26000000000E+09,-8.41844729553E+01
1.26500000000E+09,-7.83217962629E+01
1.27000000000E+09,-7.86650162014E+01
1.27500000000E+09,-7.72823265835E+01
1.28000000000E+09,-7.87994580903E+01
1.28500000000E+09,-7.92403405832E+01
1.29000000000E+09,-7.80012406331E+01
1.29500000000E+09,-7.71757456578E+01
1.30000000000E+09,-7.76255324461E+01
1.30500000000E+09,-8.01044166119E+01
1.31000000000E+09,-7.82687142539E+01
1.31500000000E+09,-7.82826120809E+01
1.32000000000E+09,-7.67628855506E+01
1.32500000000E+09,-8.13919971498E+01
1.33000000000E+09,-7.88189318315E+01
1.33500000000E+09,-7.51980020766E+01
1.34000000000E+09,-7.61136143613E+01
1.34500000000E+09,-7.75706931932E+01
1.35000000000E+09,-7.44301919917E+01
1.35500000000E+09,-7.36605047843E+01
1.36000000000E+09,-7.53185864630E+01
1.36500000000E+09,-7.38524353381E+01
1.37000000000E+09,-7.09681016869E+01
1.37500000000E+09,-6.94386081894E+01
1.38000000000E+09,-7.03018309643E+01
1.38500000000E+09,-6.94557657973E+01
1.39000000000E+09,-6.87369473752E+01
1.39500000000E+09,-6.91726121759E+01
1.40000000000E+09,-6.61295171601E+01
1.40500000000E+09,-6.57405745149E+01
1.41000000000E+09,-6.37973110394E+01
1.41500000000E+09,-6.20562455132E+01
1.42000000000E+09,-6.21367421017E+01
1.42500000000E+09,-6.17715805467E+01
1.43000000000E+09,-6.01787265961E+01
1.43500000000E+09,-5.91922368610E+01
1.44000000000E+09,-5.89519033293E+01
1.44500000000E+09,-5.87579089010E+01
1.45000000000E+09,-5.96873357666E+01
1.45500000000E+09,-5.86188807222E+01
1.46000000000E+09,-5.60106837334E+01
1.46500000000E+09,-5.33127552493E+01
1.47000000000E+09,-5.22878495829E+01
1.47500000000E+09,-5.25018521924E+01
1.48000000000E+09,-5.22198980279E+01
1.48500000000E+09,-5.15944195027E+01
1.49000000000E+09,-5.27248211490E+01
1.49500000000E+09,-5.02867956629E+01
1.50000000000E+09,-4.85786141977E+01
1.50500000000E+09,-4.75683906753E+01
1.51000000000E+09,-4.61873254914E+01
1.51500000000E+09,-4.67016532935E+01
1.52000000000E+09,-4.72502572661E+01
1.52500000000E+09,-4.72583623101E+01
1.53000000000E+09,-4.81951866971E+01
1.53500000000E+09,-4.97148724556E+01
1.54000000000E+09,-4.95168531206E+01
1.54500000000E+09,-4.96524431444E+01
1.55000000000E+09,-4.95629831838E+01
1.55500000000E+09,-4.99046643157E+01
1.56000000000E+09,-5.11944645917E+01
1.56500000000E+09,-5.32718188725E+01
1.57000000000E+09,-5.53784715378E+01
1.57500000000E+09,-5.66715717598E+01
1.58000000000E+09,-5.69402722109E+01
1.58500000000E+09,-5.75725273405E+01
1.59000000000E+09,-5.83527570697E+01
1.59500000000E+09,-5.85378351663E+01
1.60000000000E+09,-6.25300046524E+01
1.60500000000E+09,-6.44158974254E+01
1.61000000000E+09,-6.17045256671E+01
1.61500000000E+09,-6.10765929771E+01
1.62000000000E+09,-6.13330964794E+01
1.62500000000E+09,-6.18574494191E+01
1.63000000000E+09,-6.53333411097E+01
1.63500000000E+09,-6.67077913626E+01
1.64000000000E+09,-6.71800386456E+01
1.64500000000E+09,-6.86841796216E+01
1.65000000000E+09,-7.06387180349E+01
1.65500000000E+09,-7.24931828525E+01
1.66000000000E+09,-7.36466127353E+01
1.66500000000E+09,-6.97888426540E+01
1.67000000000E+09,-6.81201492982E+01
1.67500000000E+09,-7.14674261175E+01
1.68000000000E+09,-7.45642989985E+01
1.68500000000E+09,-7.48029088243E+01
1.69000000000E+09,-7.53948267124E+01
1.69500000000E+09,-7.42729720378E+01
1.70000000000E+09,-7.24906673485E+01
1.70500000000E+09,-7.39238045150E+01
1.71000000000E+09,-7.40447406250E+01
1.71500000000E+09,-7.46467451276E+01
1.72000000000E+09,-7.78499471536E+01
1.72500000000E+09,-7.90614362834E+01
1.73000000000E+09,-8.06828551023E+01
1.73500000000E+09,-8.09423707037E+01
1.74000000000E+09,-7.62254938046E+01
1.74500000000E+09,-7.84189393835E+01
1.75000000000E+09,-8.33538247290E+01
1.75500000000E+09,-8.80055399158E+01
1.76000000000E+09,-8.16141817252E+01
1.76500000000E+09,-9.38967634858E+01
1.77000000000E+09,-8.92291827400E+01
1.77500000000E+09,-9.21025003766E+01
1.78000000000E+09,-8.03607602724E+01
1.78500000000E+09,-8.23684877123E+01
1.79000000000E+09,-8.07855909213E+01
1.79500000000E+09,-8.53649209524E+01
1.80000000000E+09,-7.99327433043E+01
1.80500000000E+09,-7.12274576831E+01
1.81000000000E+09,-7.69448683321E+01
1.81500000000E+09,-7.85469660926E+01
1.82000000000E+09,-7.66222605120E+01
1.82500000000E+09,-8.04491987545E+01
1.83000000000E+09,-8.68771821550E+01
1.83500000000E+09,-7.86867139046E+01
1.84000000000E+09,-7.84575185661E+01
1.84500000000E+09,-7.93852786098E+01
1.85000000000E+09,-7.61313171392E+01
1.85500000000E+09,-7.64320789610E+01
1.86000000000E+09,-8.01295867224E+01
1.86500000000E+09,-7.83156874891E+01
1.87000000000E+09,-7.89770179512E+01
1.87500000000E+09,-7.47105027254E+01
1.88000000000E+09,-7.62792117188E+01
1.88500000000E+09,-7.43414404456E+01
1.89000000000E+09,-7.50428697822E+01
1.89500000000E+09,-7.84410981248E+01
1.90000000000E+09,-7.80215882882E+01
1.90500000000E+09,-7.53917577903E+01
1.91000000000E+09,-7.50746239796E+01
1.91500000000E+09,-7.43976237956E+01
1.92000000000E+09,-7.62786290515E+01
1.92500000000E+09,-7.68677675407E+01
1.93000000000E+09,-7.63827540447E+01
1.93500000000E+09,-7.46452498022E+01
1.94000000000E+09,-7.41170996648E+01
1.94500000000E+09,-7.40519923601E+01
1.95000000000E+09,-7.41021043167E+01
1.95500000000E+09,-7.60255018798E+01
1.96000000000E+09,-8.00193183475E+01
1.96500000000E+09,-7.94495668255E+01
1.97000000000E+09,-7.84647201263E+01
1.97500000000E+09,-7.40014522378E+01
1.98000000000E+09,-7.54063980492E+01
1.98500000000E+09,-7.37538910751E+01
1.99000000000E+09,-7.45193409837E+01
1.99500000000E+09,-7.76645990367E+01
2.00000000000E+09,-7.70522641255E+01
