! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 12:46:57
! Stimulus(Hz),    S21(dB)
1.47500000000E+09,-8.15248515790E+01
1.48000000000E+09,-7.37878322408E+01
1.48500000000E+09,-6.75038228607E+01
1.49000000000E+09,-5.92201061236E+01
1.49500000000E+09,-5.60025229939E+01
1.50000000000E+09,-5.66508696262E+01
1.50500000000E+09,-5.53915648875E+01
1.51000000000E+09,-5.81929621727E+01
1.51500000000E+09,-5.61322827140E+01
1.52000000000E+09,-5.14206798125E+01
1.52500000000E+09,-4.94589063372E+01
1.53000000000E+09,-4.84668096734E+01
1.53500000000E+09,-4.78669544477E+01
1.54000000000E+09,-4.84139643411E+01
1.54500000000E+09,-4.94582750277E+01
1.55000000000E+09,-5.04590567273E+01
1.55500000000E+09,-5.19034334519E+01
1.56000000000E+09,-5.37026958403E+01
1.56500000000E+09,-5.65903597938E+01
1.57000000000E+09,-5.41709881405E+01
1.57500000000E+09,-5.40047495751E+01
1.58000000000E+09,-5.37025058783E+01
1.58500000000E+09,-5.43555799259E+01
1.59000000000E+09,-5.53837278372E+01
1.59500000000E+09,-5.73196788265E+01
1.60000000000E+09,-5.92987137498E+01
1.60500000000E+09,-5.74729940873E+01
1.61000000000E+09,-5.65028355912E+01
1.61500000000E+09,-5.69044924140E+01
1.62000000000E+09,-5.77392175329E+01
1.62500000000E+09,-5.92825055828E+01
1.63000000000E+09,-6.22902066753E+01
1.63500000000E+09,-6.12139345583E+01
1.64000000000E+09,-6.21953294130E+01
1.64500000000E+09,-6.21916858802E+01
1.65000000000E+09,-6.24720885746E+01
1.65500000000E+09,-6.20000171046E+01
1.66000000000E+09,-6.21177518073E+01
1.66500000000E+09,-6.24129385372E+01
1.67000000000E+09,-6.32279919028E+01
1.67500000000E+09,-6.53175985985E+01
1.68000000000E+09,-6.66198788784E+01
1.68500000000E+09,-6.62147691221E+01
1.69000000000E+09,-6.68640010435E+01
1.69500000000E+09,-6.67174182010E+01
1.70000000000E+09,-6.59747998752E+01
1.70500000000E+09,-6.66607329719E+01
1.71000000000E+09,-6.86185910256E+01
1.71500000000E+09,-6.95717920301E+01
1.72000000000E+09,-7.25287601753E+01
1.72500000000E+09,-7.19705002330E+01
1.73000000000E+09,-7.27505572610E+01
1.73500000000E+09,-7.29444650291E+01
1.74000000000E+09,-7.31818246846E+01
1.74500000000E+09,-7.43630959902E+01
1.75000000000E+09,-7.47654373700E+01
1.75500000000E+09,-7.50217093493E+01
1.76000000000E+09,-7.62354161516E+01
1.76500000000E+09,-7.70566082020E+01
1.77000000000E+09,-7.96786622305E+01
1.77500000000E+09,-8.17642112031E+01
1.78000000000E+09,-8.05007570805E+01
1.78500000000E+09,-8.32900178132E+01
1.79000000000E+09,-8.26826205774E+01
1.79500000000E+09,-8.10563666191E+01
1.80000000000E+09,-7.72596506296E+01
1.80500000000E+09,-7.93141010216E+01
1.81000000000E+09,-7.93072884156E+01
1.81500000000E+09,-7.25953918291E+01
1.82000000000E+09,-7.11793406158E+01
1.82500000000E+09,-8.75529048780E+01
1.83000000000E+09,-8.66055010101E+01
1.83500000000E+09,-7.99860374607E+01
1.84000000000E+09,-8.62006470335E+01
1.84500000000E+09,-7.83528503567E+01
1.85000000000E+09,-8.01403441685E+01
1.85500000000E+09,-7.67494758470E+01
1.86000000000E+09,-8.17709861521E+01
1.86500000000E+09,-8.45645746943E+01
1.87000000000E+09,-7.83638941447E+01
1.87500000000E+09,-7.83695580065E+01
1.88000000000E+09,-7.69061867712E+01
1.88500000000E+09,-7.61908885516E+01
1.89000000000E+09,-7.75717322981E+01
1.89500000000E+09,-8.11035479061E+01
1.90000000000E+09,-8.06000999101E+01
1.90500000000E+09,-7.91117891566E+01
1.91000000000E+09,-7.93111749417E+01
1.91500000000E+09,-7.66800938995E+01
1.92000000000E+09,-7.82951903101E+01
1.92500000000E+09,-7.59632067206E+01
1.93000000000E+09,-7.71695651621E+01
1.93500000000E+09,-7.50671595721E+01
1.94000000000E+09,-7.45906173741E+01
1.94500000000E+09,-7.56191682762E+01
1.95000000000E+09,-7.65448573631E+01
1.95500000000E+09,-7.89087602966E+01
1.96000000000E+09,-8.04496886532E+01
1.96500000000E+09,-7.84485356726E+01
1.97000000000E+09,-7.61752445926E+01
1.97500000000E+09,-7.83294944971E+01
1.98000000000E+09,-7.53544147668E+01
1.98500000000E+09,-7.47040016043E+01
1.99000000000E+09,-7.81961004986E+01
1.99500000000E+09,-8.01855659700E+01
2.00000000000E+09,-8.01999511074E+01
