! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 12:50:40
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.24641135165E+01
1.00500000000E+09,-9.37480346434E+01
1.01000000000E+09,-9.51162829582E+01
1.01500000000E+09,-9.89270243933E+01
1.02000000000E+09,-8.56696992995E+01
1.02500000000E+09,-8.89956085872E+01
1.03000000000E+09,-9.18977766565E+01
1.03500000000E+09,-9.01532113370E+01
1.04000000000E+09,-9.87066095563E+01
1.04500000000E+09,-9.10429634502E+01
1.05000000000E+09,-9.25965503766E+01
1.05500000000E+09,-9.14932963350E+01
1.06000000000E+09,-9.31331671781E+01
1.06500000000E+09,-9.25492181909E+01
1.07000000000E+09,-8.79962059190E+01
1.07500000000E+09,-1.17399660389E+02
1.08000000000E+09,-8.82597820613E+01
1.08500000000E+09,-9.28365629742E+01
1.09000000000E+09,-8.70141553578E+01
1.09500000000E+09,-9.16618662088E+01
1.10000000000E+09,-8.39396776470E+01
1.10500000000E+09,-8.77098905456E+01
1.11000000000E+09,-1.03458826508E+02
1.11500000000E+09,-8.68833387066E+01
1.12000000000E+09,-8.84340551423E+01
1.12500000000E+09,-8.99325660280E+01
1.13000000000E+09,-8.36925423914E+01
1.13500000000E+09,-8.95557478847E+01
1.14000000000E+09,-9.01730275608E+01
1.14500000000E+09,-9.82049362324E+01
1.15000000000E+09,-8.82928870485E+01
1.15500000000E+09,-8.68800427256E+01
1.16000000000E+09,-9.51915508804E+01
1.16500000000E+09,-9.74731271938E+01
1.17000000000E+09,-8.95538403424E+01
1.17500000000E+09,-8.85797994325E+01
1.18000000000E+09,-8.67245962443E+01
1.18500000000E+09,-7.87019927055E+01
1.19000000000E+09,-1.05240364863E+02
1.19500000000E+09,-8.39591215634E+01
1.20000000000E+09,-8.12881794618E+01
1.20500000000E+09,-7.84001398880E+01
1.21000000000E+09,-7.77283616279E+01
1.21500000000E+09,-7.90275924596E+01
1.22000000000E+09,-7.90367853004E+01
1.22500000000E+09,-9.60052084659E+01
1.23000000000E+09,-8.26644062767E+01
1.23500000000E+09,-7.85982372919E+01
1.24000000000E+09,-8.00452639968E+01
1.24500000000E+09,-8.35246059495E+01
1.25000000000E+09,-8.38469415059E+01
1.25500000000E+09,-7.74446364645E+01
1.26000000000E+09,-8.18434630284E+01
1.26500000000E+09,-8.02727389983E+01
1.27000000000E+09,-8.05747593301E+01
1.27500000000E+09,-7.77855809407E+01
1.28000000000E+09,-7.86038998991E+01
1.28500000000E+09,-7.76131279791E+01
1.29000000000E+09,-7.93933355975E+01
1.29500000000E+09,-8.06992579384E+01
1.30000000000E+09,-8.17550463469E+01
1.30500000000E+09,-8.07891088065E+01
1.31000000000E+09,-8.09185186655E+01
1.31500000000E+09,-7.87087014901E+01
1.32000000000E+09,-8.68853453467E+01
1.32500000000E+09,-8.26212059866E+01
1.33000000000E+09,-8.48332076678E+01
1.33500000000E+09,-8.77626575879E+01
1.34000000000E+09,-7.92234372837E+01
1.34500000000E+09,-7.98633319510E+01
1.35000000000E+09,-7.81154635038E+01
1.35500000000E+09,-8.03667946961E+01
1.36000000000E+09,-8.21426664916E+01
1.36500000000E+09,-7.86714647738E+01
1.37000000000E+09,-7.62027147379E+01
1.37500000000E+09,-7.54357325102E+01
1.38000000000E+09,-7.35537108806E+01
1.38500000000E+09,-7.48361270931E+01
1.39000000000E+09,-7.51313686469E+01
1.39500000000E+09,-7.79349764353E+01
1.40000000000E+09,-7.51237044000E+01
1.40500000000E+09,-7.14601956724E+01
1.41000000000E+09,-6.80128263778E+01
1.41500000000E+09,-6.60039420462E+01
