! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:02:57
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.24188737286E+01
1.00500000000E+09,-1.01640595508E+02
1.01000000000E+09,-9.09217274635E+01
1.01500000000E+09,-9.47502625481E+01
1.02000000000E+09,-8.56719934144E+01
1.02500000000E+09,-9.43410441479E+01
1.03000000000E+09,-9.01232031463E+01
1.03500000000E+09,-9.21038404793E+01
1.04000000000E+09,-9.07322052847E+01
1.04500000000E+09,-8.87740192550E+01
1.05000000000E+09,-8.43042362980E+01
1.05500000000E+09,-8.52721143635E+01
1.06000000000E+09,-9.09767879316E+01
1.06500000000E+09,-8.41206234452E+01
1.07000000000E+09,-8.79567187779E+01
1.07500000000E+09,-9.31524683924E+01
1.08000000000E+09,-8.82486134118E+01
1.08500000000E+09,-8.98853861650E+01
1.09000000000E+09,-9.50709023388E+01
1.09500000000E+09,-8.34301432904E+01
1.10000000000E+09,-8.66338252791E+01
1.10500000000E+09,-8.49953613326E+01
1.11000000000E+09,-9.61416321524E+01
1.11500000000E+09,-8.82648915213E+01
1.12000000000E+09,-8.59594707497E+01
1.12500000000E+09,-8.48119834558E+01
1.13000000000E+09,-8.48431698420E+01
1.13500000000E+09,-9.08512476460E+01
1.14000000000E+09,-9.92711690510E+01
1.14500000000E+09,-9.41092881832E+01
1.15000000000E+09,-9.05864148621E+01
1.15500000000E+09,-9.06371370249E+01
1.16000000000E+09,-8.69790147355E+01
1.16500000000E+09,-8.54635713988E+01
1.17000000000E+09,-9.44673168148E+01
1.17500000000E+09,-9.28616172963E+01
1.18000000000E+09,-8.47347577580E+01
1.18500000000E+09,-8.61425836246E+01
1.19000000000E+09,-9.17792254313E+01
1.19500000000E+09,-8.36624372021E+01
1.20000000000E+09,-7.88863675622E+01
1.20500000000E+09,-8.12377682239E+01
1.21000000000E+09,-8.22656543128E+01
1.21500000000E+09,-7.94842992019E+01
1.22000000000E+09,-9.17881302033E+01
1.22500000000E+09,-8.79601820055E+01
1.23000000000E+09,-8.00054635836E+01
1.23500000000E+09,-8.48371964384E+01
1.24000000000E+09,-8.71144399378E+01
1.24500000000E+09,-8.33744673921E+01
1.25000000000E+09,-8.18690058132E+01
1.25500000000E+09,-8.51439361951E+01
1.26000000000E+09,-7.79312320553E+01
1.26500000000E+09,-7.94310934629E+01
1.27000000000E+09,-8.03283243438E+01
1.27500000000E+09,-8.24689905587E+01
1.28000000000E+09,-7.77868970282E+01
1.28500000000E+09,-7.82661586817E+01
1.29000000000E+09,-7.92350928824E+01
1.29500000000E+09,-7.79389603302E+01
1.30000000000E+09,-7.95045862943E+01
1.30500000000E+09,-7.78028270738E+01
1.31000000000E+09,-8.04245884828E+01
1.31500000000E+09,-7.91876244068E+01
1.32000000000E+09,-8.19741763937E+01
1.32500000000E+09,-8.82616086657E+01
1.33000000000E+09,-8.35945852145E+01
1.33500000000E+09,-7.97565827561E+01
1.34000000000E+09,-8.09443289277E+01
1.34500000000E+09,-7.62604633928E+01
1.35000000000E+09,-7.46168797306E+01
1.35500000000E+09,-7.44244687832E+01
1.36000000000E+09,-7.37204129088E+01
1.36500000000E+09,-7.36298592753E+01
1.37000000000E+09,-7.03531240215E+01
1.37500000000E+09,-6.98674373405E+01
1.38000000000E+09,-6.92023755809E+01
1.38500000000E+09,-7.04532458370E+01
1.39000000000E+09,-7.15940624515E+01
1.39500000000E+09,-7.11863647906E+01
1.40000000000E+09,-6.90202609396E+01
1.40500000000E+09,-6.69122534382E+01
1.41000000000E+09,-6.47667173632E+01
1.41500000000E+09,-6.33281986965E+01
1.42000000000E+09,-6.32757233226E+01
1.42500000000E+09,-6.32048685382E+01
1.43000000000E+09,-6.19038862970E+01
1.43500000000E+09,-6.05737754615E+01
1.44000000000E+09,-5.96362541921E+01
1.44500000000E+09,-5.95512926485E+01
1.45000000000E+09,-5.99933005871E+01
1.45500000000E+09,-5.94617558180E+01
1.46000000000E+09,-5.67490269584E+01
1.46500000000E+09,-5.39918162790E+01
1.47000000000E+09,-5.26595746933E+01
1.47500000000E+09,-5.31650036680E+01
1.48000000000E+09,-5.30629468566E+01
1.48500000000E+09,-5.33288981831E+01
1.49000000000E+09,-5.41092637169E+01
1.49500000000E+09,-5.10957277393E+01
1.50000000000E+09,-4.97359292586E+01
1.50500000000E+09,-4.91685383581E+01
1.51000000000E+09,-4.77285367147E+01
1.51500000000E+09,-4.87624094061E+01
1.52000000000E+09,-4.93778004120E+01
1.52500000000E+09,-4.85327704488E+01
1.53000000000E+09,-4.89603530489E+01
1.53500000000E+09,-5.01103160153E+01
1.54000000000E+09,-5.06481486928E+01
1.54500000000E+09,-5.10334084152E+01
1.55000000000E+09,-5.10447320352E+01
1.55500000000E+09,-5.11792839299E+01
1.56000000000E+09,-5.24915236997E+01
1.56500000000E+09,-5.60235998437E+01
1.57000000000E+09,-5.80947930266E+01
1.57500000000E+09,-5.82100675464E+01
1.58000000000E+09,-5.75254402246E+01
1.58500000000E+09,-5.76236634946E+01
1.59000000000E+09,-5.89906410042E+01
1.59500000000E+09,-5.95419869557E+01
1.60000000000E+09,-6.20578417141E+01
1.60500000000E+09,-6.08810188662E+01
1.61000000000E+09,-5.93725719714E+01
1.61500000000E+09,-5.85980558075E+01
1.62000000000E+09,-5.91934652333E+01
1.62500000000E+09,-6.05502704372E+01
1.63000000000E+09,-6.33866624573E+01
1.63500000000E+09,-6.36945166836E+01
1.64000000000E+09,-6.41393193893E+01
1.64500000000E+09,-6.49343252767E+01
1.65000000000E+09,-6.66545677587E+01
1.65500000000E+09,-6.70118487245E+01
1.66000000000E+09,-6.77611651501E+01
1.66500000000E+09,-6.55624859342E+01
1.67000000000E+09,-6.54117356068E+01
1.67500000000E+09,-6.74014939902E+01
1.68000000000E+09,-6.89284166325E+01
1.68500000000E+09,-6.89245166411E+01
1.69000000000E+09,-6.97337509353E+01
1.69500000000E+09,-7.03999387402E+01
1.70000000000E+09,-6.91454920698E+01
1.70500000000E+09,-6.97664113564E+01
1.71000000000E+09,-6.99819506841E+01
1.71500000000E+09,-6.95896938939E+01
1.72000000000E+09,-7.30916668311E+01
1.72500000000E+09,-7.47289339025E+01
1.73000000000E+09,-7.52117593698E+01
1.73500000000E+09,-7.49731799226E+01
1.74000000000E+09,-7.46889488597E+01
1.74500000000E+09,-7.36248332660E+01
1.75000000000E+09,-7.51172242621E+01
1.75500000000E+09,-7.79197908694E+01
1.76000000000E+09,-7.95364040575E+01
1.76500000000E+09,-8.28169839727E+01
1.77000000000E+09,-9.03215699906E+01
1.77500000000E+09,-9.27249909992E+01
1.78000000000E+09,-8.75887068413E+01
1.78500000000E+09,-9.22979297004E+01
1.79000000000E+09,-8.82906774692E+01
1.79500000000E+09,-9.14489610176E+01
1.80000000000E+09,-7.67048633450E+01
1.80500000000E+09,-9.41014183109E+01
1.81000000000E+09,-7.94881641017E+01
1.81500000000E+09,-8.00026457724E+01
1.82000000000E+09,-7.50960549333E+01
1.82500000000E+09,-8.68710316312E+01
1.83000000000E+09,-8.40993643866E+01
1.83500000000E+09,-8.87955139274E+01
1.84000000000E+09,-9.02427437309E+01
1.84500000000E+09,-8.54589101050E+01
1.85000000000E+09,-8.16706949369E+01
1.85500000000E+09,-8.25353813830E+01
1.86000000000E+09,-7.77968739769E+01
1.86500000000E+09,-7.61878895246E+01
1.87000000000E+09,-8.05581199403E+01
1.87500000000E+09,-7.61682364147E+01
1.88000000000E+09,-7.59787629733E+01
1.88500000000E+09,-7.60613606732E+01
1.89000000000E+09,-7.65594032381E+01
1.89500000000E+09,-7.88472363112E+01
1.90000000000E+09,-7.81893497857E+01
1.90500000000E+09,-7.62724964686E+01
1.91000000000E+09,-7.53738747642E+01
1.91500000000E+09,-7.69702818790E+01
1.92000000000E+09,-7.88044719938E+01
1.92500000000E+09,-7.91139017438E+01
1.93000000000E+09,-7.80139826383E+01
