! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 12:57:27
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.23088022751E+01
1.00500000000E+09,-8.88588371198E+01
1.01000000000E+09,-9.17409256278E+01
1.01500000000E+09,-9.72348172832E+01
1.02000000000E+09,-9.16000030793E+01
1.02500000000E+09,-8.85603014403E+01
1.03000000000E+09,-8.76922145467E+01
1.03500000000E+09,-8.71790177931E+01
1.04000000000E+09,-8.72788322137E+01
1.04500000000E+09,-8.89961977391E+01
1.05000000000E+09,-9.25323012328E+01
1.05500000000E+09,-9.55432402569E+01
1.06000000000E+09,-9.42252204680E+01
1.06500000000E+09,-9.04932043098E+01
1.07000000000E+09,-8.71115396320E+01
1.07500000000E+09,-8.79696108180E+01
1.08000000000E+09,-8.92831151894E+01
1.08500000000E+09,-9.52171188639E+01
1.09000000000E+09,-8.45384958244E+01
1.09500000000E+09,-1.01181098537E+02
1.10000000000E+09,-9.47029072309E+01
1.10500000000E+09,-1.14702677749E+02
1.11000000000E+09,-8.27909332485E+01
1.11500000000E+09,-8.65633402058E+01
1.12000000000E+09,-9.12219283712E+01
1.12500000000E+09,-1.01039613827E+02
1.13000000000E+09,-9.06806888748E+01
1.13500000000E+09,-9.96062598158E+01
1.14000000000E+09,-8.30096421164E+01
1.14500000000E+09,-8.60272044237E+01
1.15000000000E+09,-8.77730960562E+01
1.15500000000E+09,-8.79685919288E+01
1.16000000000E+09,-9.45113637204E+01
1.16500000000E+09,-9.03166657747E+01
1.17000000000E+09,-9.71301776029E+01
1.17500000000E+09,-8.44181550014E+01
1.18000000000E+09,-9.10814178740E+01
1.18500000000E+09,-9.26976090611E+01
1.19000000000E+09,-8.52712517527E+01
1.19500000000E+09,-8.26449952293E+01
1.20000000000E+09,-8.24956435282E+01
1.20500000000E+09,-7.92456042030E+01
1.21000000000E+09,-8.11897978297E+01
1.21500000000E+09,-8.13607906530E+01
1.22000000000E+09,-8.62032944192E+01
1.22500000000E+09,-8.44707750652E+01
1.23000000000E+09,-8.56391671374E+01
1.23500000000E+09,-8.31522018374E+01
1.24000000000E+09,-8.43683110960E+01
1.24500000000E+09,-8.18714028547E+01
1.25000000000E+09,-8.36596536268E+01
1.25500000000E+09,-8.10471979446E+01
1.26000000000E+09,-7.92521844737E+01
1.26500000000E+09,-8.46002679352E+01
1.27000000000E+09,-8.25101195487E+01
1.27500000000E+09,-7.93656200235E+01
1.28000000000E+09,-7.88996156751E+01
1.28500000000E+09,-8.27599239955E+01
1.29000000000E+09,-8.23104510351E+01
1.29500000000E+09,-8.00676453501E+01
1.30000000000E+09,-7.80680061435E+01
1.30500000000E+09,-7.92753724307E+01
1.31000000000E+09,-7.96461393284E+01
1.31500000000E+09,-7.79371954711E+01
1.32000000000E+09,-7.85858989967E+01
1.32500000000E+09,-8.36310908516E+01
1.33000000000E+09,-8.18945599996E+01
1.33500000000E+09,-7.67359894485E+01
1.34000000000E+09,-7.63499175965E+01
1.34500000000E+09,-7.47387144385E+01
1.35000000000E+09,-7.34975647489E+01
1.35500000000E+09,-7.59466206702E+01
1.36000000000E+09,-7.53119500915E+01
1.36500000000E+09,-7.24306412772E+01
1.37000000000E+09,-7.06361704275E+01
1.37500000000E+09,-6.98827807531E+01
1.38000000000E+09,-7.01022445124E+01
1.38500000000E+09,-6.97931497348E+01
1.39000000000E+09,-7.11723127358E+01
1.39500000000E+09,-7.12881637085E+01
1.40000000000E+09,-6.91060904782E+01
1.40500000000E+09,-6.74874319136E+01
1.41000000000E+09,-6.41904758776E+01
1.41500000000E+09,-6.31866726890E+01
1.42000000000E+09,-6.40684854320E+01
1.42500000000E+09,-6.29407256023E+01
1.43000000000E+09,-6.21276004957E+01
1.43500000000E+09,-6.19175381113E+01
1.44000000000E+09,-6.08558073650E+01
1.44500000000E+09,-6.05238541236E+01
1.45000000000E+09,-6.10035606122E+01
1.45500000000E+09,-5.97185751738E+01
1.46000000000E+09,-5.72645974652E+01
1.46500000000E+09,-5.43335384076E+01
1.47000000000E+09,-5.35053190743E+01
1.47500000000E+09,-5.43132746106E+01
1.48000000000E+09,-5.36743359742E+01
1.48500000000E+09,-5.38109468160E+01
1.49000000000E+09,-5.43161178761E+01
1.49500000000E+09,-5.15087254440E+01
1.50000000000E+09,-5.03880424481E+01
1.50500000000E+09,-4.90837689534E+01
1.51000000000E+09,-4.81249829524E+01
1.51500000000E+09,-4.91589847519E+01
1.52000000000E+09,-4.93054368279E+01
1.52500000000E+09,-4.88149136372E+01
1.53000000000E+09,-4.84832136591E+01
1.53500000000E+09,-4.86457998513E+01
1.54000000000E+09,-4.92824282173E+01
1.54500000000E+09,-4.96688126347E+01
1.55000000000E+09,-5.02975732644E+01
1.55500000000E+09,-5.06581014310E+01
1.56000000000E+09,-5.18359148217E+01
1.56500000000E+09,-5.56624740412E+01
1.57000000000E+09,-5.75957726547E+01
1.57500000000E+09,-5.74430721169E+01
1.58000000000E+09,-5.67815592041E+01
1.58500000000E+09,-5.70631460452E+01
1.59000000000E+09,-5.77082317138E+01
1.59500000000E+09,-5.85197368154E+01
1.60000000000E+09,-6.10867329109E+01
1.60500000000E+09,-6.03907479666E+01
1.61000000000E+09,-5.87424802141E+01
1.61500000000E+09,-5.86504337901E+01
1.62000000000E+09,-5.86225110144E+01
1.62500000000E+09,-6.01599329285E+01
1.63000000000E+09,-6.37127872379E+01
1.63500000000E+09,-6.34667969350E+01
1.64000000000E+09,-6.40831815309E+01
1.64500000000E+09,-6.50528849577E+01
1.65000000000E+09,-6.66334830445E+01
1.65500000000E+09,-6.69282076426E+01
1.66000000000E+09,-6.74962459173E+01
1.66500000000E+09,-6.60910109024E+01
1.67000000000E+09,-6.62969018409E+01
1.67500000000E+09,-6.87004794933E+01
1.68000000000E+09,-7.19959996057E+01
1.68500000000E+09,-7.03475158443E+01
1.69000000000E+09,-7.03564536554E+01
1.69500000000E+09,-7.01713117077E+01
1.70000000000E+09,-6.99630510885E+01
1.70500000000E+09,-7.02043506881E+01
1.71000000000E+09,-7.18779844623E+01
1.71500000000E+09,-7.23597501594E+01
1.72000000000E+09,-7.62903556489E+01
1.72500000000E+09,-7.35201229975E+01
1.73000000000E+09,-7.59903008978E+01
1.73500000000E+09,-7.80691971906E+01
1.74000000000E+09,-7.37638950117E+01
1.74500000000E+09,-7.40260332908E+01
1.75000000000E+09,-7.50503239217E+01
1.75500000000E+09,-7.53884765592E+01
1.76000000000E+09,-7.68425126434E+01
1.76500000000E+09,-7.95523426353E+01
1.77000000000E+09,-8.18925692760E+01
1.77500000000E+09,-8.19296364993E+01
1.78000000000E+09,-7.88579522371E+01
1.78500000000E+09,-7.83983249883E+01
1.79000000000E+09,-8.10903754857E+01
1.79500000000E+09,-8.00649475715E+01
1.80000000000E+09,-8.21427806437E+01
1.80500000000E+09,-8.60141126329E+01
1.81000000000E+09,-8.11278051240E+01
1.81500000000E+09,-7.48308066172E+01
1.82000000000E+09,-7.84450555828E+01
1.82500000000E+09,-7.63463946723E+01
1.83000000000E+09,-8.20350934405E+01
1.83500000000E+09,-8.28527670960E+01
1.84000000000E+09,-8.56881955328E+01
1.84500000000E+09,-7.91742283900E+01
1.85000000000E+09,-7.68355646225E+01
1.85500000000E+09,-7.68181713469E+01
1.86000000000E+09,-7.78522765039E+01
1.86500000000E+09,-8.11729152740E+01
1.87000000000E+09,-7.82749174193E+01
1.87500000000E+09,-7.63496857610E+01
1.88000000000E+09,-7.60305618162E+01
1.88500000000E+09,-7.49958604753E+01
1.89000000000E+09,-7.56782593576E+01
1.89500000000E+09,-7.91677994452E+01
1.90000000000E+09,-7.97741171280E+01
1.90500000000E+09,-7.66991306984E+01
1.91000000000E+09,-7.60362146143E+01
1.91500000000E+09,-7.70292281085E+01
1.92000000000E+09,-7.86826929100E+01
1.92500000000E+09,-7.92616341531E+01
1.93000000000E+09,-7.67736961121E+01
1.93500000000E+09,-7.68509810477E+01
1.94000000000E+09,-7.62401555344E+01
1.94500000000E+09,-7.55561083758E+01
1.95000000000E+09,-7.83293924650E+01
1.95500000000E+09,-7.76319647964E+01
1.96000000000E+09,-8.30020437904E+01
1.96500000000E+09,-8.34140501576E+01
1.97000000000E+09,-8.08294429188E+01
1.97500000000E+09,-7.73978836079E+01
1.98000000000E+09,-7.98082963040E+01
1.98500000000E+09,-7.67931550654E+01
1.99000000000E+09,-7.76735617642E+01
1.99500000000E+09,-8.05169014087E+01
2.00000000000E+09,-8.14823327527E+01
