! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 12:59:25
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.83240415309E+01
1.00500000000E+09,-8.69513875157E+01
1.01000000000E+09,-8.56857906060E+01
1.01500000000E+09,-8.74978503311E+01
1.02000000000E+09,-8.91163195532E+01
1.02500000000E+09,-9.32298901556E+01
1.03000000000E+09,-9.85176945011E+01
1.03500000000E+09,-9.04543347750E+01
1.04000000000E+09,-8.24356060944E+01
1.04500000000E+09,-8.83727037509E+01
1.05000000000E+09,-9.04707439552E+01
1.05500000000E+09,-8.41384851544E+01
1.06000000000E+09,-9.39959163164E+01
1.06500000000E+09,-1.00651150305E+02
1.07000000000E+09,-8.61508871935E+01
1.07500000000E+09,-8.85200109002E+01
1.08000000000E+09,-8.92495051581E+01
1.08500000000E+09,-8.68804991065E+01
1.09000000000E+09,-8.83138721582E+01
1.09500000000E+09,-9.47920129882E+01
1.10000000000E+09,-8.71765388933E+01
1.10500000000E+09,-8.86284892049E+01
1.11000000000E+09,-8.15518893565E+01
1.11500000000E+09,-8.71777390453E+01
1.12000000000E+09,-8.17059014178E+01
1.12500000000E+09,-8.71885725297E+01
1.13000000000E+09,-9.31512478601E+01
1.13500000000E+09,-9.44665277296E+01
1.14000000000E+09,-8.67350664362E+01
1.14500000000E+09,-8.60678950765E+01
1.15000000000E+09,-8.86702912700E+01
1.15500000000E+09,-9.48638337928E+01
1.16000000000E+09,-8.62188703105E+01
1.16500000000E+09,-8.56491306332E+01
1.17000000000E+09,-8.90087858708E+01
1.17500000000E+09,-9.19849504379E+01
1.18000000000E+09,-8.23131847106E+01
1.18500000000E+09,-8.03154386117E+01
1.19000000000E+09,-9.14457545079E+01
1.19500000000E+09,-8.25472978250E+01
1.20000000000E+09,-8.74728904808E+01
1.20500000000E+09,-7.69078961312E+01
1.21000000000E+09,-8.03291878402E+01
1.21500000000E+09,-8.97540739556E+01
1.22000000000E+09,-8.68666652551E+01
1.22500000000E+09,-8.52544006845E+01
1.23000000000E+09,-8.64919765159E+01
1.23500000000E+09,-8.04457275662E+01
1.24000000000E+09,-8.06025536635E+01
1.24500000000E+09,-8.14161378007E+01
1.25000000000E+09,-8.42336360259E+01
1.25500000000E+09,-7.95787580864E+01
1.26000000000E+09,-8.00615963338E+01
1.26500000000E+09,-8.58863975615E+01
1.27000000000E+09,-7.66300227702E+01
1.27500000000E+09,-7.90047170913E+01
1.28000000000E+09,-8.12565764089E+01
1.28500000000E+09,-7.95495607577E+01
1.29000000000E+09,-7.96346224011E+01
1.29500000000E+09,-8.06205321855E+01
1.30000000000E+09,-7.81442784587E+01
1.30500000000E+09,-7.62236515098E+01
1.31000000000E+09,-7.91227050069E+01
1.31500000000E+09,-7.91593995799E+01
1.32000000000E+09,-7.90641914973E+01
1.32500000000E+09,-8.20510408491E+01
1.33000000000E+09,-7.91591727446E+01
1.33500000000E+09,-7.74254565197E+01
1.34000000000E+09,-7.68238683965E+01
1.34500000000E+09,-7.76316556113E+01
1.35000000000E+09,-7.48383525789E+01
1.35500000000E+09,-7.42758725898E+01
1.36000000000E+09,-7.68049028479E+01
1.36500000000E+09,-7.51210198411E+01
1.37000000000E+09,-7.15597185141E+01
1.37500000000E+09,-7.12269966500E+01
1.38000000000E+09,-7.15913053139E+01
1.38500000000E+09,-7.09242690006E+01
