! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 12:54:38
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.71407646152E+01
1.00500000000E+09,-8.84779728879E+01
1.01000000000E+09,-1.18274411043E+02
1.01500000000E+09,-8.61005603467E+01
1.02000000000E+09,-8.69404958042E+01
1.02500000000E+09,-1.02442715741E+02
1.03000000000E+09,-8.95143474222E+01
1.03500000000E+09,-9.49203584036E+01
1.04000000000E+09,-8.77859807825E+01
1.04500000000E+09,-8.95807783030E+01
1.05000000000E+09,-1.07804808911E+02
1.05500000000E+09,-9.11787077560E+01
1.06000000000E+09,-8.65078685744E+01
1.06500000000E+09,-9.42991114900E+01
1.07000000000E+09,-8.46306967234E+01
1.07500000000E+09,-8.48228206187E+01
1.08000000000E+09,-8.44019640116E+01
1.08500000000E+09,-8.61508067923E+01
1.09000000000E+09,-9.85575453443E+01
1.09500000000E+09,-9.00596357485E+01
1.10000000000E+09,-8.56868946867E+01
1.10500000000E+09,-8.81005508445E+01
1.11000000000E+09,-8.36020221966E+01
1.11500000000E+09,-9.75913982337E+01
1.12000000000E+09,-8.55903722234E+01
1.12500000000E+09,-8.52007130055E+01
1.13000000000E+09,-8.71199860338E+01
1.13500000000E+09,-8.92467528157E+01
1.14000000000E+09,-9.04084971130E+01
1.14500000000E+09,-8.81993520745E+01
1.15000000000E+09,-8.82190840971E+01
1.15500000000E+09,-8.42630127187E+01
1.16000000000E+09,-8.57484475574E+01
1.16500000000E+09,-8.79234976080E+01
1.17000000000E+09,-8.52093269625E+01
1.17500000000E+09,-9.12188925576E+01
1.18000000000E+09,-8.35567692731E+01
1.18500000000E+09,-8.41499002877E+01
1.19000000000E+09,-8.50294682181E+01
1.19500000000E+09,-8.11215211860E+01
1.20000000000E+09,-7.97758576012E+01
1.20500000000E+09,-8.06359115097E+01
1.21000000000E+09,-7.97763898151E+01
1.21500000000E+09,-8.58481717777E+01
1.22000000000E+09,-8.92846836298E+01
1.22500000000E+09,-8.43563462568E+01
1.23000000000E+09,-8.42468733127E+01
1.23500000000E+09,-8.34750834503E+01
1.24000000000E+09,-8.09526288699E+01
1.24500000000E+09,-8.21551138638E+01
1.25000000000E+09,-8.11658292554E+01
1.25500000000E+09,-8.27931745123E+01
1.26000000000E+09,-8.18637407543E+01
1.26500000000E+09,-7.93491140563E+01
1.27000000000E+09,-8.68131302916E+01
1.27500000000E+09,-8.32519406882E+01
1.28000000000E+09,-8.19408271350E+01
1.28500000000E+09,-8.83141218929E+01
1.29000000000E+09,-7.93247370850E+01
1.29500000000E+09,-8.09252963857E+01
1.30000000000E+09,-7.71484542270E+01
1.30500000000E+09,-8.31120631085E+01
1.31000000000E+09,-8.15689483822E+01
1.31500000000E+09,-7.88192554586E+01
1.32000000000E+09,-8.16860450201E+01
1.32500000000E+09,-8.33696474091E+01
1.33000000000E+09,-8.18783275268E+01
1.33500000000E+09,-7.87044993738E+01
1.34000000000E+09,-7.74103831073E+01
1.34500000000E+09,-7.50336220877E+01
1.35000000000E+09,-7.55236843492E+01
1.35500000000E+09,-7.57939459463E+01
1.36000000000E+09,-7.37236280625E+01
1.36500000000E+09,-7.12791371733E+01
1.37000000000E+09,-6.94653304991E+01
1.37500000000E+09,-6.88780168380E+01
1.38000000000E+09,-6.91905631912E+01
1.38500000000E+09,-7.03468417260E+01
1.39000000000E+09,-7.10889356727E+01
1.39500000000E+09,-6.90624274418E+01
1.40000000000E+09,-6.75228313758E+01
1.40500000000E+09,-6.61381000873E+01
1.41000000000E+09,-6.39943603273E+01
1.41500000000E+09,-6.31860193896E+01
1.42000000000E+09,-6.31964058850E+01
1.42500000000E+09,-6.28159370865E+01
1.43000000000E+09,-6.23671644388E+01
1.43500000000E+09,-6.22961871579E+01
1.44000000000E+09,-6.16532518612E+01
1.44500000000E+09,-6.12857155536E+01
1.45000000000E+09,-6.22821682803E+01
1.45500000000E+09,-6.11116164703E+01
1.46000000000E+09,-5.80151503036E+01
1.46500000000E+09,-5.52197136903E+01
1.47000000000E+09,-5.41584848631E+01
1.47500000000E+09,-5.57848385582E+01
1.48000000000E+09,-5.52167729195E+01
1.48500000000E+09,-5.49609260847E+01
1.49000000000E+09,-5.55418662367E+01
1.49500000000E+09,-5.23722386000E+01
1.50000000000E+09,-5.13245750504E+01
1.50500000000E+09,-4.97760579578E+01
1.51000000000E+09,-4.87403540708E+01
1.51500000000E+09,-5.00097548992E+01
1.52000000000E+09,-4.97588969066E+01
1.52500000000E+09,-4.92225359906E+01
1.53000000000E+09,-4.90600152370E+01
1.53500000000E+09,-4.83708607389E+01
1.54000000000E+09,-4.84972068116E+01
