! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:00:18
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.89460850774E+01
1.00500000000E+09,-9.60390613860E+01
1.01000000000E+09,-8.98291404962E+01
1.01500000000E+09,-8.81555942961E+01
1.02000000000E+09,-1.02850382311E+02
1.02500000000E+09,-1.02590028584E+02
1.03000000000E+09,-8.47995629191E+01
1.03500000000E+09,-9.30752438820E+01
1.04000000000E+09,-8.67681859156E+01
1.04500000000E+09,-8.95584138082E+01
1.05000000000E+09,-8.83706274061E+01
1.05500000000E+09,-1.16526660816E+02
1.06000000000E+09,-9.35824163822E+01
1.06500000000E+09,-8.47320532703E+01
1.07000000000E+09,-8.53724555810E+01
1.07500000000E+09,-9.18645693346E+01
1.08000000000E+09,-9.11895355855E+01
1.08500000000E+09,-9.14890014180E+01
1.09000000000E+09,-9.20877602275E+01
1.09500000000E+09,-9.82057600996E+01
1.10000000000E+09,-9.49162012131E+01
1.10500000000E+09,-9.25732710176E+01
1.11000000000E+09,-8.23126873735E+01
1.11500000000E+09,-8.75717660825E+01
1.12000000000E+09,-8.27294991998E+01
1.12500000000E+09,-8.16003453319E+01
1.13000000000E+09,-8.28781432170E+01
1.13500000000E+09,-8.44128326394E+01
1.14000000000E+09,-9.67058053683E+01
1.14500000000E+09,-8.40281479749E+01
1.15000000000E+09,-8.65247539677E+01
1.15500000000E+09,-9.25427224457E+01
1.16000000000E+09,-8.74858290091E+01
1.16500000000E+09,-9.25386449617E+01
1.17000000000E+09,-8.68707033895E+01
1.17500000000E+09,-8.54669569400E+01
1.18000000000E+09,-8.56033674651E+01
1.18500000000E+09,-8.12679051692E+01
1.19000000000E+09,-8.24617546252E+01
1.19500000000E+09,-8.19030620343E+01
1.20000000000E+09,-8.60271090817E+01
1.20500000000E+09,-8.05417160189E+01
1.21000000000E+09,-8.15544053317E+01
1.21500000000E+09,-9.03395630858E+01
1.22000000000E+09,-9.29150930736E+01
1.22500000000E+09,-8.36479831731E+01
1.23000000000E+09,-8.39691996585E+01
1.23500000000E+09,-8.88574259100E+01
1.24000000000E+09,-8.35730821162E+01
1.24500000000E+09,-8.12281671278E+01
1.25000000000E+09,-8.02394925106E+01
1.25500000000E+09,-8.29478857019E+01
1.26000000000E+09,-8.10368006766E+01
1.26500000000E+09,-7.84901863910E+01
1.27000000000E+09,-8.17222134576E+01
1.27500000000E+09,-7.90602911023E+01
1.28000000000E+09,-7.61098948862E+01
1.28500000000E+09,-8.59465240690E+01
1.29000000000E+09,-7.96464422284E+01
1.29500000000E+09,-7.69794899982E+01
1.30000000000E+09,-7.85251297884E+01
1.30500000000E+09,-7.67951177941E+01
1.31000000000E+09,-7.79168179791E+01
1.31500000000E+09,-7.73367973771E+01
1.32000000000E+09,-7.86246354270E+01
1.32500000000E+09,-7.98233621799E+01
1.33000000000E+09,-8.03566512515E+01
1.33500000000E+09,-7.69682011830E+01
1.34000000000E+09,-7.60870882246E+01
1.34500000000E+09,-7.43356131511E+01
1.35000000000E+09,-7.52306485783E+01
1.35500000000E+09,-7.55325986729E+01
1.36000000000E+09,-7.62697729302E+01
1.36500000000E+09,-7.64464208835E+01
1.37000000000E+09,-7.13403074518E+01
1.37500000000E+09,-7.03643312831E+01
1.38000000000E+09,-7.08092308309E+01
1.38500000000E+09,-7.13659285513E+01
1.39000000000E+09,-7.36136549576E+01
1.39500000000E+09,-7.10893260690E+01
1.40000000000E+09,-6.87465177810E+01
1.40500000000E+09,-6.67079281492E+01
1.41000000000E+09,-6.47223699844E+01
1.41500000000E+09,-6.31336105381E+01
1.42000000000E+09,-6.36447235806E+01
1.42500000000E+09,-6.29996004557E+01
1.43000000000E+09,-6.21341906158E+01
1.43500000000E+09,-6.15858184742E+01
1.44000000000E+09,-6.04385516184E+01
1.44500000000E+09,-5.99773296723E+01
1.45000000000E+09,-6.06309248725E+01
1.45500000000E+09,-5.98364729937E+01
1.46000000000E+09,-5.69390082023E+01
1.46500000000E+09,-5.46269245065E+01
1.47000000000E+09,-5.34984756639E+01
1.47500000000E+09,-5.41630063995E+01
1.48000000000E+09,-5.37002622348E+01
1.48500000000E+09,-5.40078184174E+01
1.49000000000E+09,-5.48534743518E+01
1.49500000000E+09,-5.18517381063E+01
1.50000000000E+09,-5.06881093003E+01
1.50500000000E+09,-5.00749088917E+01
1.51000000000E+09,-4.88636889036E+01
1.51500000000E+09,-5.01944726412E+01
