! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:10:17
! Stimulus(Hz),    S21(dB)
1.70000000000E+09,-7.42734945628E+01
1.70500000000E+09,-7.62700722378E+01
1.71000000000E+09,-7.71370802993E+01
1.71500000000E+09,-7.49060739413E+01
1.72000000000E+09,-8.03547149345E+01
1.72500000000E+09,-8.06649894567E+01
1.73000000000E+09,-7.74875758275E+01
1.73500000000E+09,-7.77151907791E+01
1.74000000000E+09,-7.60190886517E+01
1.74500000000E+09,-7.74623234040E+01
1.75000000000E+09,-7.91426631946E+01
1.75500000000E+09,-8.35892664447E+01
1.76000000000E+09,-8.22512222874E+01
1.76500000000E+09,-8.65715217249E+01
1.77000000000E+09,-8.53430466986E+01
1.77500000000E+09,-8.24270804764E+01
1.78000000000E+09,-8.08469133002E+01
1.78500000000E+09,-8.24705432746E+01
1.79000000000E+09,-7.92715709620E+01
1.79500000000E+09,-8.43550397112E+01
1.80000000000E+09,-8.11781418371E+01
1.80500000000E+09,-9.21632223440E+01
1.81000000000E+09,-8.03740074661E+01
1.81500000000E+09,-7.78669803946E+01
1.82000000000E+09,-7.47029443666E+01
1.82500000000E+09,-7.61684094014E+01
1.83000000000E+09,-8.18238461711E+01
1.83500000000E+09,-7.63979138856E+01
1.84000000000E+09,-7.89970764960E+01
1.84500000000E+09,-8.00479413108E+01
1.85000000000E+09,-7.41328163850E+01
1.85500000000E+09,-8.16824161548E+01
1.86000000000E+09,-8.15775908378E+01
1.86500000000E+09,-7.28048879813E+01
1.87000000000E+09,-7.84299947306E+01
1.87500000000E+09,-7.84218964805E+01
1.88000000000E+09,-7.66691309646E+01
1.88500000000E+09,-7.66699102972E+01
1.89000000000E+09,-7.61387277421E+01
1.89500000000E+09,-7.97061051240E+01
1.90000000000E+09,-7.65219000301E+01
1.90500000000E+09,-7.88612468006E+01
1.91000000000E+09,-7.49447284827E+01
1.91500000000E+09,-7.61924990390E+01
1.92000000000E+09,-7.72394806722E+01
1.92500000000E+09,-7.81979654652E+01
1.93000000000E+09,-7.64398906208E+01
1.93500000000E+09,-7.57029842737E+01
1.94000000000E+09,-7.63597395547E+01
1.94500000000E+09,-7.42774058517E+01
1.95000000000E+09,-7.55519381819E+01
1.95500000000E+09,-7.54171857479E+01
1.96000000000E+09,-7.92482164656E+01
1.96500000000E+09,-7.91602450183E+01
1.97000000000E+09,-7.56104987211E+01
1.97500000000E+09,-7.58109395491E+01
1.98000000000E+09,-7.50245341932E+01
1.98500000000E+09,-7.44880865136E+01
1.99000000000E+09,-7.69519102102E+01
1.99500000000E+09,-7.90585815480E+01
2.00000000000E+09,-8.03122635350E+01
