! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 12:58:59
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.47630138880E+01
1.00500000000E+09,-9.09148400325E+01
1.01000000000E+09,-9.24406477203E+01
1.01500000000E+09,-8.74291015428E+01
1.02000000000E+09,-8.67672092530E+01
1.02500000000E+09,-9.13695547726E+01
1.03000000000E+09,-8.34780246371E+01
1.03500000000E+09,-9.05266100924E+01
1.04000000000E+09,-9.23473448537E+01
1.04500000000E+09,-8.83058787368E+01
1.05000000000E+09,-8.54854858482E+01
1.05500000000E+09,-8.70820645562E+01
1.06000000000E+09,-9.49542063500E+01
1.06500000000E+09,-9.13428618471E+01
1.07000000000E+09,-8.87912649692E+01
1.07500000000E+09,-9.08542129191E+01
1.08000000000E+09,-9.00616099168E+01
1.08500000000E+09,-9.78228486053E+01
1.09000000000E+09,-9.03663825743E+01
1.09500000000E+09,-8.63063993555E+01
1.10000000000E+09,-8.81412794399E+01
1.10500000000E+09,-9.18897369700E+01
1.11000000000E+09,-8.95632163397E+01
1.11500000000E+09,-9.85100329307E+01
1.12000000000E+09,-9.53129060024E+01
1.12500000000E+09,-8.52666721822E+01
1.13000000000E+09,-9.23978950058E+01
1.13500000000E+09,-9.11291178476E+01
1.14000000000E+09,-9.09273303979E+01
1.14500000000E+09,-9.25385206902E+01
1.15000000000E+09,-8.15066048783E+01
1.15500000000E+09,-8.88350994350E+01
1.16000000000E+09,-9.32679316896E+01
1.16500000000E+09,-8.84752114022E+01
1.17000000000E+09,-8.58592720596E+01
1.17500000000E+09,-9.13390094036E+01
1.18000000000E+09,-8.61306733350E+01
1.18500000000E+09,-8.29867467158E+01
1.19000000000E+09,-8.91529215945E+01
1.19500000000E+09,-8.44335902724E+01
1.20000000000E+09,-8.04594718233E+01
1.20500000000E+09,-8.04501963363E+01
1.21000000000E+09,-8.21142544658E+01
1.21500000000E+09,-8.47255251533E+01
1.22000000000E+09,-8.69341787629E+01
1.22500000000E+09,-8.95239289688E+01
1.23000000000E+09,-8.40351185910E+01
1.23500000000E+09,-8.29498838069E+01
