! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:16:58
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.71701537015E+01
1.00500000000E+09,-8.32864173459E+01
1.01000000000E+09,-9.06804498370E+01
1.01500000000E+09,-9.00134960259E+01
1.02000000000E+09,-9.27815235129E+01
1.02500000000E+09,-8.92935226333E+01
1.03000000000E+09,-9.02757344330E+01
1.03500000000E+09,-8.73099888904E+01
1.04000000000E+09,-8.69769719121E+01
1.04500000000E+09,-9.48609807616E+01
1.05000000000E+09,-8.97612926429E+01
1.05500000000E+09,-9.18157181852E+01
1.06000000000E+09,-8.78209247938E+01
1.06500000000E+09,-9.03762567217E+01
1.07000000000E+09,-8.17852953435E+01
1.07500000000E+09,-8.67821132904E+01
1.08000000000E+09,-8.07980206067E+01
1.08500000000E+09,-8.47166833723E+01
1.09000000000E+09,-8.63729293927E+01
1.09500000000E+09,-8.76197672996E+01
1.10000000000E+09,-8.43195352750E+01
1.10500000000E+09,-1.09480780577E+02
1.11000000000E+09,-8.98495943593E+01
1.11500000000E+09,-8.66935347056E+01
1.12000000000E+09,-9.28073634798E+01
1.12500000000E+09,-8.60868923688E+01
1.13000000000E+09,-8.37130404331E+01
1.13500000000E+09,-8.79830087643E+01
1.14000000000E+09,-8.32234037062E+01
1.14500000000E+09,-8.75516444145E+01
1.15000000000E+09,-8.61769296796E+01
1.15500000000E+09,-8.91704450124E+01
1.16000000000E+09,-8.88174522039E+01
1.16500000000E+09,-9.03898152411E+01
1.17000000000E+09,-8.96145451294E+01
1.17500000000E+09,-9.07546366266E+01
1.18000000000E+09,-8.63657334810E+01
1.18500000000E+09,-1.01364167801E+02
1.19000000000E+09,-8.49718162419E+01
1.19500000000E+09,-8.19332788570E+01
1.20000000000E+09,-7.94127570412E+01
1.20500000000E+09,-7.91818681408E+01
1.21000000000E+09,-8.38019073890E+01
1.21500000000E+09,-8.97897607920E+01
1.22000000000E+09,-9.67439079147E+01
1.22500000000E+09,-8.81522480001E+01
1.23000000000E+09,-8.85662459895E+01
1.23500000000E+09,-8.17474078375E+01
1.24000000000E+09,-8.07332908760E+01
1.24500000000E+09,-8.12807702860E+01
1.25000000000E+09,-8.92899975955E+01
1.25500000000E+09,-8.81384413049E+01
1.26000000000E+09,-8.22351429767E+01
1.26500000000E+09,-8.17538092962E+01
1.27000000000E+09,-8.37176633047E+01
1.27500000000E+09,-7.69855698578E+01
1.28000000000E+09,-7.87759071710E+01
1.28500000000E+09,-8.17966782115E+01
1.29000000000E+09,-8.34150443267E+01
1.29500000000E+09,-7.91752713280E+01
1.30000000000E+09,-8.13424992094E+01
1.30500000000E+09,-7.98629160894E+01
1.31000000000E+09,-8.08231821721E+01
1.31500000000E+09,-7.98606326990E+01
1.32000000000E+09,-7.98696958219E+01
1.32500000000E+09,-8.03774332813E+01
1.33000000000E+09,-8.29968371977E+01
1.33500000000E+09,-7.64778245017E+01
1.34000000000E+09,-7.83359997802E+01
1.34500000000E+09,-7.43479116477E+01
1.35000000000E+09,-7.54010219880E+01
1.35500000000E+09,-7.83749712011E+01
1.36000000000E+09,-7.76017404952E+01
1.36500000000E+09,-7.60329817370E+01
1.37000000000E+09,-7.10420933748E+01
1.37500000000E+09,-7.03394790590E+01
1.38000000000E+09,-7.09453888553E+01
1.38500000000E+09,-7.08043829777E+01
1.39000000000E+09,-7.13412643666E+01
1.39500000000E+09,-7.06404882150E+01
1.40000000000E+09,-6.85502230166E+01
1.40500000000E+09,-6.71428021454E+01
1.41000000000E+09,-6.52182289070E+01
1.41500000000E+09,-6.38116994609E+01
1.42000000000E+09,-6.40609016699E+01
1.42500000000E+09,-6.34137886979E+01
1.43000000000E+09,-6.15327539310E+01
1.43500000000E+09,-6.19473611677E+01
1.44000000000E+09,-6.17502259932E+01
1.44500000000E+09,-6.12227300772E+01
1.45000000000E+09,-6.18772380906E+01
1.45500000000E+09,-6.04864558068E+01
1.46000000000E+09,-5.82456046739E+01
1.46500000000E+09,-5.56499907875E+01
1.47000000000E+09,-5.44655193326E+01
1.47500000000E+09,-5.52228320687E+01
1.48000000000E+09,-5.49744972827E+01
1.48500000000E+09,-5.46549585073E+01
1.49000000000E+09,-5.62467613858E+01
1.49500000000E+09,-5.32159837608E+01
1.50000000000E+09,-5.15915157764E+01
1.50500000000E+09,-5.06479580736E+01
1.51000000000E+09,-4.93758646418E+01
1.51500000000E+09,-5.10075483045E+01
1.52000000000E+09,-5.26632767341E+01
1.52500000000E+09,-5.17363361498E+01
1.53000000000E+09,-5.15699923174E+01
1.53500000000E+09,-5.03032966685E+01
1.54000000000E+09,-4.92877891627E+01
1.54500000000E+09,-4.97787826635E+01
1.55000000000E+09,-5.09982157686E+01
1.55500000000E+09,-5.12826173601E+01
1.56000000000E+09,-5.23162413985E+01
1.56500000000E+09,-5.55760282220E+01
1.57000000000E+09,-5.67652948270E+01
1.57500000000E+09,-5.68665154158E+01
1.58000000000E+09,-5.63995085553E+01
1.58500000000E+09,-5.71095781618E+01
1.59000000000E+09,-5.75099097163E+01
1.59500000000E+09,-5.76006236035E+01
1.60000000000E+09,-6.04167181041E+01
1.60500000000E+09,-6.06312856649E+01
1.61000000000E+09,-5.95576509111E+01
1.61500000000E+09,-5.91866779710E+01
1.62000000000E+09,-5.86843920193E+01
1.62500000000E+09,-5.99054899411E+01
1.63000000000E+09,-6.18244855739E+01
1.63500000000E+09,-6.19005656704E+01
1.64000000000E+09,-6.29088035135E+01
1.64500000000E+09,-6.31228156220E+01
1.65000000000E+09,-6.35464500437E+01
1.65500000000E+09,-6.40322968982E+01
1.66000000000E+09,-6.49473784735E+01
1.66500000000E+09,-6.47387266688E+01
1.67000000000E+09,-6.41878705509E+01
1.67500000000E+09,-6.67101992569E+01
1.68000000000E+09,-6.73727335211E+01
1.68500000000E+09,-6.73011602869E+01
1.69000000000E+09,-6.77853505345E+01
1.69500000000E+09,-6.92306522601E+01
1.70000000000E+09,-6.91226988185E+01
1.70500000000E+09,-6.87812458084E+01
1.71000000000E+09,-7.02326425651E+01
1.71500000000E+09,-7.10451358817E+01
1.72000000000E+09,-7.31891915116E+01
1.72500000000E+09,-7.19006420915E+01
1.73000000000E+09,-7.24231053726E+01
1.73500000000E+09,-7.24751205944E+01
1.74000000000E+09,-7.14013229058E+01
1.74500000000E+09,-7.27669106229E+01
1.75000000000E+09,-7.79953750237E+01
1.75500000000E+09,-7.96392959094E+01
1.76000000000E+09,-8.02364979504E+01
1.76500000000E+09,-7.82064588456E+01
1.77000000000E+09,-7.81737806049E+01
1.77500000000E+09,-7.83526936966E+01
1.78000000000E+09,-7.99006391961E+01
1.78500000000E+09,-8.16114548289E+01
1.79000000000E+09,-7.93096303179E+01
1.79500000000E+09,-8.15469269490E+01
1.80000000000E+09,-8.93463555310E+01
1.80500000000E+09,-7.51855860912E+01
1.81000000000E+09,-7.40025502239E+01
1.81500000000E+09,-7.18679743909E+01
1.82000000000E+09,-9.01311945564E+01
1.82500000000E+09,-7.76819835315E+01
1.83000000000E+09,-8.05931898933E+01
1.83500000000E+09,-8.94733664511E+01
1.84000000000E+09,-7.56028513921E+01
1.84500000000E+09,-8.04230905776E+01
1.85000000000E+09,-8.03169019576E+01
1.85500000000E+09,-8.28281035369E+01
1.86000000000E+09,-8.15003608466E+01
1.86500000000E+09,-8.47948902807E+01
1.87000000000E+09,-7.67757116267E+01
1.87500000000E+09,-7.58991283195E+01
1.88000000000E+09,-7.70615693398E+01
1.88500000000E+09,-7.67035148646E+01
1.89000000000E+09,-7.91883217207E+01
1.89500000000E+09,-7.90471917449E+01
1.90000000000E+09,-8.10164298306E+01
1.90500000000E+09,-7.86890127860E+01
1.91000000000E+09,-7.74563825453E+01
1.91500000000E+09,-7.54771466561E+01
1.92000000000E+09,-7.78467059682E+01
1.92500000000E+09,-8.01161661696E+01
1.93000000000E+09,-8.00078983791E+01
1.93500000000E+09,-7.95098522081E+01
1.94000000000E+09,-7.69509570386E+01
1.94500000000E+09,-7.80363831746E+01
1.95000000000E+09,-7.64511558643E+01
1.95500000000E+09,-8.11879845478E+01
1.96000000000E+09,-7.66540613277E+01
1.96500000000E+09,-8.11406155916E+01
1.97000000000E+09,-8.12335709469E+01
1.97500000000E+09,-7.58570376504E+01
1.98000000000E+09,-7.59756400145E+01
1.98500000000E+09,-7.52234019241E+01
1.99000000000E+09,-7.60112683215E+01
1.99500000000E+09,-7.96346586594E+01
2.00000000000E+09,-7.83035629333E+01
