! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 12:56:25
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.54473820120E+01
1.00500000000E+09,-9.02046761716E+01
1.01000000000E+09,-9.39677255692E+01
1.01500000000E+09,-8.87232904645E+01
1.02000000000E+09,-9.43836261886E+01
1.02500000000E+09,-9.39280040551E+01
1.03000000000E+09,-9.08737586140E+01
1.03500000000E+09,-8.27064640797E+01
1.04000000000E+09,-8.74628059057E+01
1.04500000000E+09,-8.65540528392E+01
1.05000000000E+09,-9.15685702552E+01
1.05500000000E+09,-8.58302560646E+01
1.06000000000E+09,-8.54102951926E+01
1.06500000000E+09,-8.13330512518E+01
1.07000000000E+09,-8.77354368592E+01
1.07500000000E+09,-8.70632409863E+01
1.08000000000E+09,-9.34075810505E+01
1.08500000000E+09,-9.45910585077E+01
1.09000000000E+09,-9.12720293058E+01
1.09500000000E+09,-9.07586400986E+01
1.10000000000E+09,-8.60535912328E+01
1.10500000000E+09,-8.51329784438E+01
1.11000000000E+09,-8.73379585104E+01
1.11500000000E+09,-8.24842564270E+01
1.12000000000E+09,-9.82538772955E+01
1.12500000000E+09,-8.89585800817E+01
1.13000000000E+09,-8.50515614278E+01
1.13500000000E+09,-8.72329677615E+01
1.14000000000E+09,-8.68259158018E+01
1.14500000000E+09,-1.02050461797E+02
1.15000000000E+09,-8.92711004579E+01
1.15500000000E+09,-8.07989420476E+01
1.16000000000E+09,-9.07447716064E+01
1.16500000000E+09,-8.66476008446E+01
1.17000000000E+09,-8.70059591193E+01
1.17500000000E+09,-9.40022214723E+01
1.18000000000E+09,-8.29591454658E+01
1.18500000000E+09,-8.55499499011E+01
1.19000000000E+09,-8.48159385085E+01
1.19500000000E+09,-9.08263080525E+01
1.20000000000E+09,-8.31460774750E+01
1.20500000000E+09,-7.85778121136E+01
1.21000000000E+09,-8.07919368963E+01
1.21500000000E+09,-8.48059926876E+01
1.22000000000E+09,-8.34512872359E+01
1.22500000000E+09,-8.41101090574E+01
1.23000000000E+09,-8.36150861856E+01
1.23500000000E+09,-8.51843428863E+01
1.24000000000E+09,-8.04872948542E+01
1.24500000000E+09,-7.97383434422E+01
1.25000000000E+09,-7.73590853040E+01
1.25500000000E+09,-8.06319179380E+01
1.26000000000E+09,-8.32055454488E+01
1.26500000000E+09,-8.11310250707E+01
1.27000000000E+09,-8.26111815788E+01
1.27500000000E+09,-7.79365420702E+01
1.28000000000E+09,-8.09812431255E+01
1.28500000000E+09,-8.30539576778E+01
1.29000000000E+09,-8.18817005223E+01
1.29500000000E+09,-8.10258306574E+01
1.30000000000E+09,-7.95689394866E+01
1.30500000000E+09,-7.80501397220E+01
1.31000000000E+09,-7.91322771290E+01
1.31500000000E+09,-8.39862229973E+01
1.32000000000E+09,-8.22400018330E+01
1.32500000000E+09,-7.94228709928E+01
1.33000000000E+09,-8.14925101168E+01
1.33500000000E+09,-7.78239259665E+01
1.34000000000E+09,-7.57477882779E+01
1.34500000000E+09,-7.47853308446E+01
1.35000000000E+09,-7.33892937569E+01
1.35500000000E+09,-7.39850657304E+01
1.36000000000E+09,-7.30678822933E+01
1.36500000000E+09,-7.19126332523E+01
1.37000000000E+09,-7.02414159772E+01
1.37500000000E+09,-6.94908090094E+01
1.38000000000E+09,-6.93645972822E+01
1.38500000000E+09,-6.95839929878E+01
1.39000000000E+09,-7.01338783177E+01
1.39500000000E+09,-6.98548406932E+01
1.40000000000E+09,-6.87776791470E+01
1.40500000000E+09,-6.62150231382E+01
1.41000000000E+09,-6.41218039130E+01
1.41500000000E+09,-6.26356107591E+01
1.42000000000E+09,-6.36327489093E+01
1.42500000000E+09,-6.28722149069E+01
1.43000000000E+09,-6.18789509374E+01
1.43500000000E+09,-6.18600957826E+01
1.44000000000E+09,-6.12158107649E+01
1.44500000000E+09,-6.03430795034E+01
1.45000000000E+09,-6.14030014225E+01
1.45500000000E+09,-6.00399486123E+01
1.46000000000E+09,-5.73099699321E+01
1.46500000000E+09,-5.44286209075E+01
1.47000000000E+09,-5.35432944570E+01
1.47500000000E+09,-5.45384794989E+01
1.48000000000E+09,-5.40729272378E+01
1.48500000000E+09,-5.38363928645E+01
1.49000000000E+09,-5.44873799249E+01
1.49500000000E+09,-5.16869621357E+01
1.50000000000E+09,-5.09484257012E+01
1.50500000000E+09,-4.97311384976E+01
1.51000000000E+09,-4.85603429379E+01
1.51500000000E+09,-4.97254570929E+01
1.52000000000E+09,-4.98136801949E+01
1.52500000000E+09,-4.95273926849E+01
1.53000000000E+09,-4.93192221726E+01
1.53500000000E+09,-4.88377303668E+01
1.54000000000E+09,-4.91053813033E+01
1.54500000000E+09,-4.96164548598E+01
1.55000000000E+09,-5.05257728292E+01
1.55500000000E+09,-5.04169450869E+01
1.56000000000E+09,-5.16002671497E+01
1.56500000000E+09,-5.50676745177E+01
1.57000000000E+09,-5.61776662634E+01
1.57500000000E+09,-5.63263219978E+01
1.58000000000E+09,-5.60403102811E+01
1.58500000000E+09,-5.61048384259E+01
1.59000000000E+09,-5.68624324641E+01
1.59500000000E+09,-5.73784775482E+01
