! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 12:55:10
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.46763467593E+01
1.00500000000E+09,-8.49716089501E+01
1.01000000000E+09,-8.60123243788E+01
1.01500000000E+09,-8.46154456435E+01
1.02000000000E+09,-8.74782508225E+01
1.02500000000E+09,-1.09865747740E+02
1.03000000000E+09,-9.88063456727E+01
1.03500000000E+09,-8.55641367585E+01
1.04000000000E+09,-8.79569009123E+01
1.04500000000E+09,-9.69292068806E+01
1.05000000000E+09,-9.02642922801E+01
1.05500000000E+09,-9.77817189482E+01
1.06000000000E+09,-9.32632633770E+01
1.06500000000E+09,-9.75623839779E+01
1.07000000000E+09,-8.71176159721E+01
1.07500000000E+09,-8.92282073723E+01
1.08000000000E+09,-9.35261461718E+01
1.08500000000E+09,-8.68437857648E+01
1.09000000000E+09,-8.88702737985E+01
1.09500000000E+09,-9.62637537499E+01
1.10000000000E+09,-8.15621715258E+01
1.10500000000E+09,-8.64351076952E+01
1.11000000000E+09,-8.36279863467E+01
1.11500000000E+09,-9.38029456549E+01
1.12000000000E+09,-8.63029343543E+01
1.12500000000E+09,-8.76290429487E+01
1.13000000000E+09,-9.16379238225E+01
1.13500000000E+09,-9.27340162326E+01
1.14000000000E+09,-8.84478913996E+01
1.14500000000E+09,-8.65183123927E+01
1.15000000000E+09,-8.48635163971E+01
1.15500000000E+09,-8.56562508235E+01
1.16000000000E+09,-8.26913059410E+01
1.16500000000E+09,-8.97822927080E+01
1.17000000000E+09,-9.47980793150E+01
1.17500000000E+09,-8.77581673132E+01
1.18000000000E+09,-8.68181527252E+01
1.18500000000E+09,-8.51412773771E+01
1.19000000000E+09,-8.31648585209E+01
1.19500000000E+09,-8.60720993185E+01
1.20000000000E+09,-8.54078725584E+01
1.20500000000E+09,-7.95974853931E+01
1.21000000000E+09,-8.08106231761E+01
1.21500000000E+09,-8.94663861945E+01
1.22000000000E+09,-8.69338538264E+01
1.22500000000E+09,-8.24562074303E+01
1.23000000000E+09,-8.15052084163E+01
1.23500000000E+09,-8.18722066707E+01
1.24000000000E+09,-8.32257185103E+01
1.24500000000E+09,-8.28371009195E+01
1.25000000000E+09,-7.82962295556E+01
1.25500000000E+09,-8.18519738358E+01
1.26000000000E+09,-7.96416632241E+01
1.26500000000E+09,-8.29637965605E+01
1.27000000000E+09,-8.32450796633E+01
1.27500000000E+09,-8.16174431774E+01
1.28000000000E+09,-7.84293168634E+01
1.28500000000E+09,-7.99041649975E+01
1.29000000000E+09,-8.05142340728E+01
1.29500000000E+09,-8.20728267335E+01
1.30000000000E+09,-8.08572383305E+01
1.30500000000E+09,-7.71467303765E+01
1.31000000000E+09,-7.93109898617E+01
1.31500000000E+09,-8.07607525364E+01
1.32000000000E+09,-8.02508853601E+01
1.32500000000E+09,-8.06185928444E+01
1.33000000000E+09,-8.30099878926E+01
1.33500000000E+09,-7.61223855262E+01
1.34000000000E+09,-7.53898023136E+01
1.34500000000E+09,-7.55070815558E+01
1.35000000000E+09,-7.38657185695E+01
1.35500000000E+09,-7.54661136655E+01
1.36000000000E+09,-7.43541202994E+01
1.36500000000E+09,-7.25112241478E+01
1.37000000000E+09,-6.91258453273E+01
1.37500000000E+09,-6.94637932730E+01
1.38000000000E+09,-7.02215236760E+01
1.38500000000E+09,-7.00563575374E+01
1.39000000000E+09,-7.03446976132E+01
1.39500000000E+09,-6.96860865352E+01
1.40000000000E+09,-6.82306616421E+01
1.40500000000E+09,-6.67846755641E+01
1.41000000000E+09,-6.41910393247E+01
1.41500000000E+09,-6.25373201498E+01
1.42000000000E+09,-6.29895031507E+01
1.42500000000E+09,-6.29063640568E+01
1.43000000000E+09,-6.22838615226E+01
1.43500000000E+09,-6.20349413557E+01
1.44000000000E+09,-6.13384732427E+01
1.44500000000E+09,-6.14972020534E+01
1.45000000000E+09,-6.16146873449E+01
1.45500000000E+09,-6.02973678831E+01
1.46000000000E+09,-5.74407674767E+01
1.46500000000E+09,-5.48127937179E+01
1.47000000000E+09,-5.38104571184E+01
1.47500000000E+09,-5.49705663850E+01
1.48000000000E+09,-5.43489282678E+01
1.48500000000E+09,-5.44102070668E+01
1.49000000000E+09,-5.51190405399E+01
1.49500000000E+09,-5.19845339621E+01
1.50000000000E+09,-5.09721944640E+01
1.50500000000E+09,-4.93851488975E+01
1.51000000000E+09,-4.82585387107E+01
1.51500000000E+09,-4.93538705260E+01
1.52000000000E+09,-4.93022251948E+01
1.52500000000E+09,-4.90735230198E+01
1.53000000000E+09,-4.90001528131E+01
1.53500000000E+09,-4.84556295151E+01
1.54000000000E+09,-4.86330088137E+01
1.54500000000E+09,-4.91647689858E+01
1.55000000000E+09,-5.02620126325E+01
1.55500000000E+09,-5.04260037821E+01
1.56000000000E+09,-5.17391662366E+01
1.56500000000E+09,-5.54916977328E+01
1.57000000000E+09,-5.71831080464E+01
