! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:05:30
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.59765005064E+01
1.00500000000E+09,-9.87763576052E+01
1.01000000000E+09,-9.66682221503E+01
1.01500000000E+09,-8.83002737422E+01
1.02000000000E+09,-8.45936819280E+01
1.02500000000E+09,-8.92931633415E+01
1.03000000000E+09,-9.57739463352E+01
1.03500000000E+09,-8.99880745329E+01
1.04000000000E+09,-9.06697802649E+01
1.04500000000E+09,-1.01045724029E+02
1.05000000000E+09,-8.97666940201E+01
1.05500000000E+09,-8.81707640999E+01
1.06000000000E+09,-9.07670844419E+01
1.06500000000E+09,-8.67574061965E+01
1.07000000000E+09,-9.79147127522E+01
1.07500000000E+09,-9.75956407442E+01
1.08000000000E+09,-8.75002435751E+01
1.08500000000E+09,-9.04108087236E+01
1.09000000000E+09,-9.18559382031E+01
1.09500000000E+09,-9.03394992629E+01
1.10000000000E+09,-9.81801696829E+01
1.10500000000E+09,-8.47986953328E+01
1.11000000000E+09,-1.00045054824E+02
1.11500000000E+09,-8.27163953184E+01
1.12000000000E+09,-8.44213319988E+01
1.12500000000E+09,-9.30103533781E+01
1.13000000000E+09,-8.71375029586E+01
1.13500000000E+09,-9.19575454120E+01
1.14000000000E+09,-9.13751541475E+01
1.14500000000E+09,-9.12579351346E+01
1.15000000000E+09,-8.23174548628E+01
1.15500000000E+09,-9.47511121387E+01
1.16000000000E+09,-8.64536115103E+01
1.16500000000E+09,-8.64426053235E+01
1.17000000000E+09,-8.24206726564E+01
1.17500000000E+09,-8.54094661567E+01
1.18000000000E+09,-8.89417149985E+01
1.18500000000E+09,-8.85228265517E+01
1.19000000000E+09,-8.55290903965E+01
1.19500000000E+09,-8.11159489985E+01
1.20000000000E+09,-8.32355795381E+01
1.20500000000E+09,-7.97229306398E+01
1.21000000000E+09,-8.02366627022E+01
1.21500000000E+09,-8.87661926731E+01
1.22000000000E+09,-8.26974572977E+01
1.22500000000E+09,-8.29684259586E+01
1.23000000000E+09,-8.91727408852E+01
1.23500000000E+09,-8.25615610554E+01
1.24000000000E+09,-8.44386647423E+01
1.24500000000E+09,-8.11874125654E+01
1.25000000000E+09,-8.16062346575E+01
1.25500000000E+09,-8.32924193103E+01
1.26000000000E+09,-8.03245060514E+01
1.26500000000E+09,-8.18872870011E+01
1.27000000000E+09,-8.00344320488E+01
1.27500000000E+09,-8.41657352143E+01
1.28000000000E+09,-8.13902922476E+01
1.28500000000E+09,-7.78438054690E+01
1.29000000000E+09,-8.01163727988E+01
1.29500000000E+09,-8.06983154945E+01
1.30000000000E+09,-7.75790174213E+01
1.30500000000E+09,-7.79306903922E+01
1.31000000000E+09,-7.60848739621E+01
1.31500000000E+09,-7.67176391551E+01
1.32000000000E+09,-7.96215851558E+01
1.32500000000E+09,-8.10091966447E+01
1.33000000000E+09,-7.77768175500E+01
1.33500000000E+09,-7.62233933196E+01
1.34000000000E+09,-7.53567755320E+01
1.34500000000E+09,-7.56536878102E+01
1.35000000000E+09,-7.47263903171E+01
1.35500000000E+09,-7.28316599004E+01
1.36000000000E+09,-7.43243835895E+01
1.36500000000E+09,-7.28316767641E+01
1.37000000000E+09,-6.88660594288E+01
1.37500000000E+09,-6.80231702521E+01
1.38000000000E+09,-6.86129733843E+01
1.38500000000E+09,-7.01347442688E+01
1.39000000000E+09,-6.95448218809E+01
1.39500000000E+09,-6.77727043246E+01
1.40000000000E+09,-6.65176866029E+01
1.40500000000E+09,-6.54423046554E+01
1.41000000000E+09,-6.32611063777E+01
1.41500000000E+09,-6.23644642803E+01
1.42000000000E+09,-6.19858409293E+01
1.42500000000E+09,-6.16485537191E+01
1.43000000000E+09,-6.03809182006E+01
1.43500000000E+09,-5.94840068374E+01
1.44000000000E+09,-5.91836355090E+01
1.44500000000E+09,-5.88954314245E+01
1.45000000000E+09,-5.92320556702E+01
1.45500000000E+09,-5.84580708274E+01
1.46000000000E+09,-5.61651011598E+01
1.46500000000E+09,-5.34704715746E+01
1.47000000000E+09,-5.20884291963E+01
1.47500000000E+09,-5.26974743253E+01
1.48000000000E+09,-5.23328482794E+01
1.48500000000E+09,-5.20443669753E+01
1.49000000000E+09,-5.29943735805E+01
1.49500000000E+09,-5.04745059955E+01
1.50000000000E+09,-4.89423175635E+01
1.50500000000E+09,-4.80323580228E+01
1.51000000000E+09,-4.64264953754E+01
1.51500000000E+09,-4.69096918943E+01
1.52000000000E+09,-4.73778293856E+01
1.52500000000E+09,-4.73704333305E+01
1.53000000000E+09,-4.80130089132E+01
1.53500000000E+09,-4.94239316707E+01
1.54000000000E+09,-4.94011634479E+01
1.54500000000E+09,-4.93139048478E+01
1.55000000000E+09,-4.93543032740E+01
