! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:19:37
! Stimulus(Hz),    S21(dB)
1.58000000000E+09,-5.58427559266E+01
1.58500000000E+09,-5.70492197515E+01
1.59000000000E+09,-5.71923828840E+01
1.59500000000E+09,-5.70121352405E+01
1.60000000000E+09,-5.95251302960E+01
1.60500000000E+09,-6.03187088143E+01
1.61000000000E+09,-5.96294159844E+01
1.61500000000E+09,-5.89577774505E+01
1.62000000000E+09,-5.89475112689E+01
1.62500000000E+09,-5.98995708884E+01
1.63000000000E+09,-6.22945998205E+01
1.63500000000E+09,-6.16849368360E+01
1.64000000000E+09,-6.23684211136E+01
1.64500000000E+09,-6.40680952042E+01
1.65000000000E+09,-6.54034957494E+01
1.65500000000E+09,-6.51285231337E+01
1.66000000000E+09,-6.49264920266E+01
1.66500000000E+09,-6.44050535206E+01
1.67000000000E+09,-6.50356395835E+01
1.67500000000E+09,-6.71063635709E+01
1.68000000000E+09,-6.72348661170E+01
1.68500000000E+09,-6.69681554978E+01
1.69000000000E+09,-6.77172681660E+01
1.69500000000E+09,-6.86696872074E+01
1.70000000000E+09,-7.00723537732E+01
1.70500000000E+09,-6.91377808807E+01
1.71000000000E+09,-7.05058905375E+01
1.71500000000E+09,-7.09011999782E+01
1.72000000000E+09,-7.16842898233E+01
1.72500000000E+09,-7.18555864686E+01
1.73000000000E+09,-7.11878207073E+01
1.73500000000E+09,-7.26467386308E+01
1.74000000000E+09,-7.11098885545E+01
1.74500000000E+09,-7.22761766466E+01
1.75000000000E+09,-7.42741768083E+01
1.75500000000E+09,-7.51177265155E+01
1.76000000000E+09,-7.70483620595E+01
1.76500000000E+09,-7.60899098783E+01
1.77000000000E+09,-7.64754019193E+01
1.77500000000E+09,-7.87174477604E+01
1.78000000000E+09,-7.61340281289E+01
1.78500000000E+09,-7.89108874678E+01
1.79000000000E+09,-7.80571079162E+01
1.79500000000E+09,-8.34534134168E+01
1.80000000000E+09,-7.67078071760E+01
1.80500000000E+09,-7.98186584274E+01
1.81000000000E+09,-7.39457197781E+01
1.81500000000E+09,-8.24872830971E+01
1.82000000000E+09,-7.77329103349E+01
1.82500000000E+09,-7.47349556411E+01
1.83000000000E+09,-8.17574093682E+01
1.83500000000E+09,-7.80217590824E+01
1.84000000000E+09,-7.88934660332E+01
1.84500000000E+09,-7.69873618461E+01
1.85000000000E+09,-7.42427037467E+01
1.85500000000E+09,-7.85721294629E+01
1.86000000000E+09,-7.70863508042E+01
1.86500000000E+09,-8.44624814662E+01
1.87000000000E+09,-7.97510582139E+01
1.87500000000E+09,-7.59051635840E+01
1.88000000000E+09,-7.80953204340E+01
1.88500000000E+09,-7.75587252220E+01
1.89000000000E+09,-7.70218564456E+01
1.89500000000E+09,-8.02659698895E+01
1.90000000000E+09,-7.83384122814E+01
1.90500000000E+09,-8.21422165160E+01
1.91000000000E+09,-7.93286488798E+01
1.91500000000E+09,-7.82518896473E+01
1.92000000000E+09,-7.97983109442E+01
1.92500000000E+09,-7.97195775270E+01
1.93000000000E+09,-8.23969297382E+01
1.93500000000E+09,-8.18024795377E+01
1.94000000000E+09,-7.70695726116E+01
1.94500000000E+09,-7.73433437059E+01
1.95000000000E+09,-7.71087047442E+01
1.95500000000E+09,-8.06299447571E+01
1.96000000000E+09,-8.11723239048E+01
1.96500000000E+09,-8.18587633620E+01
1.97000000000E+09,-7.71005391674E+01
1.97500000000E+09,-7.93404221584E+01
1.98000000000E+09,-7.67603100566E+01
1.98500000000E+09,-7.69425069513E+01
1.99000000000E+09,-7.57596236254E+01
1.99500000000E+09,-8.03192608397E+01
2.00000000000E+09,-8.03450354798E+01
