! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:22:38
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.01978671487E+01
1.00500000000E+09,-9.78228021969E+01
1.01000000000E+09,-9.09864529810E+01
1.01500000000E+09,-1.14176971952E+02
1.02000000000E+09,-9.22347078749E+01
1.02500000000E+09,-9.17804165830E+01
1.03000000000E+09,-8.73694626259E+01
1.03500000000E+09,-1.08109322786E+02
1.04000000000E+09,-9.52541244699E+01
1.04500000000E+09,-9.37840653454E+01
1.05000000000E+09,-8.58469505288E+01
1.05500000000E+09,-8.80662079202E+01
1.06000000000E+09,-1.03148932256E+02
1.06500000000E+09,-9.09605761263E+01
1.07000000000E+09,-8.37756820861E+01
1.07500000000E+09,-9.03257901476E+01
1.08000000000E+09,-8.95580169314E+01
1.08500000000E+09,-8.50298444056E+01
1.09000000000E+09,-8.88530879388E+01
1.09500000000E+09,-9.24365291647E+01
1.10000000000E+09,-8.67523037548E+01
1.10500000000E+09,-8.38969532372E+01
1.11000000000E+09,-8.93282772049E+01
1.11500000000E+09,-9.67035401858E+01
1.12000000000E+09,-8.35433104148E+01
1.12500000000E+09,-8.70394415279E+01
1.13000000000E+09,-8.35534373001E+01
1.13500000000E+09,-8.88556339997E+01
1.14000000000E+09,-9.54703185601E+01
1.14500000000E+09,-8.44720168981E+01
1.15000000000E+09,-8.46696464511E+01
1.15500000000E+09,-8.24566616332E+01
1.16000000000E+09,-8.50306845849E+01
1.16500000000E+09,-8.65340011425E+01
1.17000000000E+09,-8.35990490068E+01
1.17500000000E+09,-8.95488131324E+01
1.18000000000E+09,-8.82194783115E+01
1.18500000000E+09,-8.86827660150E+01
1.19000000000E+09,-9.10547193575E+01
1.19500000000E+09,-9.48816261677E+01
1.20000000000E+09,-8.38511419896E+01
1.20500000000E+09,-8.33186996730E+01
1.21000000000E+09,-8.01024876497E+01
1.21500000000E+09,-9.11145848331E+01
1.22000000000E+09,-8.77226451794E+01
1.22500000000E+09,-8.68106562574E+01
1.23000000000E+09,-9.60783122072E+01
