! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:15:31
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.12798026928E+01
1.00500000000E+09,-8.56745896620E+01
1.01000000000E+09,-8.63020616522E+01
1.01500000000E+09,-9.75890740955E+01
1.02000000000E+09,-8.40401122284E+01
1.02500000000E+09,-8.43398030015E+01
1.03000000000E+09,-8.58917763444E+01
1.03500000000E+09,-8.87468662312E+01
1.04000000000E+09,-9.00916816293E+01
1.04500000000E+09,-8.53557657334E+01
1.05000000000E+09,-8.97113802201E+01
1.05500000000E+09,-8.40620523159E+01
1.06000000000E+09,-8.91730168992E+01
1.06500000000E+09,-9.11935565061E+01
1.07000000000E+09,-8.93719695024E+01
1.07500000000E+09,-8.80129431407E+01
1.08000000000E+09,-1.00278914969E+02
1.08500000000E+09,-8.57011337051E+01
1.09000000000E+09,-9.18624195560E+01
1.09500000000E+09,-8.19041787401E+01
1.10000000000E+09,-8.27838529735E+01
1.10500000000E+09,-9.69884320465E+01
1.11000000000E+09,-8.91923032760E+01
1.11500000000E+09,-8.85882177493E+01
1.12000000000E+09,-8.21080469969E+01
1.12500000000E+09,-8.47671409569E+01
1.13000000000E+09,-1.02108583196E+02
1.13500000000E+09,-8.53470166049E+01
1.14000000000E+09,-9.21574262847E+01
1.14500000000E+09,-8.56620042233E+01
1.15000000000E+09,-9.87889398076E+01
1.15500000000E+09,-9.34667607933E+01
1.16000000000E+09,-8.58389550964E+01
1.16500000000E+09,-8.28579812804E+01
1.17000000000E+09,-8.53336884993E+01
1.17500000000E+09,-8.39256681960E+01
1.18000000000E+09,-8.54305664304E+01
1.18500000000E+09,-8.55711331902E+01
1.19000000000E+09,-8.38886032746E+01
1.19500000000E+09,-8.30859713267E+01
1.20000000000E+09,-8.17422921553E+01
1.20500000000E+09,-7.78430120580E+01
1.21000000000E+09,-7.86073474447E+01
1.21500000000E+09,-8.05517421750E+01
1.22000000000E+09,-9.65034516705E+01
1.22500000000E+09,-8.73605763245E+01
1.23000000000E+09,-9.33454272026E+01
1.23500000000E+09,-8.20880507163E+01
1.24000000000E+09,-8.33805362562E+01
1.24500000000E+09,-8.48555708481E+01
1.25000000000E+09,-8.22479697374E+01
1.25500000000E+09,-8.06557659314E+01
1.26000000000E+09,-8.10848333766E+01
1.26500000000E+09,-8.19069289541E+01
1.27000000000E+09,-8.09277584588E+01
1.27500000000E+09,-8.50115395972E+01
1.28000000000E+09,-8.21487784327E+01
1.28500000000E+09,-8.37449573245E+01
1.29000000000E+09,-8.00481737647E+01
1.29500000000E+09,-7.92201585766E+01
1.30000000000E+09,-8.19798437776E+01
1.30500000000E+09,-7.97591163366E+01
1.31000000000E+09,-8.00425760814E+01
1.31500000000E+09,-8.35783773949E+01
1.32000000000E+09,-8.15628155791E+01
1.32500000000E+09,-7.92698312331E+01
1.33000000000E+09,-8.19874573599E+01
1.33500000000E+09,-7.91157946589E+01
1.34000000000E+09,-7.85819882825E+01
1.34500000000E+09,-7.61671204122E+01
1.35000000000E+09,-7.81671385547E+01
1.35500000000E+09,-7.58124764543E+01
1.36000000000E+09,-7.85367014947E+01
1.36500000000E+09,-7.45267326681E+01
1.37000000000E+09,-7.21768071056E+01
1.37500000000E+09,-6.91266974647E+01
1.38000000000E+09,-7.06964473077E+01
1.38500000000E+09,-7.26683626896E+01
1.39000000000E+09,-7.06081987245E+01
1.39500000000E+09,-6.97422590654E+01
1.40000000000E+09,-6.84569892285E+01
1.40500000000E+09,-6.75013962315E+01
1.41000000000E+09,-6.48564340926E+01
1.41500000000E+09,-6.30128219288E+01
1.42000000000E+09,-6.35909157840E+01
1.42500000000E+09,-6.28872155644E+01
1.43000000000E+09,-6.13954007668E+01
1.43500000000E+09,-6.11942611874E+01
1.44000000000E+09,-6.10286567466E+01
1.44500000000E+09,-6.09250485708E+01
1.45000000000E+09,-6.13166185958E+01
1.45500000000E+09,-5.99640740262E+01
1.46000000000E+09,-5.74774704676E+01
1.46500000000E+09,-5.50092277987E+01
1.47000000000E+09,-5.37550502645E+01
1.47500000000E+09,-5.43595400932E+01
1.48000000000E+09,-5.44592902227E+01
1.48500000000E+09,-5.38144322248E+01
1.49000000000E+09,-5.54193996940E+01
1.49500000000E+09,-5.28770593971E+01
1.50000000000E+09,-5.11308695146E+01
1.50500000000E+09,-5.01600313239E+01
1.51000000000E+09,-4.89159046200E+01
1.51500000000E+09,-5.02805565092E+01
1.52000000000E+09,-5.24417221399E+01
1.52500000000E+09,-5.14506295309E+01
1.53000000000E+09,-5.15340980201E+01
1.53500000000E+09,-5.05484338586E+01
1.54000000000E+09,-4.95390224116E+01
1.54500000000E+09,-4.97702705804E+01
1.55000000000E+09,-5.07029663405E+01
1.55500000000E+09,-5.07196379650E+01
1.56000000000E+09,-5.21078202303E+01
1.56500000000E+09,-5.54619985665E+01
1.57000000000E+09,-5.73515085705E+01
1.57500000000E+09,-5.75754600523E+01
1.58000000000E+09,-5.74622973773E+01
1.58500000000E+09,-5.84409978662E+01
1.59000000000E+09,-5.84611117692E+01
1.59500000000E+09,-5.84253428775E+01
1.60000000000E+09,-6.15803155679E+01
1.60500000000E+09,-6.15554938748E+01
1.61000000000E+09,-6.00601154420E+01
1.61500000000E+09,-5.92415323553E+01
1.62000000000E+09,-5.90768147007E+01
1.62500000000E+09,-5.98347612267E+01
1.63000000000E+09,-6.23474524437E+01
1.63500000000E+09,-6.18722091184E+01
1.64000000000E+09,-6.31681564593E+01
1.64500000000E+09,-6.34812323119E+01
1.65000000000E+09,-6.44489192361E+01
1.65500000000E+09,-6.50028487561E+01
1.66000000000E+09,-6.60884243531E+01
1.66500000000E+09,-6.54096286840E+01
1.67000000000E+09,-6.49461329994E+01
1.67500000000E+09,-6.63522807732E+01
1.68000000000E+09,-6.83145863660E+01
1.68500000000E+09,-6.80756574446E+01
1.69000000000E+09,-6.84759725375E+01
1.69500000000E+09,-7.01719349199E+01
1.70000000000E+09,-7.01791347488E+01
1.70500000000E+09,-7.09751134325E+01
1.71000000000E+09,-7.20685087660E+01
1.71500000000E+09,-7.09163962569E+01
1.72000000000E+09,-7.36137368053E+01
1.72500000000E+09,-7.30270837464E+01
1.73000000000E+09,-7.33947315975E+01
1.73500000000E+09,-7.34614906152E+01
1.74000000000E+09,-7.19617299637E+01
1.74500000000E+09,-7.33308376700E+01
1.75000000000E+09,-7.43431394593E+01
1.75500000000E+09,-7.88413525343E+01
1.76000000000E+09,-7.78118207954E+01
1.76500000000E+09,-7.63511689823E+01
1.77000000000E+09,-7.81155750286E+01
1.77500000000E+09,-7.73420776346E+01
1.78000000000E+09,-7.99436947842E+01
1.78500000000E+09,-8.05450206888E+01
1.79000000000E+09,-8.15057132710E+01
1.79500000000E+09,-8.01441212569E+01
1.80000000000E+09,-8.41806364056E+01
1.80500000000E+09,-7.45332844288E+01
1.81000000000E+09,-7.29839621634E+01
1.81500000000E+09,-9.42906389032E+01
1.82000000000E+09,-8.53118748139E+01
1.82500000000E+09,-7.31326395031E+01
1.83000000000E+09,-7.93841515382E+01
1.83500000000E+09,-7.92785110446E+01
1.84000000000E+09,-7.85690686390E+01
1.84500000000E+09,-7.84559981790E+01
1.85000000000E+09,-7.61299769109E+01
1.85500000000E+09,-7.78783084101E+01
1.86000000000E+09,-8.13870632770E+01
1.86500000000E+09,-8.02228545099E+01
1.87000000000E+09,-8.00363688393E+01
1.87500000000E+09,-7.52274448535E+01
1.88000000000E+09,-7.88499786934E+01
1.88500000000E+09,-7.65184612712E+01
1.89000000000E+09,-7.74849603760E+01
1.89500000000E+09,-8.25334928985E+01
1.90000000000E+09,-8.15168741501E+01
1.90500000000E+09,-8.14909884247E+01
1.91000000000E+09,-7.86397967168E+01
1.91500000000E+09,-7.59933457374E+01
1.92000000000E+09,-7.98341430004E+01
1.92500000000E+09,-8.18110957096E+01
1.93000000000E+09,-7.97523022338E+01
1.93500000000E+09,-8.21933213296E+01
1.94000000000E+09,-7.73781600482E+01
1.94500000000E+09,-7.63120786970E+01
1.95000000000E+09,-7.55976895537E+01
1.95500000000E+09,-7.81743658749E+01
1.96000000000E+09,-7.94304007246E+01
1.96500000000E+09,-8.08879997280E+01
1.97000000000E+09,-7.94210689613E+01
1.97500000000E+09,-7.55582098195E+01
1.98000000000E+09,-7.61570877737E+01
1.98500000000E+09,-7.44113239808E+01
1.99000000000E+09,-7.60389995980E+01
1.99500000000E+09,-7.91511108221E+01
2.00000000000E+09,-7.95730873196E+01
