! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:20:37
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.66910509565E+01
1.00500000000E+09,-9.53700071088E+01
1.01000000000E+09,-9.86866127137E+01
1.01500000000E+09,-9.42881420345E+01
1.02000000000E+09,-8.95814799141E+01
1.02500000000E+09,-8.33245357746E+01
1.03000000000E+09,-8.58870792250E+01
1.03500000000E+09,-8.69073210843E+01
1.04000000000E+09,-8.88046784297E+01
1.04500000000E+09,-9.27732449895E+01
1.05000000000E+09,-9.04182173724E+01
1.05500000000E+09,-8.97191618344E+01
1.06000000000E+09,-8.48403302383E+01
1.06500000000E+09,-8.99975401445E+01
1.07000000000E+09,-8.30164795564E+01
1.07500000000E+09,-8.84672679551E+01
1.08000000000E+09,-8.50439623393E+01
1.08500000000E+09,-8.71548758132E+01
1.09000000000E+09,-8.82048030618E+01
1.09500000000E+09,-8.57480085408E+01
1.10000000000E+09,-9.00826473849E+01
1.10500000000E+09,-8.98150095816E+01
1.11000000000E+09,-8.18805619421E+01
1.11500000000E+09,-8.88651156162E+01
1.12000000000E+09,-9.77138037806E+01
1.12500000000E+09,-8.45212552626E+01
1.13000000000E+09,-9.63229803397E+01
1.13500000000E+09,-9.29544248027E+01
1.14000000000E+09,-8.99744848252E+01
1.14500000000E+09,-9.03166877273E+01
1.15000000000E+09,-9.01556637677E+01
1.15500000000E+09,-8.18904962631E+01
1.16000000000E+09,-9.23973071219E+01
1.16500000000E+09,-8.70676383741E+01
1.17000000000E+09,-8.92650328271E+01
1.17500000000E+09,-8.42850866124E+01
1.18000000000E+09,-9.13116595818E+01
1.18500000000E+09,-8.25459902101E+01
1.19000000000E+09,-9.78450601388E+01
1.19500000000E+09,-8.73183360638E+01
1.20000000000E+09,-8.70466130197E+01
1.20500000000E+09,-8.50718942707E+01
1.21000000000E+09,-9.06250548961E+01
1.21500000000E+09,-8.71407877850E+01
1.22000000000E+09,-8.43855811111E+01
1.22500000000E+09,-8.64464055912E+01
1.23000000000E+09,-8.38253605290E+01
1.23500000000E+09,-8.31196095071E+01
1.24000000000E+09,-7.98728380839E+01
