! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:10:50
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.70245585161E+01
1.00500000000E+09,-9.46818274928E+01
1.01000000000E+09,-9.44622490415E+01
1.01500000000E+09,-9.48620003419E+01
1.02000000000E+09,-8.60876508361E+01
1.02500000000E+09,-8.64867221903E+01
1.03000000000E+09,-8.41019317256E+01
1.03500000000E+09,-8.98556062303E+01
1.04000000000E+09,-8.58262176635E+01
1.04500000000E+09,-1.01537752843E+02
1.05000000000E+09,-9.44201929922E+01
1.05500000000E+09,-8.60747731367E+01
1.06000000000E+09,-9.23620956783E+01
1.06500000000E+09,-9.28357606336E+01
1.07000000000E+09,-9.15951923217E+01
1.07500000000E+09,-1.02638545146E+02
1.08000000000E+09,-9.23586930039E+01
1.08500000000E+09,-9.39966066168E+01
1.09000000000E+09,-8.46204457386E+01
1.09500000000E+09,-8.93628183294E+01
1.10000000000E+09,-8.27280299487E+01
1.10500000000E+09,-8.77323038768E+01
1.11000000000E+09,-8.49377661741E+01
1.11500000000E+09,-9.14637832852E+01
1.12000000000E+09,-8.84040868909E+01
1.12500000000E+09,-9.31393241064E+01
1.13000000000E+09,-8.80643297896E+01
1.13500000000E+09,-8.24180761320E+01
1.14000000000E+09,-9.31874121349E+01
1.14500000000E+09,-9.89082407378E+01
1.15000000000E+09,-9.05292110462E+01
1.15500000000E+09,-8.61742229449E+01
1.16000000000E+09,-8.58788003377E+01
1.16500000000E+09,-1.02570474667E+02
1.17000000000E+09,-9.01578545301E+01
1.17500000000E+09,-8.76534595709E+01
1.18000000000E+09,-9.61724948950E+01
1.18500000000E+09,-8.58246350644E+01
1.19000000000E+09,-8.43107239259E+01
1.19500000000E+09,-8.93351702363E+01
1.20000000000E+09,-8.40770199656E+01
1.20500000000E+09,-7.95425542514E+01
1.21000000000E+09,-8.65864866925E+01
1.21500000000E+09,-9.03970705576E+01
1.22000000000E+09,-8.98702722588E+01
1.22500000000E+09,-9.04229335998E+01
1.23000000000E+09,-9.07643661887E+01
1.23500000000E+09,-8.90779614580E+01
1.24000000000E+09,-8.43593076913E+01
1.24500000000E+09,-9.31267147516E+01
1.25000000000E+09,-8.19215430230E+01
1.25500000000E+09,-7.93476664065E+01
1.26000000000E+09,-7.88297362047E+01
1.26500000000E+09,-8.16112302329E+01
1.27000000000E+09,-8.00066885173E+01
1.27500000000E+09,-7.99466871335E+01
1.28000000000E+09,-8.12097775198E+01
1.28500000000E+09,-7.82458237435E+01
1.29000000000E+09,-7.81421429061E+01
1.29500000000E+09,-7.90402809261E+01
1.30000000000E+09,-8.37213675938E+01
1.30500000000E+09,-7.86399858152E+01
1.31000000000E+09,-7.68284416271E+01
1.31500000000E+09,-7.78775055117E+01
1.32000000000E+09,-8.03854574559E+01
1.32500000000E+09,-8.33667118641E+01
1.33000000000E+09,-7.71528341330E+01
1.33500000000E+09,-7.57277094512E+01
1.34000000000E+09,-7.44144983458E+01
1.34500000000E+09,-7.65200306757E+01
1.35000000000E+09,-7.40434122626E+01
1.35500000000E+09,-7.31160604161E+01
1.36000000000E+09,-7.49506714177E+01
1.36500000000E+09,-7.38369471129E+01
