! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 12:49:14
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.19601905428E+01
1.00500000000E+09,-8.52598193946E+01
1.01000000000E+09,-9.75493432705E+01
1.01500000000E+09,-8.84707973793E+01
1.02000000000E+09,-9.26348059779E+01
1.02500000000E+09,-8.34170572298E+01
1.03000000000E+09,-8.62852135116E+01
1.03500000000E+09,-8.80996793742E+01
1.04000000000E+09,-8.59853737492E+01
1.04500000000E+09,-8.61161097863E+01
1.05000000000E+09,-8.57905782833E+01
1.05500000000E+09,-9.29449692080E+01
1.06000000000E+09,-9.49082273447E+01
1.06500000000E+09,-9.01618418209E+01
1.07000000000E+09,-9.18846404457E+01
1.07500000000E+09,-8.91158279849E+01
1.08000000000E+09,-8.50978242722E+01
1.08500000000E+09,-8.36375190361E+01
1.09000000000E+09,-9.48276988078E+01
1.09500000000E+09,-8.24214444585E+01
1.10000000000E+09,-8.88531341568E+01
1.10500000000E+09,-9.52597474815E+01
1.11000000000E+09,-8.37413465362E+01
1.11500000000E+09,-8.75649914982E+01
1.12000000000E+09,-8.90042092369E+01
1.12500000000E+09,-8.99923806774E+01
1.13000000000E+09,-8.70776679965E+01
1.13500000000E+09,-8.95433832956E+01
1.14000000000E+09,-8.46450030796E+01
1.14500000000E+09,-8.48740408259E+01
1.15000000000E+09,-8.63742073689E+01
1.15500000000E+09,-8.80517253683E+01
1.16000000000E+09,-9.33492140806E+01
1.16500000000E+09,-8.30554988641E+01
1.17000000000E+09,-8.91816223329E+01
1.17500000000E+09,-8.64578216374E+01
1.18000000000E+09,-8.33402042996E+01
1.18500000000E+09,-8.87609870134E+01
1.19000000000E+09,-9.00789540043E+01
1.19500000000E+09,-8.13282353249E+01
1.20000000000E+09,-7.91049960945E+01
1.20500000000E+09,-7.80025256846E+01
1.21000000000E+09,-8.18138036424E+01
1.21500000000E+09,-8.30150891278E+01
1.22000000000E+09,-8.71617113121E+01
1.22500000000E+09,-8.15763562107E+01
1.23000000000E+09,-8.10803699003E+01
1.23500000000E+09,-8.06377759108E+01
1.24000000000E+09,-7.97062331766E+01
1.24500000000E+09,-8.01568867749E+01
1.25000000000E+09,-7.64151036846E+01
1.25500000000E+09,-7.96374511383E+01
1.26000000000E+09,-7.84823090774E+01
