! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 12:48:43
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-9.55120239770E+01
1.00500000000E+09,-8.86028155161E+01
1.01000000000E+09,-1.08701326624E+02
1.01500000000E+09,-8.61666829077E+01
1.02000000000E+09,-8.88208098278E+01
1.02500000000E+09,-8.53235207771E+01
1.03000000000E+09,-8.46573145676E+01
1.03500000000E+09,-8.86195627009E+01
1.04000000000E+09,-8.57715689684E+01
1.04500000000E+09,-8.99445405831E+01
1.05000000000E+09,-9.54680535255E+01
1.05500000000E+09,-9.39613172410E+01
1.06000000000E+09,-9.09916246098E+01
1.06500000000E+09,-9.05602127737E+01
1.07000000000E+09,-1.00439400375E+02
1.07500000000E+09,-8.24555237568E+01
1.08000000000E+09,-8.42741059632E+01
1.08500000000E+09,-9.63251234579E+01
1.09000000000E+09,-9.34177089075E+01
1.09500000000E+09,-9.19152898279E+01
1.10000000000E+09,-9.06281039535E+01
1.10500000000E+09,-8.94605629703E+01
1.11000000000E+09,-8.63006458721E+01
1.11500000000E+09,-8.61333776669E+01
1.12000000000E+09,-8.47447751522E+01
1.12500000000E+09,-8.24486592306E+01
1.13000000000E+09,-8.43862479931E+01
1.13500000000E+09,-8.69488793651E+01
1.14000000000E+09,-8.20909222287E+01
1.14500000000E+09,-8.53149331828E+01
1.15000000000E+09,-8.59201269950E+01
1.15500000000E+09,-8.61045078437E+01
1.16000000000E+09,-9.27832670012E+01
1.16500000000E+09,-8.87166095414E+01
1.17000000000E+09,-9.09423107875E+01
1.17500000000E+09,-8.85377840506E+01
1.18000000000E+09,-8.83357219869E+01
1.18500000000E+09,-8.91766545710E+01
1.19000000000E+09,-8.76161350602E+01
1.19500000000E+09,-8.24299466639E+01
1.20000000000E+09,-7.82690110198E+01
1.20500000000E+09,-7.57372160120E+01
1.21000000000E+09,-7.92049498005E+01
1.21500000000E+09,-8.05163056618E+01
1.22000000000E+09,-8.07460557391E+01
1.22500000000E+09,-8.16259431180E+01
1.23000000000E+09,-8.15785486405E+01
1.23500000000E+09,-7.93964757233E+01
1.24000000000E+09,-8.02564613824E+01
1.24500000000E+09,-7.96394961743E+01
1.25000000000E+09,-7.95309978575E+01
1.25500000000E+09,-8.33196488806E+01
1.26000000000E+09,-7.72603955395E+01
1.26500000000E+09,-7.74932624610E+01
1.27000000000E+09,-7.91431443283E+01
1.27500000000E+09,-7.76035198447E+01
1.28000000000E+09,-7.65304976160E+01
1.28500000000E+09,-7.77000490557E+01
1.29000000000E+09,-7.91867633663E+01
1.29500000000E+09,-7.85925629138E+01
1.30000000000E+09,-7.99538573880E+01
1.30500000000E+09,-7.64039527300E+01
1.31000000000E+09,-7.85967517451E+01
1.31500000000E+09,-7.68917570031E+01
1.32000000000E+09,-7.79342464541E+01
1.32500000000E+09,-8.01318510925E+01
1.33000000000E+09,-8.38145335653E+01
1.33500000000E+09,-8.49024644399E+01
1.34000000000E+09,-8.86764806230E+01
1.34500000000E+09,-8.26315796572E+01
1.35000000000E+09,-7.85965608965E+01
1.35500000000E+09,-7.90731038538E+01
1.36000000000E+09,-8.05583014290E+01
1.36500000000E+09,-8.15389709050E+01
1.37000000000E+09,-7.66980948707E+01
1.37500000000E+09,-7.74352766260E+01
1.38000000000E+09,-7.58610376087E+01
1.38500000000E+09,-7.75423131075E+01
1.39000000000E+09,-7.66361522385E+01
1.39500000000E+09,-8.12934667891E+01
1.40000000000E+09,-8.47913196446E+01
1.40500000000E+09,-8.12160273828E+01
1.41000000000E+09,-7.38618830661E+01
1.41500000000E+09,-7.08200732735E+01
1.42000000000E+09,-6.99088029579E+01
1.42500000000E+09,-7.12292417451E+01
1.43000000000E+09,-7.05096148788E+01
1.43500000000E+09,-7.27653327804E+01
1.44000000000E+09,-7.62826247255E+01
1.44500000000E+09,-7.74400428794E+01
1.45000000000E+09,-8.34724294676E+01
1.45500000000E+09,-6.98887268845E+01
1.46000000000E+09,-6.51359331873E+01
1.46500000000E+09,-6.15038430905E+01
1.47000000000E+09,-6.19224170333E+01
1.47500000000E+09,-6.87642507058E+01
1.48000000000E+09,-6.84690651314E+01
1.48500000000E+09,-7.01860385083E+01
1.49000000000E+09,-6.25464973940E+01
1.49500000000E+09,-5.66137363809E+01
1.50000000000E+09,-5.69806920057E+01
1.50500000000E+09,-5.53791310850E+01
1.51000000000E+09,-5.68245337773E+01
1.51500000000E+09,-5.79940616509E+01
1.52000000000E+09,-5.28951054613E+01
1.52500000000E+09,-5.07225466077E+01
1.53000000000E+09,-4.98145557026E+01
1.53500000000E+09,-4.88915902863E+01
1.54000000000E+09,-4.92025700569E+01
1.54500000000E+09,-4.98112694654E+01
1.55000000000E+09,-5.04642918811E+01
1.55500000000E+09,-5.12176832930E+01
1.56000000000E+09,-5.32326437396E+01
1.56500000000E+09,-5.67849440790E+01
1.57000000000E+09,-5.48317369878E+01
1.57500000000E+09,-5.42782947493E+01
1.58000000000E+09,-5.39929519912E+01
1.58500000000E+09,-5.43392566889E+01
1.59000000000E+09,-5.53294296171E+01
1.59500000000E+09,-5.71370953297E+01
1.60000000000E+09,-5.97290372068E+01
1.60500000000E+09,-5.84125505737E+01
1.61000000000E+09,-5.69854676555E+01
1.61500000000E+09,-5.72908123301E+01
1.62000000000E+09,-5.81259596403E+01
1.62500000000E+09,-6.00686974649E+01
1.63000000000E+09,-6.29517695742E+01
1.63500000000E+09,-6.21225651715E+01
1.64000000000E+09,-6.26702167492E+01
1.64500000000E+09,-6.32997314156E+01
1.65000000000E+09,-6.30338779690E+01
1.65500000000E+09,-6.33512611042E+01
1.66000000000E+09,-6.32357368462E+01
1.66500000000E+09,-6.32444732736E+01
1.67000000000E+09,-6.35776993588E+01
1.67500000000E+09,-6.66806822130E+01
1.68000000000E+09,-6.79102508395E+01
1.68500000000E+09,-6.74713121529E+01
1.69000000000E+09,-6.67966543613E+01
1.69500000000E+09,-6.81532256500E+01
1.70000000000E+09,-6.72045934370E+01
1.70500000000E+09,-6.73857824565E+01
1.71000000000E+09,-7.00831890020E+01
1.71500000000E+09,-7.07132122651E+01
1.72000000000E+09,-7.15442097205E+01
1.72500000000E+09,-7.11803577159E+01
1.73000000000E+09,-7.16114760900E+01
1.73500000000E+09,-7.34269673902E+01
1.74000000000E+09,-7.22525170568E+01
1.74500000000E+09,-7.30382811276E+01
1.75000000000E+09,-7.26638337076E+01
1.75500000000E+09,-7.58244237938E+01
1.76000000000E+09,-7.34369971463E+01
1.76500000000E+09,-7.84420949008E+01
1.77000000000E+09,-7.99569253276E+01
1.77500000000E+09,-7.86706458376E+01
1.78000000000E+09,-7.78430035578E+01
1.78500000000E+09,-7.70423583897E+01
1.79000000000E+09,-7.79061312213E+01
1.79500000000E+09,-8.10043936474E+01
1.80000000000E+09,-7.72362612144E+01
1.80500000000E+09,-8.79426514456E+01
1.81000000000E+09,-8.10188188480E+01
1.81500000000E+09,-7.52413395610E+01
1.82000000000E+09,-7.90214911001E+01
1.82500000000E+09,-7.82462563256E+01
1.83000000000E+09,-9.16303998963E+01
1.83500000000E+09,-8.75329352928E+01
1.84000000000E+09,-8.73189827333E+01
1.84500000000E+09,-8.19234792907E+01
1.85000000000E+09,-8.09262997772E+01
1.85500000000E+09,-8.40511197640E+01
1.86000000000E+09,-7.81135159031E+01
1.86500000000E+09,-7.97311261602E+01
1.87000000000E+09,-8.06241049096E+01
1.87500000000E+09,-7.78746367999E+01
1.88000000000E+09,-7.70467407330E+01
1.88500000000E+09,-7.74456609788E+01
1.89000000000E+09,-7.90402623908E+01
1.89500000000E+09,-8.26107177645E+01
1.90000000000E+09,-8.16633335932E+01
1.90500000000E+09,-8.37188550650E+01
1.91000000000E+09,-7.91330515100E+01
1.91500000000E+09,-7.90029106790E+01
1.92000000000E+09,-7.75003724718E+01
1.92500000000E+09,-7.81958458993E+01
1.93000000000E+09,-8.07316835492E+01
1.93500000000E+09,-7.77634882475E+01
1.94000000000E+09,-7.84249515698E+01
1.94500000000E+09,-7.82378494495E+01
1.95000000000E+09,-7.90203257497E+01
1.95500000000E+09,-8.04310517972E+01
1.96000000000E+09,-8.11727811578E+01
1.96500000000E+09,-7.87079183785E+01
1.97000000000E+09,-7.79139202284E+01
1.97500000000E+09,-7.74384836296E+01
