! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:24:02
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.69979328468E+01
1.00500000000E+09,-9.32014647621E+01
1.01000000000E+09,-8.32137346199E+01
1.01500000000E+09,-8.25684533392E+01
1.02000000000E+09,-8.92981164463E+01
1.02500000000E+09,-9.09018971257E+01
1.03000000000E+09,-8.74508631473E+01
1.03500000000E+09,-9.02001756519E+01
1.04000000000E+09,-9.17554811415E+01
1.04500000000E+09,-8.30307749963E+01
1.05000000000E+09,-9.57540911203E+01
1.05500000000E+09,-9.18175964277E+01
1.06000000000E+09,-9.08752839949E+01
1.06500000000E+09,-9.19288187591E+01
1.07000000000E+09,-8.53169083538E+01
1.07500000000E+09,-8.85606609061E+01
1.08000000000E+09,-1.01242735855E+02
1.08500000000E+09,-9.07009055341E+01
1.09000000000E+09,-8.95959419846E+01
1.09500000000E+09,-9.23493942678E+01
1.10000000000E+09,-8.92793445889E+01
1.10500000000E+09,-8.92919733591E+01
1.11000000000E+09,-8.57824494444E+01
1.11500000000E+09,-8.85833189827E+01
1.12000000000E+09,-8.53945698937E+01
1.12500000000E+09,-8.43225394501E+01
1.13000000000E+09,-8.66312796592E+01
1.13500000000E+09,-8.37975697701E+01
1.14000000000E+09,-8.64674037998E+01
1.14500000000E+09,-8.49520747095E+01
1.15000000000E+09,-8.44182449203E+01
1.15500000000E+09,-8.53252706264E+01
1.16000000000E+09,-8.16206825484E+01
1.16500000000E+09,-8.29227522779E+01
1.17000000000E+09,-8.96199393869E+01
1.17500000000E+09,-1.00463369400E+02
1.18000000000E+09,-8.52681898810E+01
1.18500000000E+09,-8.12863435648E+01
1.19000000000E+09,-8.73701119086E+01
1.19500000000E+09,-8.31626428702E+01
1.20000000000E+09,-8.57101758507E+01
1.20500000000E+09,-7.99172766233E+01
1.21000000000E+09,-8.19749949420E+01
1.21500000000E+09,-8.48644562152E+01
1.22000000000E+09,-9.22505397244E+01
1.22500000000E+09,-8.40864128386E+01
1.23000000000E+09,-8.91025068902E+01
1.23500000000E+09,-8.69382052824E+01
1.24000000000E+09,-8.02078553310E+01
1.24500000000E+09,-8.11861794867E+01
1.25000000000E+09,-8.00717993231E+01
1.25500000000E+09,-8.39079827653E+01
1.26000000000E+09,-8.51129611587E+01
1.26500000000E+09,-8.15406516948E+01
1.27000000000E+09,-8.20872379534E+01
1.27500000000E+09,-8.43073575277E+01
1.28000000000E+09,-8.05246973799E+01
1.28500000000E+09,-8.23837821348E+01
1.29000000000E+09,-8.24734559523E+01
1.29500000000E+09,-7.85255430100E+01
1.30000000000E+09,-8.36153181695E+01
1.30500000000E+09,-8.48256678199E+01
1.31000000000E+09,-8.08510720082E+01
1.31500000000E+09,-8.16912948331E+01
1.32000000000E+09,-8.06881390497E+01
1.32500000000E+09,-9.45640829836E+01
1.33000000000E+09,-8.72785872080E+01
1.33500000000E+09,-8.26096016600E+01
1.34000000000E+09,-8.20816732903E+01
1.34500000000E+09,-8.06784353623E+01
1.35000000000E+09,-8.09302211109E+01
1.35500000000E+09,-8.01734824354E+01
1.36000000000E+09,-7.97124240129E+01
1.36500000000E+09,-8.04907615463E+01
1.37000000000E+09,-7.48591077566E+01
1.37500000000E+09,-7.38060209512E+01
1.38000000000E+09,-7.36214300900E+01
1.38500000000E+09,-7.52492010313E+01
1.39000000000E+09,-7.59927386253E+01
1.39500000000E+09,-7.35233045155E+01
1.40000000000E+09,-7.01020490857E+01
1.40500000000E+09,-6.95771559512E+01
1.41000000000E+09,-6.75995901360E+01
1.41500000000E+09,-6.59159042680E+01
1.42000000000E+09,-6.70569372378E+01
1.42500000000E+09,-6.59806662361E+01
1.43000000000E+09,-6.55552450386E+01
1.43500000000E+09,-6.57492763826E+01
