! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 12:52:13
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.79194743642E+01
1.00500000000E+09,-8.69802886769E+01
1.01000000000E+09,-9.10281603335E+01
1.01500000000E+09,-9.81924945747E+01
1.02000000000E+09,-1.00202919205E+02
1.02500000000E+09,-8.25102593831E+01
1.03000000000E+09,-8.24649958271E+01
1.03500000000E+09,-8.65773980808E+01
1.04000000000E+09,-8.86423067683E+01
1.04500000000E+09,-8.45588350273E+01
1.05000000000E+09,-8.39441591725E+01
1.05500000000E+09,-8.91269511297E+01
1.06000000000E+09,-9.56864944328E+01
1.06500000000E+09,-9.35193071299E+01
1.07000000000E+09,-9.73613284760E+01
1.07500000000E+09,-1.01427186496E+02
1.08000000000E+09,-8.46953198429E+01
1.08500000000E+09,-8.92938722152E+01
1.09000000000E+09,-8.59426752533E+01
1.09500000000E+09,-9.46210465480E+01
1.10000000000E+09,-8.79038736561E+01
1.10500000000E+09,-8.69460870264E+01
1.11000000000E+09,-8.86492602848E+01
1.11500000000E+09,-8.37851091249E+01
1.12000000000E+09,-8.95241361949E+01
1.12500000000E+09,-1.01387185247E+02
1.13000000000E+09,-9.45340182361E+01
1.13500000000E+09,-8.43160898077E+01
1.14000000000E+09,-8.36881488956E+01
1.14500000000E+09,-8.70765957986E+01
1.15000000000E+09,-8.66868130741E+01
1.15500000000E+09,-1.00220261963E+02
1.16000000000E+09,-8.59414621479E+01
1.16500000000E+09,-1.01364957864E+02
1.17000000000E+09,-8.47364019284E+01
1.17500000000E+09,-9.70350805946E+01
1.18000000000E+09,-9.07149114693E+01
1.18500000000E+09,-9.31008908252E+01
1.19000000000E+09,-8.73288345309E+01
1.19500000000E+09,-8.16314338372E+01
1.20000000000E+09,-8.21415559396E+01
1.20500000000E+09,-7.79972360558E+01
1.21000000000E+09,-7.94667765692E+01
1.21500000000E+09,-7.87196265191E+01
1.22000000000E+09,-8.74457784293E+01
1.22500000000E+09,-8.46816063819E+01
1.23000000000E+09,-8.67632631642E+01
1.23500000000E+09,-9.14177139342E+01
1.24000000000E+09,-8.02541078272E+01
1.24500000000E+09,-7.84526129111E+01
1.25000000000E+09,-8.01656352533E+01
1.25500000000E+09,-7.88221210330E+01
1.26000000000E+09,-8.38170291402E+01
1.26500000000E+09,-8.48512256387E+01
1.27000000000E+09,-8.11911235370E+01
1.27500000000E+09,-8.09927516363E+01
1.28000000000E+09,-8.34469646555E+01
1.28500000000E+09,-8.13051784664E+01
1.29000000000E+09,-8.04377229588E+01
1.29500000000E+09,-8.01004879091E+01
1.30000000000E+09,-8.25474277269E+01
1.30500000000E+09,-7.98885934135E+01
1.31000000000E+09,-8.18772671155E+01
1.31500000000E+09,-7.90803681023E+01
1.32000000000E+09,-8.32154937718E+01
1.32500000000E+09,-8.64078043451E+01
1.33000000000E+09,-8.58439226649E+01
1.33500000000E+09,-8.05862052624E+01
1.34000000000E+09,-7.81679876215E+01
1.34500000000E+09,-7.69907290199E+01
