! CMT, C1220, 16058040, 17.2.0/1
! Date: 25/07/2018 13:13:34
! Stimulus(Hz),    S21(dB)
1.00000000000E+09,-8.46730225343E+01
1.00500000000E+09,-9.29951777255E+01
1.01000000000E+09,-9.13466857532E+01
1.01500000000E+09,-9.01595370794E+01
1.02000000000E+09,-8.62990555051E+01
1.02500000000E+09,-8.96987886185E+01
1.03000000000E+09,-9.12994512228E+01
1.03500000000E+09,-8.56409694114E+01
1.04000000000E+09,-9.49406217825E+01
1.04500000000E+09,-9.43566532131E+01
1.05000000000E+09,-9.02512843324E+01
1.05500000000E+09,-9.02902124967E+01
1.06000000000E+09,-8.98737261024E+01
1.06500000000E+09,-9.04010113934E+01
1.07000000000E+09,-9.02162890120E+01
1.07500000000E+09,-8.64368835546E+01
1.08000000000E+09,-9.79128919840E+01
1.08500000000E+09,-9.04110359292E+01
1.09000000000E+09,-8.96580774778E+01
1.09500000000E+09,-9.88357543013E+01
1.10000000000E+09,-9.11892213722E+01
1.10500000000E+09,-9.32561792133E+01
1.11000000000E+09,-8.63646704641E+01
1.11500000000E+09,-1.05652767292E+02
1.12000000000E+09,-8.51010138574E+01
1.12500000000E+09,-9.05382818103E+01
1.13000000000E+09,-8.70856612064E+01
1.13500000000E+09,-8.31820806120E+01
1.14000000000E+09,-8.56078391160E+01
1.14500000000E+09,-8.34311144548E+01
1.15000000000E+09,-9.02189465816E+01
1.15500000000E+09,-8.55038823488E+01
1.16000000000E+09,-8.79572656766E+01
1.16500000000E+09,-8.85482427136E+01
1.17000000000E+09,-8.73561623004E+01
1.17500000000E+09,-8.45401058382E+01
1.18000000000E+09,-8.78181417588E+01
1.18500000000E+09,-9.22867024990E+01
1.19000000000E+09,-8.84806948603E+01
1.19500000000E+09,-8.14956077876E+01
1.20000000000E+09,-8.06955396400E+01
1.20500000000E+09,-7.59517229161E+01
1.21000000000E+09,-8.36825638751E+01
1.21500000000E+09,-8.20616245904E+01
1.22000000000E+09,-8.99089038472E+01
1.22500000000E+09,-8.72661317815E+01
1.23000000000E+09,-8.86643429072E+01
1.23500000000E+09,-8.36057042173E+01
1.24000000000E+09,-8.76680166025E+01
1.24500000000E+09,-8.53857599729E+01
1.25000000000E+09,-8.39475946588E+01
1.25500000000E+09,-8.24678932204E+01
1.26000000000E+09,-8.15664787091E+01
1.26500000000E+09,-8.12048838858E+01
1.27000000000E+09,-8.07544819058E+01
1.27500000000E+09,-7.94608991215E+01
1.28000000000E+09,-8.27882339549E+01
1.28500000000E+09,-7.96496118398E+01
1.29000000000E+09,-7.97553741034E+01
1.29500000000E+09,-8.26475416343E+01
1.30000000000E+09,-8.36990313260E+01
1.30500000000E+09,-8.23338730914E+01
1.31000000000E+09,-7.74968765361E+01
1.31500000000E+09,-7.76743462980E+01
1.32000000000E+09,-7.73351337659E+01
1.32500000000E+09,-8.54982024074E+01
1.33000000000E+09,-8.30829621018E+01
1.33500000000E+09,-8.07185045332E+01
1.34000000000E+09,-7.70692291657E+01
1.34500000000E+09,-7.66456421427E+01
1.35000000000E+09,-7.52853920764E+01
1.35500000000E+09,-7.51368836024E+01
1.36000000000E+09,-7.62428757510E+01
1.36500000000E+09,-7.40725528571E+01
1.37000000000E+09,-7.13707961363E+01
1.37500000000E+09,-6.99432416696E+01
1.38000000000E+09,-6.99863064513E+01
1.38500000000E+09,-7.11499254050E+01
1.39000000000E+09,-7.07579162655E+01
1.39500000000E+09,-6.97544714602E+01
1.40000000000E+09,-6.74822954260E+01
1.40500000000E+09,-6.57746437582E+01
1.41000000000E+09,-6.45062558164E+01
1.41500000000E+09,-6.27169186644E+01
1.42000000000E+09,-6.36025279077E+01
1.42500000000E+09,-6.23433595084E+01
1.43000000000E+09,-6.06525156548E+01
1.43500000000E+09,-6.03804365038E+01
1.44000000000E+09,-6.03887142909E+01
1.44500000000E+09,-5.95790526662E+01
1.45000000000E+09,-6.03178347561E+01
1.45500000000E+09,-5.90997239629E+01
1.46000000000E+09,-5.66212274434E+01
1.46500000000E+09,-5.41152250386E+01
1.47000000000E+09,-5.26777259973E+01
1.47500000000E+09,-5.31382298572E+01
1.48000000000E+09,-5.30267944873E+01
1.48500000000E+09,-5.27110517262E+01
1.49000000000E+09,-5.37196968683E+01
1.49500000000E+09,-5.14794000650E+01
1.50000000000E+09,-4.95608419434E+01
1.50500000000E+09,-4.84202730434E+01
1.51000000000E+09,-4.70952163114E+01
1.51500000000E+09,-4.78667289847E+01
1.52000000000E+09,-4.96526680217E+01
1.52500000000E+09,-4.95863201114E+01
1.53000000000E+09,-5.01568514045E+01
1.53500000000E+09,-5.06470533465E+01
1.54000000000E+09,-4.95438964748E+01
