! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:27:03
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.27475105570E+01,-7.14806411405E+01
2.50500000000E+09,-7.74557260984E+01,-6.90191704481E+01
2.51000000000E+09,-7.56396446029E+01,-8.01885071871E+01
2.51500000000E+09,-7.60087084173E+01,-9.83084590275E+01
2.52000000000E+09,-7.80822575892E+01,-1.16309193195E+02
2.52500000000E+09,-8.02126948100E+01,-1.20760657331E+02
2.53000000000E+09,-8.25945280257E+01,-8.77937371717E+01
2.53500000000E+09,-7.83736462175E+01,-9.02550377046E+01
2.54000000000E+09,-7.56391408325E+01,-1.17815999450E+02
2.54500000000E+09,-7.53402911935E+01,-9.92425476700E+01
2.55000000000E+09,-7.22429803148E+01,-1.27983515859E+02
2.55500000000E+09,-7.48986012445E+01,-1.46661648949E+02
2.56000000000E+09,-7.60973133831E+01,-1.52948972456E+02
2.56500000000E+09,-7.66191090419E+01,-1.61012322515E+02
2.57000000000E+09,-8.43066022357E+01,+1.57151433079E+02
2.57500000000E+09,-8.10509202405E+01,-1.29169383066E+02
2.58000000000E+09,-7.87957910155E+01,-9.90545640956E+01
2.58500000000E+09,-7.48180242989E+01,-1.23331495185E+02
2.59000000000E+09,-7.39654703571E+01,-1.60136155521E+02
2.59500000000E+09,-7.51340837844E+01,-1.61957232679E+02
2.60000000000E+09,-7.70776533541E+01,-1.59902086509E+02
2.60500000000E+09,-7.55588617541E+01,-1.49191087849E+02
2.61000000000E+09,-7.54179829813E+01,-1.70970977535E+02
2.61500000000E+09,-7.49908060313E+01,-1.52623991959E+02
2.62000000000E+09,-7.13001173956E+01,-1.42917724494E+02
2.62500000000E+09,-6.89141339566E+01,-1.65773987318E+02
2.63000000000E+09,-6.74278611849E+01,+1.75691738115E+02
2.63500000000E+09,-6.92417062449E+01,+1.51893921573E+02
2.64000000000E+09,-6.90911787699E+01,+1.44435651252E+02
2.64500000000E+09,-7.17397790673E+01,+1.53157330942E+02
2.65000000000E+09,-6.88926889964E+01,+1.55119490711E+02
2.65500000000E+09,-6.83457403574E+01,+1.40936045320E+02
