! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:34:17
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.60539262240E+01,-7.07392389407E+01
2.50500000000E+09,-7.76993105345E+01,-6.76320259732E+01
2.51000000000E+09,-7.58940439208E+01,-5.56935940309E+01
2.51500000000E+09,-7.38564614687E+01,-6.45799046950E+01
2.52000000000E+09,-7.48391969971E+01,-7.61988339510E+01
2.52500000000E+09,-7.51311836464E+01,-8.83166122334E+01
2.53000000000E+09,-7.80229307841E+01,-1.06056932235E+02
2.53500000000E+09,-7.56125277202E+01,-7.62513731228E+01
2.54000000000E+09,-7.60800047119E+01,-9.72066657308E+01
2.54500000000E+09,-7.37657740350E+01,-8.73515046528E+01
2.55000000000E+09,-7.31523413095E+01,-1.17904948143E+02
2.55500000000E+09,-7.46046793240E+01,-1.35165097726E+02
2.56000000000E+09,-7.34363433899E+01,-1.28168718648E+02
2.56500000000E+09,-7.56339322093E+01,-1.36802354899E+02
2.57000000000E+09,-7.95277493886E+01,-1.45219958361E+02
2.57500000000E+09,-7.64572420984E+01,-1.29205654804E+02
2.58000000000E+09,-7.71623956741E+01,-1.31006411607E+02
2.58500000000E+09,-7.31485037381E+01,-1.12468839325E+02
2.59000000000E+09,-7.42936335283E+01,-1.54553570657E+02
2.59500000000E+09,-7.43745550797E+01,-1.41871474331E+02
2.60000000000E+09,-7.75676954903E+01,-1.34625119757E+02
2.60500000000E+09,-7.29440299802E+01,-1.37325200595E+02
2.61000000000E+09,-7.02214261838E+01,-1.50835893319E+02
2.61500000000E+09,-7.27466061379E+01,-1.58753143180E+02
2.62000000000E+09,-7.02939139754E+01,-1.47005493233E+02
2.62500000000E+09,-6.78607745197E+01,-1.53434305691E+02
2.63000000000E+09,-6.64064956848E+01,-1.76560686073E+02
2.63500000000E+09,-6.69664890463E+01,+1.70829809103E+02
2.64000000000E+09,-6.64002798730E+01,+1.59999348818E+02
2.64500000000E+09,-6.90780426262E+01,+1.54046774330E+02
2.65000000000E+09,-6.76388596550E+01,+1.58003259109E+02
2.65500000000E+09,-6.64584419266E+01,+1.44153251251E+02
2.66000000000E+09,-6.58451281574E+01,+1.37919829662E+02
2.66500000000E+09,-6.51770998220E+01,+1.40686370435E+02
2.67000000000E+09,-6.24094119315E+01,+1.30735842020E+02
2.67500000000E+09,-6.17354845204E+01,+1.10046750406E+02
