! CMT, C1220, 16058040, 17.2.0/1
! Date: 30/07/2018 14:25:01
! Stimulus(Hz),    S21(dB),           S21(°)
4.00000000000E+09,-6.06628778291E+01,-1.78328599328E+01
4.00500000000E+09,-5.87467300271E+01,-2.92129449461E+01
4.01000000000E+09,-5.77751454100E+01,-5.05682921436E+01
4.01500000000E+09,-5.90225149932E+01,-6.96572763263E+01
4.02000000000E+09,-6.05325357078E+01,-7.59899491893E+01
4.02500000000E+09,-6.14224736547E+01,-8.28421901636E+01
4.03000000000E+09,-6.13565386724E+01,-7.12401155727E+01
4.03500000000E+09,-5.86834728425E+01,-8.85410839754E+01
4.04000000000E+09,-5.84814756443E+01,-1.01345992207E+02
4.04500000000E+09,-5.92408778878E+01,-1.16788767849E+02
4.05000000000E+09,-6.03838146993E+01,-1.27856831954E+02
4.05500000000E+09,-6.08889150129E+01,-1.33177914860E+02
4.06000000000E+09,-6.05759791280E+01,-1.28059291093E+02
4.06500000000E+09,-5.90923986155E+01,-1.45096184017E+02
4.07000000000E+09,-5.95547957032E+01,-1.54583547646E+02
4.07500000000E+09,-5.93021917954E+01,-1.76694254189E+02
4.08000000000E+09,-6.05373139349E+01,+1.75646542688E+02
4.08500000000E+09,-6.02709326146E+01,+1.61629514297E+02
4.09000000000E+09,-6.18685503690E+01,+1.45832941699E+02
4.09500000000E+09,-6.41310476168E+01,+1.39382344174E+02
4.10000000000E+09,-6.45675156107E+01,+1.18810758601E+02
4.10500000000E+09,-7.33160713323E+01,+1.15139996920E+02
4.11000000000E+09,-7.14716783665E+01,-1.69699750765E+02
4.11500000000E+09,-6.43437298035E+01,-1.75556761575E+02
4.12000000000E+09,-6.23826855053E+01,+1.66825251364E+02
4.12500000000E+09,-6.06723722379E+01,+1.37481819912E+02
4.13000000000E+09,-6.18344171455E+01,+1.23930962646E+02
4.13500000000E+09,-6.41836899132E+01,+9.88763322189E+01
4.14000000000E+09,-7.01957712639E+01,+1.28955514144E+02
4.14500000000E+09,-6.47867558797E+01,+1.31956899105E+02
4.15000000000E+09,-6.38065730658E+01,+1.15920487248E+02
4.15500000000E+09,-6.27955042783E+01,+1.00210671046E+02
4.16000000000E+09,-6.49572393757E+01,+9.69285585516E+01
4.16500000000E+09,-6.58126957835E+01,+1.14311390643E+02
4.17000000000E+09,-6.15958698282E+01,+1.06847625314E+02
4.17500000000E+09,-6.34601041272E+01,+8.25358970593E+01
