! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:20:07
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.65739029558E+01,+1.00254523602E+02
1.00500000000E+09,-8.58225246883E+01,+4.39898997049E+00
1.01000000000E+09,-9.26669445545E+01,-1.05519951702E+02
1.01500000000E+09,-8.28238558210E+01,+6.56097316912E+01
1.02000000000E+09,-8.86196196207E+01,-5.34132365194E+01
1.02500000000E+09,-9.24798326795E+01,-5.95896849819E+01
1.03000000000E+09,-9.34322356420E+01,-2.70429237572E+01
1.03500000000E+09,-9.22842180386E+01,+2.47292857408E+00
1.04000000000E+09,-9.25037087690E+01,-1.78086310244E+00
1.04500000000E+09,-8.65701247124E+01,+1.06857839573E+02
1.05000000000E+09,-8.64487330616E+01,-2.29323916689E+01
1.05500000000E+09,-8.38217912639E+01,+1.09348844510E+02
1.06000000000E+09,-9.11835545062E+01,-1.66623155774E+02
1.06500000000E+09,-9.90475432830E+01,-5.00645882022E+01
1.07000000000E+09,-8.96427088678E+01,+1.39008675582E+02
1.07500000000E+09,-9.17390311443E+01,-1.38394040067E+02
1.08000000000E+09,-9.59366969019E+01,-1.54430389085E+01
1.08500000000E+09,-9.22220438210E+01,+4.38587966140E+01
1.09000000000E+09,-9.18781202574E+01,+6.96143819487E+01
1.09500000000E+09,-9.08282973022E+01,-1.75311275977E+02
1.10000000000E+09,-9.38324011146E+01,+5.43905026707E+01
1.10500000000E+09,-9.31476852280E+01,+5.27012628795E+00
1.11000000000E+09,-8.62459016038E+01,+1.59054667966E+02
1.11500000000E+09,-9.08219863359E+01,+6.13937167186E+01
1.12000000000E+09,-8.63011720607E+01,+1.37702244868E+02
1.12500000000E+09,-8.20715450455E+01,-1.60857759078E+02
1.13000000000E+09,-9.20404040023E+01,+1.68454394067E+01
1.13500000000E+09,-9.15980559496E+01,+1.66389199237E+02
1.14000000000E+09,-9.00440118563E+01,+1.25768122638E+02
1.14500000000E+09,-9.32732083258E+01,-1.32733043728E+02
