! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:29:56
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.41144951153E+01,-1.02076954169E+02
1.00500000000E+09,-9.36956405747E+01,+2.37008562745E+01
1.01000000000E+09,-9.33167169516E+01,-7.78695544871E+01
1.01500000000E+09,-9.66274100515E+01,+3.35284874495E+01
1.02000000000E+09,-9.42260755729E+01,-1.60177231459E+02
1.02500000000E+09,-8.87670464342E+01,-3.51288470087E+01
1.03000000000E+09,-9.15790336058E+01,+1.52675293007E+02
1.03500000000E+09,-8.90861356976E+01,+1.14407835752E+02
1.04000000000E+09,-9.85197689922E+01,+7.95446194512E+01
1.04500000000E+09,-9.44940658471E+01,-8.19537001939E+01
1.05000000000E+09,-9.33188208371E+01,+1.56853495258E+02
1.05500000000E+09,-8.71541150131E+01,+1.61458295645E+02
1.06000000000E+09,-8.66079119148E+01,-2.36010406324E+01
1.06500000000E+09,-8.87715979340E+01,-9.49914733674E+01
1.07000000000E+09,-9.57953529914E+01,-1.54189768350E+02
1.07500000000E+09,-8.75846769885E+01,-7.80085670134E+01
1.08000000000E+09,-9.21401644114E+01,-1.49887689784E+02
1.08500000000E+09,-9.02672822739E+01,-1.76940178221E+02
1.09000000000E+09,-9.18977675481E+01,-1.96512667104E+01
1.09500000000E+09,-8.58172260252E+01,+1.34476553046E+02
1.10000000000E+09,-9.22614983351E+01,-1.79871187590E+02
1.10500000000E+09,-9.04487360009E+01,+1.13990165165E+02
1.11000000000E+09,-8.53335206622E+01,+1.48151829119E+02
1.11500000000E+09,-8.78884190025E+01,+1.47173870080E+02
1.12000000000E+09,-9.59852295075E+01,-2.20704213496E+01
1.12500000000E+09,-9.70758609804E+01,+1.59036789002E+02
1.13000000000E+09,-8.79905158924E+01,+1.71661710934E+02
1.13500000000E+09,-9.31667037246E+01,+1.28823009475E+02
1.14000000000E+09,-9.39873526672E+01,+6.26563194555E+01
1.14500000000E+09,-8.82763478577E+01,+7.96418872123E+01
1.15000000000E+09,-8.30602147029E+01,+5.55307721332E+01
1.15500000000E+09,-9.96115357959E+01,+4.29964699324E+00
1.16000000000E+09,-9.18506280218E+01,+6.65037048649E+01
1.16500000000E+09,-8.75127158812E+01,+3.79060911988E+01
1.17000000000E+09,-8.43072166795E+01,+1.12875754266E+02
1.17500000000E+09,-9.48300270724E+01,+2.08712542854E+01
1.18000000000E+09,-8.24702483873E+01,+4.65668115772E+01
1.18500000000E+09,-8.86822643337E+01,+2.91539813725E+01
1.19000000000E+09,-8.84915719985E+01,-1.79704326597E+01
