! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:01:53
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.57296595047E+01,+9.54977248464E+00
1.00500000000E+09,-9.23198960505E+01,+3.45231065719E+01
1.01000000000E+09,-9.17987376543E+01,-4.41501261290E+01
1.01500000000E+09,-9.03414494695E+01,-1.56233885864E+02
1.02000000000E+09,-8.50897499392E+01,+1.60238037351E+02
1.02500000000E+09,-8.83779176441E+01,+1.61522956928E+02
1.03000000000E+09,-9.21043724630E+01,-9.16750506287E+01
1.03500000000E+09,-9.45885743612E+01,+2.84552396395E+01
1.04000000000E+09,-8.52410576246E+01,-1.30884217029E+02
1.04500000000E+09,-9.57818200365E+01,-1.01405630622E+02
1.05000000000E+09,-9.10063563869E+01,+1.57575618728E+02
1.05500000000E+09,-1.04578298941E+02,+3.72750177826E+01
1.06000000000E+09,-9.00252415405E+01,-1.60706753508E+02
1.06500000000E+09,-9.04989756083E+01,-3.33383543630E+01
1.07000000000E+09,-8.86926637877E+01,-9.94353840263E+01
1.07500000000E+09,-8.99261162829E+01,+6.48746461098E+01
1.08000000000E+09,-9.03956326560E+01,-1.40332192147E+02
1.08500000000E+09,-9.97141595178E+01,-1.68829841669E+02
1.09000000000E+09,-8.54595098345E+01,+1.48003153620E+02
1.09500000000E+09,-9.81900219822E+01,-8.31737836613E+01
1.10000000000E+09,-9.11861494040E+01,-1.45987406185E+02
1.10500000000E+09,-9.02492012212E+01,+1.01256904587E+02
1.11000000000E+09,-8.90934450985E+01,+1.26908409560E+02
1.11500000000E+09,-8.66802395811E+01,-1.66527352870E+02
1.12000000000E+09,-8.63778479883E+01,+3.85468258607E+01
1.12500000000E+09,-9.06715506931E+01,+1.35063685356E+02
1.13000000000E+09,-9.13686687536E+01,+1.55270944235E+02
1.13500000000E+09,-9.55170134180E+01,-6.99787836681E+01
1.14000000000E+09,-9.91328536844E+01,+1.78662910640E+02
1.14500000000E+09,-9.13069314104E+01,+9.35556353732E+01
1.15000000000E+09,-9.07165212030E+01,-6.82376727113E+00
1.15500000000E+09,-8.72975185388E+01,+5.71458518598E+01
1.16000000000E+09,-9.70408644541E+01,+9.55590236612E+01
1.16500000000E+09,-8.62752527098E+01,+5.63160266416E+01
1.17000000000E+09,-8.62652719859E+01,+1.33359654042E+02
1.17500000000E+09,-8.52938717086E+01,+7.68527260940E+01
1.18000000000E+09,-8.84083838966E+01,+5.86923131968E+01
1.18500000000E+09,-9.75729093629E+01,+6.78019045489E+01
1.19000000000E+09,-8.57060301434E+01,+6.15059442053E+01
1.19500000000E+09,-7.90795562161E+01,+7.60753256213E+01
1.20000000000E+09,-8.46309310500E+01,+1.19311938160E+01
1.20500000000E+09,-7.94204340018E+01,+1.82141323684E+01
