! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:08:15
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.03864151321E+01,-8.18248018326E+01
1.00500000000E+09,-8.41403487724E+01,-1.29276074488E+02
1.01000000000E+09,-9.37753504114E+01,-1.06976802380E+02
1.01500000000E+09,-9.31888106113E+01,+9.88336997416E+01
1.02000000000E+09,-8.70175495485E+01,-9.14609926274E+01
1.02500000000E+09,-9.03279377938E+01,-2.13724437955E+01
1.03000000000E+09,-8.58367110847E+01,-1.90611851297E+01
1.03500000000E+09,-8.69373716463E+01,+1.13776170450E+02
1.04000000000E+09,-9.02413159492E+01,-8.79986932382E+01
1.04500000000E+09,-8.71828604871E+01,-5.32503842226E+01
1.05000000000E+09,-8.97962711363E+01,+8.50761734461E+01
1.05500000000E+09,-8.60644114235E+01,-1.75260999376E+02
1.06000000000E+09,-9.47903689105E+01,-5.34635306235E+01
1.06500000000E+09,-8.77512053750E+01,+1.09719412833E+02
1.07000000000E+09,-8.85821053437E+01,-8.95611124474E+01
1.07500000000E+09,-8.87127619302E+01,-4.95633697208E+01
1.08000000000E+09,-8.67549955210E+01,+1.24575572973E+02
1.08500000000E+09,-8.98490479557E+01,+1.16384039519E+02
1.09000000000E+09,-9.03118278201E+01,+1.69351713125E+02
1.09500000000E+09,-8.65009349086E+01,-9.11312940847E+01
1.10000000000E+09,-8.38937229200E+01,+1.63139475280E+02
1.10500000000E+09,-8.23192034095E+01,+1.07089443404E+02
1.11000000000E+09,-8.43458589308E+01,+1.02398140018E+02
1.11500000000E+09,-8.95223593235E+01,+4.85386677540E+01
1.12000000000E+09,-8.90459681998E+01,-1.75317648342E+02
1.12500000000E+09,-8.76501064937E+01,-1.39870481075E+02
1.13000000000E+09,-8.64045548235E+01,+6.40759499125E+01
1.13500000000E+09,-9.19108675665E+01,-1.38612127859E+02
1.14000000000E+09,-9.00698782941E+01,+1.40634168886E+02
1.14500000000E+09,-9.93576877365E+01,-2.29148752350E+01
1.15000000000E+09,-9.71922874426E+01,-1.71480907321E+02
1.15500000000E+09,-8.77350143548E+01,-1.52648381542E+02
1.16000000000E+09,-8.75618673118E+01,+7.42661798820E+01
1.16500000000E+09,-8.79026167456E+01,+4.54249439176E+01
1.17000000000E+09,-8.62245518001E+01,+1.21496796817E+02
1.17500000000E+09,-8.58616890944E+01,+7.48833895395E+01
1.18000000000E+09,-9.88508010263E+01,-1.45787733929E+02
1.18500000000E+09,-8.85514125433E+01,-3.88846981679E+01
1.19000000000E+09,-8.30619199789E+01,+4.68995412192E+01
1.19500000000E+09,-8.75370886034E+01,+1.05158479890E+02
1.20000000000E+09,-8.41369575803E+01,+5.37906500633E+00
1.20500000000E+09,-8.31465540833E+01,+9.16016343071E+00
1.21000000000E+09,-7.89849202360E+01,-3.60469667580E+00
1.21500000000E+09,-8.65841415101E+01,-6.61028177209E+01
1.22000000000E+09,-8.42198719583E+01,-7.56790223788E+00
1.22500000000E+09,-8.54364600854E+01,+3.83619563509E+01
1.23000000000E+09,-8.58272043156E+01,-2.24260651424E+01
1.23500000000E+09,-8.19265138373E+01,-6.59446235634E+00
1.24000000000E+09,-8.45249037150E+01,-5.89219943731E+01
1.24500000000E+09,-8.03801128021E+01,-2.79924408745E+01
1.25000000000E+09,-8.58943079928E+01,-1.03956045417E+01
1.25500000000E+09,-8.50552006371E+01,-5.97999995680E+01
1.26000000000E+09,-8.36102815648E+01,-6.19017902325E+01
1.26500000000E+09,-8.04173293411E+01,-5.81597231476E+01
1.27000000000E+09,-8.22975834060E+01,-4.71269106499E+01
1.27500000000E+09,-8.43432259917E+01,-3.93156006067E+01
1.28000000000E+09,-8.01366458029E+01,-7.29883246219E+01
1.28500000000E+09,-7.81573772428E+01,-7.20836897729E+01
1.29000000000E+09,-8.05108656096E+01,-9.02987206965E+01
1.29500000000E+09,-8.02972802887E+01,-1.17408707716E+02
