! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:08:54
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-1.02748620184E+02,+1.72439165109E+02
1.00500000000E+09,-8.73874815790E+01,+8.49481491885E+01
1.01000000000E+09,-9.10027476008E+01,+8.21467672935E+01
1.01500000000E+09,-9.11599759559E+01,-1.03213154916E+02
1.02000000000E+09,-1.10293615561E+02,+8.26957820993E+01
1.02500000000E+09,-8.10088202065E+01,-1.19946570248E+02
1.03000000000E+09,-8.69736916143E+01,-1.16952512198E+02
1.03500000000E+09,-8.65255451962E+01,+1.06580278626E+02
1.04000000000E+09,-9.14432649727E+01,-1.54582665351E+02
1.04500000000E+09,-9.71533967450E+01,+1.75248295609E+02
1.05000000000E+09,-9.13179910526E+01,-1.22644579681E+02
1.05500000000E+09,-9.28555215790E+01,-6.20898791663E+01
1.06000000000E+09,-8.67343872364E+01,+1.37794916154E+02
1.06500000000E+09,-9.38956189168E+01,+9.00399543611E+01
1.07000000000E+09,-9.80081328048E+01,+6.14696730088E+01
1.07500000000E+09,-9.23640131491E+01,+7.65191388536E+01
1.08000000000E+09,-8.35716381265E+01,-1.16170295685E+02
1.08500000000E+09,-8.76672031848E+01,-7.30892332648E+01
1.09000000000E+09,-8.70629837293E+01,-1.77640555291E+02
1.09500000000E+09,-9.21468682518E+01,+8.71982673351E+01
1.10000000000E+09,-8.73861106048E+01,+6.67914185575E+01
1.10500000000E+09,-8.89968227175E+01,+4.37949877346E+01
1.11000000000E+09,-8.97506151669E+01,+9.23418542750E+01
1.11500000000E+09,-9.41692127257E+01,+1.31126141337E+02
1.12000000000E+09,-9.53320135947E+01,-1.33152033255E+02
1.12500000000E+09,-1.01228772793E+02,+1.13939344358E+02
1.13000000000E+09,-1.01519073575E+02,+5.66598844465E+01
1.13500000000E+09,-8.76898732215E+01,+1.05566151118E+02
1.14000000000E+09,-8.70633238419E+01,+1.56489699387E+02
1.14500000000E+09,-8.74200374949E+01,+9.57744966878E+01
1.15000000000E+09,-8.63652128339E+01,+6.64979426378E+01
