! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:10:44
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.02821981366E+01,-4.64442073070E+01
1.00500000000E+09,-9.75777201545E+01,+1.32766222169E+02
1.01000000000E+09,-8.91403839064E+01,-1.71362492790E+02
1.01500000000E+09,-8.78978618652E+01,-9.52926354028E+01
1.02000000000E+09,-1.00451984480E+02,-1.42193313639E+02
1.02500000000E+09,-9.19027467457E+01,-9.79533455000E+01
1.03000000000E+09,-9.01512880077E+01,-1.67783843772E+01
1.03500000000E+09,-8.85255561510E+01,-1.78091692595E+02
1.04000000000E+09,-9.13735689163E+01,+8.44458191015E+01
1.04500000000E+09,-8.56955604682E+01,+4.17946067220E+01
1.05000000000E+09,-1.11299868572E+02,-6.19368618196E+01
1.05500000000E+09,-9.32993810949E+01,+9.21543727203E+01
1.06000000000E+09,-9.11428343858E+01,-1.03257004059E+02
1.06500000000E+09,-9.00683616704E+01,+1.64343578295E+02
1.07000000000E+09,-8.79225770575E+01,-1.40794914336E+02
1.07500000000E+09,-9.00712221858E+01,+1.65885787637E+02
1.08000000000E+09,-9.62144874981E+01,+1.08571248280E+01
1.08500000000E+09,-8.62505334856E+01,-1.60258326423E+02
1.09000000000E+09,-8.54160622161E+01,+1.55120664855E+02
1.09500000000E+09,-8.89276336304E+01,-1.43631677496E+02
1.10000000000E+09,-8.51034969181E+01,+5.59664834669E+00
1.10500000000E+09,-9.77582842650E+01,+4.10686786830E+01
1.11000000000E+09,-9.37678726561E+01,+1.42747874512E+02
1.11500000000E+09,-9.42157170069E+01,+1.05953769789E+02
1.12000000000E+09,-8.85891805362E+01,+1.26426964960E+02
1.12500000000E+09,-9.34030641752E+01,-8.56160821686E+01
1.13000000000E+09,-9.46321661336E+01,+1.01751571283E+02
1.13500000000E+09,-9.15908116796E+01,-1.05605275188E+02
1.14000000000E+09,-8.72376361047E+01,+3.31757792294E+01
1.14500000000E+09,-8.37841273067E+01,+4.58664684807E+01
1.15000000000E+09,-8.68074612176E+01,+8.45120093296E+01
1.15500000000E+09,-9.48626188524E+01,+2.68756574053E+01
1.16000000000E+09,-8.99224271135E+01,+1.28880734482E+02
1.16500000000E+09,-8.76159270518E+01,+1.76896749809E+02
1.17000000000E+09,-9.65966336901E+01,-3.98333336667E+01
1.17500000000E+09,-9.61180174711E+01,+2.86775360790E+01
1.18000000000E+09,-8.19109657256E+01,+9.76246701918E+01
1.18500000000E+09,-8.59023452517E+01,+1.13428148694E+02
1.19000000000E+09,-8.92802293026E+01,+3.92880390600E+01
1.19500000000E+09,-8.65855301226E+01,+6.72227347795E+01
