! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:05:37
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.08201529273E+01,+1.26296826465E+02
1.00500000000E+09,-8.85121982872E+01,-1.10302887308E+02
1.01000000000E+09,-9.13484843615E+01,+4.69115450473E+01
1.01500000000E+09,-9.72241815324E+01,+5.01857389628E+01
1.02000000000E+09,-8.67254963886E+01,+1.20107388770E+02
1.02500000000E+09,-8.69968928989E+01,+6.25885238053E+01
1.03000000000E+09,-9.49538307688E+01,+2.18220326269E+01
1.03500000000E+09,-8.99401807690E+01,-1.59476787870E+02
1.04000000000E+09,-8.32747938734E+01,+9.69982446681E+00
1.04500000000E+09,-9.30392946190E+01,+6.29129136664E+00
1.05000000000E+09,-8.43483555382E+01,-1.38762160556E+02
1.05500000000E+09,-9.06401565732E+01,-6.86344207976E+01
1.06000000000E+09,-8.56854118145E+01,+1.27214955014E+02
1.06500000000E+09,-1.03461316922E+02,-1.50648499940E+02
1.07000000000E+09,-9.19702287316E+01,+1.63273971964E+02
1.07500000000E+09,-8.79092293082E+01,+1.30532596910E+01
1.08000000000E+09,-8.78999428771E+01,+8.59558745912E+01
1.08500000000E+09,-1.04493236046E+02,+2.07639783581E+01
1.09000000000E+09,-8.30488816937E+01,-1.79683405370E+02
1.09500000000E+09,-8.84056149724E+01,-1.50472514899E+02
1.10000000000E+09,-9.29045810972E+01,+1.30304139744E+02
1.10500000000E+09,-9.31070872349E+01,-1.27207144005E+02
1.11000000000E+09,-9.72378444445E+01,-9.27128180261E+01
1.11500000000E+09,-1.10242176409E+02,+5.55072056124E+01
1.12000000000E+09,-8.65879730063E+01,+1.35804532834E+02
1.12500000000E+09,-9.27055142783E+01,+1.54704137131E+02
1.13000000000E+09,-8.49306019582E+01,+5.08945017093E+01
1.13500000000E+09,-8.85767915299E+01,+1.47133034851E+02
1.14000000000E+09,-8.58705378470E+01,+1.14189329027E+02
1.14500000000E+09,-8.66035822793E+01,+8.53714810095E+01
1.15000000000E+09,-8.58341581444E+01,+9.45683248791E+01
